sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
946,28,rage.<EOS>,15.269596,3.7765281,20.352741,6.139744,71.672806
947,0,Both,6.8637605,2.3038487,2.6508367,2.9056888,45.784073
947,1,the,14.505461,3.214411,4.74027,5.291755,68.27741
947,2,crime,21.378725,4.238407,6.444298,7.611356,91.885735
947,3,story,14.310093,3.1370559,4.43466,5.052203,70.41157
947,4,and,8.434457,2.1693423,2.9819226,2.8850975,50.29238
947,5,the,11.094894,2.9172876,3.774496,3.8079362,64.449554
947,6,love,14.650272,3.831947,5.428335,5.053475,81.91383
947,7,story,13.60535,2.9813635,4.0099506,4.6301847,67.85677
947,8,are,8.205759,2.2782953,3.7572951,3.1063662,47.871986
947,9,unusual.<EOS>,18.119041,4.885053,17.775427,7.698837,85.65731
948,0,Raymond,25.631811,4.050729,5.3801007,10.018815,79.76677
948,1,Arrieta,37.914677,4.825367,9.808061,14.735529,93.209854
948,2,(born,15.949646,3.1828122,4.835683,5.3977027,68.5479
948,3,March,14.462865,3.2353773,4.702353,5.059226,71.373375
948,4,"26,",9.111573,2.4352791,3.3531384,3.3983598,52.514824
948,5,1965,16.344923,3.9164665,6.2257485,6.39599,71.86404
948,6,in,6.5359244,1.5814909,2.4263642,2.1136549,34.83806
948,7,San,9.680912,3.0955398,4.3514256,3.4629493,64.80481
948,8,"Juan,",17.560175,4.109753,7.584359,6.0693364,87.03052
948,9,Puerto,16.332022,3.5961306,5.5952845,5.454201,77.0211
948,10,Rico),15.486718,3.4524882,5.958817,4.829986,79.43368
948,11,is,3.7250266,1.1805309,2.047535,1.13191,26.08312
948,12,considered,22.14425,4.418666,5.656989,7.1142488,98.91085
948,13,by,5.9076962,1.4182324,1.8252009,1.8947016,33.67161
948,14,many,13.507645,3.186538,3.443173,3.7908754,83.3469
948,15,to,4.457924,1.2269961,1.3661333,1.2596961,28.944616
948,16,be,7.3884687,1.9683989,1.9300753,2.4338148,46.576237
948,17,one,9.014938,2.420502,2.8296237,2.7851732,58.672222
948,18,of,2.6040988,0.7033354,0.4665701,0.72734916,16.717854
948,19,Puerto,16.044592,3.7240722,5.0952287,5.309022,81.54667
948,20,Rico's,17.461025,4.1844745,7.798005,5.7515073,91.713646
948,21,greatest,15.932884,4.046267,11.145002,5.6198363,82.02208
948,22,comedians.<EOS>,13.906137,3.9845793,20.175322,5.4548182,75.4671
949,0,In,1.1385336,0.41523752,0.12254946,0.5508808,6.910459
949,1,1997,24.793756,4.477163,7.196653,11.203209,78.95729
949,2,he,10.189443,2.563876,3.427963,3.659984,57.179996
949,3,appeared,22.820398,4.048766,5.6248684,7.621003,90.81368
949,4,in,4.521426,1.3860052,1.377197,1.4779649,29.722784
949,5,the,8.886861,2.302323,2.8712416,3.0607188,49.235363
949,6,BBC,15.82339,3.6330755,5.1652985,5.317705,77.38046
949,7,situation,25.535496,5.140658,10.7081,9.21571,100.093094
949,8,comedy,21.093699,4.905673,12.988658,8.051073,93.25595
949,9,Chalk.<EOS>,17.984053,4.8567634,20.808893,8.058924,83.014946
950,0,Laurance,23.988792,4.5326743,6.7746735,9.95959,82.74241
950,1,married,23.096872,4.5244823,6.9405613,8.631921,91.85184
950,2,Mary,18.001364,4.144418,6.109353,6.6876082,85.90652
950,3,French,22.660065,4.649316,8.813353,8.484623,93.05218
950,4,in,6.4967256,1.6820232,4.3646283,2.533029,30.080313
950,5,1934.<EOS>,30.70172,6.043103,30.784525,13.745303,99.61201
951,0,...,0.0,0.19973417,0.0,0.0,1.3852746
951,1,a,2.285736,0.8757912,0.8565852,0.8330749,17.022573
951,2,cute,18.25534,4.367856,6.1706123,6.587714,90.628586
951,3,and,11.529953,2.6997042,3.9070325,4.0679955,59.20432
951,4,sometimes,25.89374,4.8364425,8.590055,9.190178,99.0305
951,5,side-splittingly,39.65911,4.915449,11.720032,14.557648,100.46004
951,6,funny,15.978259,4.1254106,5.7685804,5.8643036,84.154884
951,7,blend,19.517986,4.3513994,10.036842,7.185227,87.39464
951,8,of,3.4345493,0.9339554,1.6355816,1.1577927,22.762308
951,9,Legally,22.768736,4.4882207,8.733929,8.331513,90.659836
951,10,Blonde,17.129662,4.1995606,7.7066817,6.573565,83.180885
951,11,and,5.1304545,1.3600837,2.1616995,1.418969,34.074013
951,12,Drop,12.129685,3.5651639,4.3578305,4.1648946,74.48601
951,13,Dead,12.566153,3.4349422,4.2079506,4.4663663,72.0634
951,14,"Gorgeous,",21.985167,4.656148,9.929405,7.881355,92.35513
951,15,starring,16.082655,3.8329613,5.512421,5.6177607,82.26043
951,16,Piper,15.6566,3.5319526,4.770332,5.603763,76.52574
951,17,Perabo,24.864126,4.582011,10.76673,9.387254,90.54012
951,18,in,3.698514,1.1765075,0.39588383,1.1953999,25.644579
951,19,what,10.781937,2.907826,3.2581797,3.757448,64.74005
951,20,could,16.861387,3.5963707,6.9376936,5.6238837,80.02143
951,21,be,4.1726317,1.1876363,1.3651358,1.2975239,28.662275
951,22,her,6.453815,2.2600157,3.9616802,2.2776463,45.98045
951,23,breakthrough,21.833794,4.63854,14.269604,7.8187594,91.13913
951,24,role.<EOS>,9.704606,3.2246332,14.69044,3.4323778,64.72995
952,0,It's,4.6339087,1.0730826,1.2193338,1.7542537,22.663315
952,1,all,17.49586,3.0495687,5.625149,6.595676,66.56621
952,2,a,10.341429,2.29557,3.5702705,3.9239407,48.518963
952,3,rather,29.584732,4.2238255,5.9559355,10.622305,90.79159
952,4,shapeless,32.226353,5.213906,9.331993,12.166975,101.06571
952,5,good,21.271566,4.58976,13.608673,8.338358,86.79148
952,6,time...<EOS>,14.867991,3.9132113,19.825247,5.8421836,72.45594
953,0,He,2.7136073,0.83507115,0.73027354,0.9242564,17.27454
953,1,served,21.774618,4.0237374,5.979699,7.556453,88.51301
953,2,in,5.043863,1.5349152,1.8624755,1.8478757,33.819565
953,3,the,7.322253,1.909146,2.4473252,2.5213504,44.676987
953,4,United,13.739016,3.5924296,4.1708236,4.492886,82.1911
953,5,States,12.082229,3.1525989,3.5828497,3.8099272,76.28046
953,6,Army,9.040766,2.4699764,2.7318525,3.1681623,53.837765
953,7,in,3.8393924,1.1977569,0.96710646,1.3350533,26.729021
953,8,World,14.878152,3.5712578,5.267419,5.3886456,74.56889
953,9,War,14.493601,3.763925,5.6419625,4.989782,80.21729
953,10,"II,",5.9394917,2.1177227,3.1375568,2.3096642,40.41775
953,11,then,11.339939,3.0329874,4.525082,3.8600905,67.03061
953,12,got,12.69154,3.0548322,5.858803,4.3441634,68.26069
953,13,a,4.702303,1.2722858,2.172042,1.5404834,30.871117
953,14,law,9.610225,2.8574994,4.7001495,3.3951259,62.996502
953,15,degree,14.516655,3.6816227,4.848437,4.6371913,84.998184
953,16,from,9.20858,2.2660773,5.0848374,3.1820364,46.857216
953,17,Tulane,28.150663,5.0305433,11.127455,10.7380905,97.08015
953,18,University.<EOS>,13.726618,3.3484716,11.179761,4.8700943,68.28114
954,0,Only,10.870574,2.463771,2.4921966,4.2003455,52.354797
954,1,a,7.9341083,2.0344753,2.9231286,3.050724,42.658516
954,2,few,13.498477,2.8502681,3.773725,4.8224735,61.38513
954,3,minutes,21.355417,3.4190407,5.400899,7.6690583,75.90522
954,4,elapse,24.826715,4.697211,7.5390787,9.454718,91.74135
954,5,before,24.072874,4.115834,8.019308,8.430827,90.5383
954,6,the,8.381998,1.8815824,2.3935356,2.6966834,43.96535
954,7,daddy,22.381418,4.4486933,8.267157,7.680859,94.14444
954,8,of,7.4329314,1.4046415,2.6504307,2.453197,37.63862
954,9,all,7.3219733,1.6013978,3.4135432,2.5405083,37.031292
954,10,slashers,25.709023,4.7861,8.891957,9.577262,92.7337
954,11,"arrives,",20.411186,4.2514706,7.7444496,7.0511017,88.94289
954,12,still,12.028929,3.3037817,4.6847706,3.943635,73.93321
954,13,with,12.454378,2.9174445,4.6668773,3.8266578,66.27814
954,14,the,6.5101695,1.7444172,2.350883,1.9896501,42.87348
954,15,boiler,21.32768,4.4165335,7.2689695,7.4486375,90.29483
954,16,suit,15.09168,3.711684,5.3627143,5.1630816,77.88056
954,17,and,6.9816394,1.8561472,2.6253457,2.1248422,44.97707
954,18,white,16.067781,3.926925,5.21549,5.830082,83.0516
954,19,"mask,",16.037596,3.7755225,7.261588,5.513156,80.39797
954,20,which,11.647005,3.0890148,3.7339392,3.9197917,64.876465
954,21,look,16.476341,3.9583025,5.346286,5.3919525,87.720024
954,22,remarkably,24.501326,4.747071,7.8485765,8.212382,99.62077
954,23,clean,14.432704,3.8041704,6.3995295,5.0543656,81.89139
954,24,for,6.762172,1.6076294,2.809175,2.0868235,37.454838
954,25,a,1.9122638,0.56419665,0.97868466,0.48983473,13.7380905
954,26,guy,12.113838,3.069389,4.374078,3.9796214,68.94771
954,27,who,10.517033,2.246349,2.493483,3.2317572,54.960297
954,28,has,7.7828727,2.0602524,2.061354,2.6143231,45.29669
954,29,been,11.225546,2.6060188,1.9894315,3.3670444,60.869514
954,30,mass-murdering,38.27917,4.6136174,11.241718,13.724716,95.4465
954,31,since,8.5727825,2.4933827,2.5094492,2.8927178,55.36326
954,32,1978,18.947294,4.4563203,8.7576275,7.5975127,80.1082
954,33,but,8.290556,2.0596411,2.4291906,2.50424,50.575626
954,34,has,8.304749,2.113259,1.5225452,2.6076133,51.11436
954,35,never,11.521209,2.9577253,3.0055385,3.5541549,66.99875
954,36,been,11.49374,2.860836,3.1993737,3.2751064,70.10531
954,37,seen,10.203797,2.4607224,4.201181,3.3451376,53.116783
954,38,doing,14.523748,3.616881,12.598342,5.219461,75.09477
954,39,laundry.<EOS>,17.999256,3.9108186,29.219736,6.6345396,77.92531
955,0,He,0.8227356,0.41364413,0.0,0.43383664,6.605229
955,1,was,12.86713,3.0389054,3.675511,4.3775578,68.2909
955,2,drafted,18.536629,3.8176687,4.6840425,5.884298,87.63468
955,3,by,6.8436933,1.9763768,2.2315004,2.2639575,46.19771
955,4,the,9.396641,2.2627347,2.253883,3.087081,52.79491
955,5,San,13.619534,3.6486678,4.266307,4.9264894,77.35567
955,6,Jose,15.117582,3.7787168,5.1671023,5.205626,81.24326
955,7,Earthquakes,24.26758,4.738323,8.171677,8.724716,95.097084
955,8,in,4.704998,1.4484718,1.5487173,1.6392741,31.670977
955,9,the,10.866448,2.742868,3.471646,3.4992108,61.194103
955,10,third,15.490601,3.6994426,5.228013,5.3294363,75.57161
955,11,round,13.069784,3.0793934,4.4849496,3.945426,71.15154
955,12,of,4.9947133,1.3822544,1.544948,1.4344993,33.290047
955,13,the,8.816877,2.13845,2.3894765,2.7719996,50.01508
955,14,2005,22.91234,4.503741,8.5107155,9.1367655,83.30029
955,15,MLS,22.34744,4.584408,8.222933,7.9207845,93.63971
955,16,"SuperDraft,",20.427713,4.4487867,7.2206736,7.3638887,90.08659
955,17,but,8.794994,2.3760693,2.6987226,2.7023053,56.99408
955,18,opted,20.487646,4.1113806,6.2288513,6.9354653,87.3029
955,19,to,4.8711095,1.3849822,1.9816201,1.3114699,35.729797
955,20,not,8.935295,2.687126,2.9376915,2.6158514,62.415787
955,21,show,11.169407,3.0116577,3.2705429,3.4469805,72.05446
955,22,up,5.891812,1.772725,2.539486,1.7531879,40.881367
955,23,for,7.936355,2.2542555,2.861618,2.4042222,53.184746
955,24,"camp,",14.359495,3.5181806,4.4078298,4.5068803,78.92691
955,25,instead,16.796753,3.6065416,5.1922145,6.060832,76.50341
955,26,signing,17.524519,3.7827072,6.3093143,5.8437285,80.41403
955,27,with,7.6390166,2.2891634,2.9217043,2.4099436,50.47104
955,28,the,5.3145533,1.6208507,2.5528,1.5998086,37.66397
955,29,nearby,22.400686,4.632717,8.656072,7.7502294,96.95501
955,30,Sounders.<EOS>,15.803585,4.5520296,21.813274,6.3016667,84.43427
956,0,His,1.5797389,0.5154217,0.2114592,0.5037456,11.63731
956,1,"grandfather,",29.385277,4.4433303,8.311981,10.580667,93.34925
956,2,Nils,26.113163,4.6408134,7.622184,10.352118,89.35926
956,3,Samuel,29.16243,4.4463863,7.7197657,10.673427,91.00607
956,4,von,16.909323,3.4891846,6.4224615,6.1049953,65.778564
956,5,Koch,26.989859,4.3825707,11.156809,10.061889,86.8984
956,6,"(1801-1881),",37.744503,4.2557516,16.105463,14.331393,83.2706
956,7,was,10.911502,2.2281816,5.4371414,3.5246634,55.49712
956,8,the,6.3265896,1.5174283,3.9861877,1.7701693,37.179245
956,9,Attorney-General,37.335625,4.892387,11.959141,14.305621,94.31779
956,10,"(""Justitiekansler"")",29.247551,4.5376444,11.613593,11.281006,82.73583
956,11,of,5.3801475,1.4912275,4.329132,1.7653298,32.707104
956,12,Sweden.<EOS>,21.401468,4.3312793,31.630922,8.335265,83.446686
957,0,Adults,16.614836,3.098975,3.9016879,5.9414406,65.91183
957,1,will,10.677155,2.5524921,3.0322316,3.6309667,55.3696
957,2,certainly,23.919064,4.526956,7.2011714,8.244644,95.06315
957,3,want,21.61049,3.859347,5.8090196,7.1899962,87.717766
957,4,to,5.479206,1.5105346,2.0970876,1.8891889,32.905052
957,5,spend,14.88988,3.5095685,4.6596384,4.4589477,82.538536
957,6,their,12.837349,2.599409,3.4919875,4.0557575,58.861427
957,7,time,12.431368,3.047902,4.1695223,3.8202078,71.92492
957,8,in,4.200981,1.3269492,1.2797896,1.4793442,29.619892
957,9,the,7.3373265,2.0122344,2.158052,2.3597608,45.785614
957,10,theater,17.290754,4.162713,5.0661826,5.6582613,91.59007
957,11,thinking,18.633833,4.1019406,6.2614794,6.3099837,90.12466
957,12,up,4.859898,1.3231106,2.6419792,1.4291385,30.985443
957,13,grocery,17.444098,3.9905179,5.336735,5.674707,90.0983
957,14,lists,15.549432,3.4637978,5.5191107,4.948395,80.52628
957,15,and,4.3412356,1.2382964,1.7744969,1.4680284,29.327723
957,16,ways,14.541866,3.4153109,4.552292,4.7340693,78.869
957,17,to,3.772622,1.2180525,1.9903134,1.4308751,24.723534
957,18,tell,10.141638,3.09379,3.3594804,3.2134528,68.78874
957,19,their,12.614391,3.2032845,4.636264,4.112164,72.12076
957,20,kids,10.570579,2.8926232,3.2312427,2.93353,73.63491
957,21,how,10.707784,2.8340518,3.549025,3.5793018,64.96797
957,22,not,7.1516166,1.9863738,1.8739866,1.8920413,48.66314
957,23,to,4.532614,1.3411337,1.5532069,1.3045911,31.490303
957,24,act,12.426382,3.1964715,3.7208457,4.1446056,70.26821
957,25,like,8.035618,2.2749681,4.97029,2.5951753,50.786797
957,26,Pinocchio.<EOS>,25.814543,5.496676,26.904886,10.439251,98.73396
958,0,In,1.1054983,0.33823892,0.18103163,0.5331495,6.706123
958,1,1946,33.25984,5.2321005,10.725781,14.73675,88.22903
958,2,McNamara,30.540045,5.136743,8.4047165,11.395258,99.94177
958,3,joined,17.502867,3.4354672,5.428321,5.9983845,75.15717
958,4,Ford,16.60609,3.9771264,6.4114294,5.5289536,85.41631
958,5,Motor,15.023631,3.80041,6.4176145,5.0809875,82.154305
958,6,"Company,",19.645563,4.4293976,9.492477,6.743761,91.274605
958,7,which,10.086327,3.1614053,4.09732,3.3074746,70.01959
958,8,he,5.3336473,1.4760524,2.3676698,1.8343594,31.873156
958,9,later,12.781352,3.2934976,4.284603,4.094664,73.14296
958,10,said,11.782469,3.1085446,4.5121207,3.6474621,72.476
958,11,had,10.665016,2.6076293,2.9295278,3.120956,63.49289
958,12,been,13.595676,3.3383577,4.1492577,4.1504145,78.81006
958,13,the,6.700079,1.880073,2.5469315,1.9705073,45.678196
958,14,result,18.843262,4.291598,6.325866,6.290607,92.44739
958,15,of,4.4922748,1.1928362,2.4563878,1.4295691,28.633963
958,16,a,4.9535017,1.4312856,1.9532665,1.3595818,33.79487
958,17,Life,10.086273,3.0380557,3.7031357,3.2831144,66.937614
958,18,magazine,17.231304,3.940262,6.904349,5.9680743,83.49024
958,19,article,14.9726095,3.385887,4.5760655,4.927552,75.84205
958,20,which,12.407736,3.3557353,5.2409554,4.1183,73.50353
958,21,reported,17.914507,3.9028244,5.5487523,5.847875,87.76477
958,22,how,9.1737175,2.0083475,3.5379207,2.9106183,50.790947
958,23,few,9.737698,2.4919388,3.6765373,2.7342286,58.611748
958,24,college-educated,34.295197,4.3576183,8.675533,11.838827,93.65737
958,25,managers,20.479626,4.4971876,7.457699,6.7731423,95.92992
958,26,there,11.918785,2.6431103,2.5875862,3.6218548,63.1005
958,27,were,9.936587,2.460687,3.3056352,3.0176883,56.81067
958,28,at,6.6868815,1.9720057,2.5090399,2.3680253,40.96267
958,29,the,5.9277797,1.7310892,2.07079,1.742814,40.33789
958,30,then,14.479086,3.2682664,6.404125,5.0008063,69.84233
958,31,unprofitable,27.470613,4.8972077,11.642375,9.8002615,97.36365
958,32,company.<EOS>,13.52054,3.3365264,23.139082,4.920858,66.315735
959,0,After,8.690132,2.2706852,3.0777476,3.187805,46.5591
959,1,a,5.7263017,1.6068845,2.483759,1.9848069,33.776493
959,2,career-ending,36.04367,4.804642,9.947878,12.802949,99.66719
959,3,"injury,",11.926058,3.0853457,3.5787234,3.8740702,68.82631
959,4,Howard,15.5766945,4.0660214,4.7870317,5.302186,89.243744
959,5,joined,13.166078,3.0552478,3.935979,4.198451,71.58502
959,6,the,5.5190306,1.5398288,1.7099339,1.7412666,36.848198
959,7,staff,14.724382,3.635949,4.548417,4.738293,83.377975
959,8,at,3.7153673,1.0873431,1.6626972,1.2881563,25.023325
959,9,Clemson,18.900858,4.652792,7.024413,6.663677,95.47636
959,10,College,16.229795,3.9421985,4.9398346,5.351073,87.14012
959,11,and,5.8981223,1.6583349,2.6376343,1.7551042,42.191517
959,12,became,18.112257,3.4289272,6.058543,5.9562345,79.72742
959,13,head,16.315401,4.1744924,7.0231733,5.768973,85.80077
959,14,coach,14.150867,4.1224504,8.31451,5.0138717,83.34652
959,15,in,3.6110253,0.9712663,2.6511712,1.2678958,21.481697
959,16,1939.<EOS>,21.709059,5.5844917,20.682772,10.135827,88.44676
960,0,In,2.6412778,0.98621887,1.0881097,0.9576982,17.229551
960,1,"1879,",33.54581,5.094268,12.081042,15.762602,85.622025
960,2,he,8.688016,2.172216,3.6610944,3.2729442,43.557224
960,3,left,13.728036,3.3570263,4.9165273,4.9603796,70.47484
960,4,home,19.701536,3.9860094,6.3985415,6.4363065,89.86117
960,5,for,5.9435496,1.5218166,1.864112,1.700368,37.27967
960,6,the,8.989341,2.2559102,2.5346375,2.898679,51.74382
960,7,nearby,23.242592,4.436188,6.406028,7.824027,97.13626
960,8,city,12.718359,3.4022179,4.185022,4.119339,76.24718
960,9,of,3.9283595,0.8341696,2.3623853,1.1755942,23.187529
960,10,Detroit,21.388186,4.3051686,9.578252,7.286161,88.06105
960,11,to,6.4504504,1.9886881,2.8440952,2.0273128,43.96376
960,12,work,14.610663,3.5145028,4.600303,4.6931977,79.67161
960,13,as,7.443706,1.964259,2.2711582,2.5026045,42.235672
960,14,an,7.724363,1.8122104,2.6210454,2.6195908,40.390957
960,15,apprentice,25.962759,4.4274316,7.0202627,9.200298,93.65242
960,16,"machinist,",31.759752,5.2467456,16.463362,12.434097,96.862366
960,17,first,18.034088,3.8768508,8.17528,6.9989123,75.60376
960,18,with,12.746846,2.76959,5.5443306,4.1645565,61.955875
960,19,James,21.546455,3.8550498,5.536482,7.3369765,83.852486
960,20,F.,6.023124,1.9432971,2.1507554,1.8779061,42.788292
960,21,Flower,23.018753,4.3050995,7.0892587,7.9178033,91.47748
960,22,&,6.0115523,1.6600176,4.6603694,1.799167,36.40321
960,23,"Bros.,",18.345022,4.2546616,7.929093,6.8405805,83.062805
960,24,and,8.804005,2.2899258,3.652735,2.8958316,52.0953
960,25,later,12.01404,3.4123898,5.6806116,4.225395,67.58197
960,26,with,11.229588,2.7171044,5.3732014,3.5431046,61.189156
960,27,the,9.215671,2.4196599,4.053149,2.8732653,56.42524
960,28,Detroit,16.61251,4.1829987,6.9291487,5.5782886,87.66584
960,29,Dry,15.26259,4.3154635,7.6996317,5.4686537,87.61758
960,30,Dock,16.787231,4.246134,11.778008,6.1295404,82.33607
960,31,Co.<EOS>,11.443237,3.2812157,19.623043,4.5045314,62.838547
961,0,After,6.8514266,2.261161,2.4895267,2.398764,47.15489
961,1,he,9.502743,2.5031054,2.9977016,3.4150028,55.38274
961,2,left,11.019962,2.957753,3.4423223,3.606407,65.963
961,3,the,5.507944,1.5917841,1.4868394,1.7686361,39.551067
961,4,"Pentagon,",17.352962,3.8954287,5.3447237,5.6576247,86.08313
961,5,he,3.0989203,0.8753354,1.0183563,0.9761948,20.48303
961,6,became,21.5291,4.33891,5.6694384,7.2464523,95.589005
961,7,publisher,20.39586,4.434822,5.8277617,6.759376,95.70243
961,8,and,5.431066,1.548043,1.7813731,1.6165143,38.013718
961,9,chairman,24.008263,4.5529046,8.935719,8.478694,93.52549
961,10,of,3.92851,1.0333699,1.7785314,1.2592148,26.815727
961,11,Forbes,18.7401,4.1795053,8.149669,6.314914,90.543594
961,12,"magazine,",14.991075,3.5474632,5.39084,4.832968,81.722885
961,13,where,15.291117,3.4220016,4.9901524,5.0926156,78.03358
961,14,over,10.942488,2.8817186,4.174915,3.4154396,66.02824
961,15,the,7.078163,1.945151,2.3885527,2.0607538,47.482143
961,16,next,10.410584,2.886439,3.1047492,3.0104764,70.401085
961,17,decade,12.503492,3.131437,3.0568764,3.826367,75.2603
961,18,he,3.8731532,1.2199849,0.7238794,1.1209953,29.958221
961,19,wrote,13.839427,3.3179352,4.536295,4.4724298,77.19289
961,20,frequently,16.14168,3.8888886,5.475316,5.185647,86.7578
961,21,on,4.003859,1.1338649,2.5569823,1.3255798,25.830538
961,22,defense,19.293694,4.2250686,6.578887,6.4657817,89.636765
961,23,and,3.0419583,0.84983414,0.82304585,0.93573093,22.345854
961,24,national,19.179657,4.4593124,8.074712,6.930932,90.191475
961,25,security,19.34958,4.627577,11.360894,6.8040457,94.22466
961,26,issues.<EOS>,10.703831,3.3496237,15.133974,3.8380551,69.7348
962,0,Elvis,9.916993,2.2362764,2.4427235,3.9630778,44.90624
962,1,Presley,28.453812,3.8003864,7.2792573,10.603286,82.805016
962,2,was,8.572498,2.1069,3.1264992,2.9715009,47.2891
962,3,raised,14.518358,3.9340527,4.7810893,4.6483755,89.54949
962,4,both,12.492779,3.5700924,5.2026463,4.4242663,78.75607
962,5,in,5.4698615,1.568761,1.7324544,1.7313827,35.70389
962,6,East,13.343784,4.0012426,4.504737,4.5688963,88.835396
962,7,Tupelo,21.752436,4.407831,9.088532,8.369049,84.827415
962,8,(which,11.274673,3.426684,4.4739466,3.9826665,72.98234
962,9,merged,14.189043,3.8412368,4.86442,4.7347846,84.972115
962,10,with,6.361797,1.7171477,2.7720227,2.0528646,39.903564
962,11,Tupelo,19.101683,4.3413324,7.6262503,7.346014,84.24821
962,12,in,5.8912735,1.4685075,2.8179271,1.8993131,34.214535
962,13,1948),23.729443,5.118506,9.478607,10.546727,86.676
962,14,and,9.450975,2.1675725,3.07414,2.9794114,52.693336
962,15,later,14.344671,3.661432,6.133791,4.9831476,78.00899
962,16,in,5.2965093,1.3954612,2.0875998,1.7265612,31.587187
962,17,"Memphis,",19.949873,4.3405204,8.945748,7.1173396,88.17752
962,18,"Tennessee,",18.654675,4.349016,7.7855244,6.6887503,87.04869
962,19,where,9.700647,2.5544121,3.1803558,3.1746924,59.662094
962,20,his,7.3012986,1.9661996,2.9277701,2.2040086,47.972008
962,21,family,12.276836,2.9187515,3.965676,3.7348409,71.82765
962,22,moved,10.368738,3.2101743,3.6285324,3.3060856,71.987946
962,23,when,11.889948,2.864958,4.4667625,4.222775,64.11088
962,24,he,6.0941086,1.478588,3.0956502,2.035369,34.275955
962,25,was,9.816599,2.3147082,6.595096,3.453991,51.46008
962,26,13.<EOS>,10.286072,3.3725445,10.911383,4.063584,61.701225
963,0,After,9.135521,1.7027322,3.1205063,3.4230776,35.598347
963,1,attending,26.719183,3.8809083,6.5009565,9.242787,87.704636
963,2,the,6.378345,1.6961302,2.24362,1.9443287,39.98381
963,3,Douglas,29.72159,4.509894,8.054044,10.5229435,93.51016
963,4,School,17.972696,3.6060877,5.182325,5.872183,80.20857
963,5,in,6.940162,1.8371776,2.1499877,2.1208043,43.25622
963,6,Columbus,25.679081,4.9507027,9.651697,8.937051,100.627014
963,7,and,6.3741255,1.6552534,2.838429,1.9338604,39.041824
963,8,St.,10.723489,3.1443102,3.6510067,3.7308154,60.550255
963,9,George's,23.807981,4.376834,7.7853765,8.028594,93.97311
963,10,School,16.740072,3.4611356,5.7657175,5.464488,76.280365
963,11,in,4.9587016,1.4324778,2.2598639,1.4987035,35.24871
963,12,"Newport,",28.137753,4.7210417,12.101539,10.135685,95.07478
963,13,Rhode,22.840395,4.3058934,9.170632,8.051421,89.93948
963,14,Island,16.315454,3.6309137,7.3773727,5.4978867,79.50774
963,15,as,8.241806,2.3369648,2.8828518,2.8500748,49.864754
963,16,well,12.826691,3.1085255,4.1740274,4.181796,69.32237
963,17,as,8.302637,2.1215594,3.0946074,2.6211715,50.813927
963,18,the,6.220432,1.6331176,2.330791,1.7580394,40.9159
963,19,famous,20.197943,4.148738,5.784893,6.6557937,90.57648
963,20,Stonyhurst,32.415672,4.800851,9.351641,12.244941,90.49288
963,21,College,20.7522,3.9947631,6.2111673,7.0135202,86.64659
963,22,in,5.1662517,1.4117725,1.7549816,1.6127455,30.75005
963,23,England,22.8598,4.237395,9.034052,7.5812325,90.65348
963,24,(where,12.4548435,2.9866333,5.190007,4.2969575,61.750595
963,25,he,6.329185,1.732566,2.6370668,1.988798,38.39494
963,26,designed,15.80159,3.681251,4.3369646,4.980045,85.207344
963,27,the,6.2296095,1.5077422,1.9517773,1.7375348,38.344467
963,28,boys',17.80953,4.08278,5.814746,5.7151475,92.07723
963,29,golf,10.185651,2.980258,4.659253,3.4484148,66.3078
963,30,course,12.634607,3.1977074,5.036619,4.1301055,71.30504
963,31,still,10.834234,3.0409002,4.081341,3.6669059,65.66845
963,32,in,4.3941345,1.3878555,1.1580203,1.4534882,29.192741
963,33,use,11.5032625,3.0148916,2.3058047,3.5008857,70.134384
963,34,today),9.386496,2.5212567,8.94983,3.568465,51.756344
963,35,from,8.159309,2.306104,2.118582,2.809792,48.07429
963,36,1908,23.25302,4.5341954,8.673644,9.978998,79.033005
963,37,to,6.466854,1.6832321,3.1476586,2.458991,34.014496
963,38,"1913,",22.366985,4.6852393,9.343317,9.622521,81.49662
963,39,Bush,11.922409,3.017059,5.5072927,4.51815,59.306686
963,40,entered,24.80036,4.481986,9.0799265,8.730436,91.44144
963,41,Yale,16.171316,3.6654577,12.0032,5.808353,74.360466
963,42,University.<EOS>,19.948061,3.501697,26.01444,7.232124,70.25702
964,0,Kennedy,16.623343,3.3413131,3.8701665,6.2762995,73.963936
964,1,was,11.784881,2.591918,3.695387,4.4666657,56.33966
964,2,a,4.8107924,1.3954931,1.4463624,1.7661465,29.469385
964,3,member,14.942167,3.361988,3.5378299,4.7942295,81.70058
964,4,of,5.2789106,1.3494049,0.752422,1.5051701,35.312622
964,5,the,4.61023,1.1995306,0.4215521,1.5226008,28.481073
964,6,prominent,26.282026,4.4203267,7.099381,9.079378,95.4521
964,7,Kennedy,19.018053,3.9749875,11.90444,7.0773573,82.778595
964,8,political,18.760056,4.5031347,12.725282,7.2426276,87.47998
964,9,family.<EOS>,8.885183,2.9108818,12.198567,3.4431944,57.47029
965,0,In,1.4289343,0.47082815,0.33821458,0.64351815,8.607027
965,1,"1958,",26.797413,4.6522555,8.287513,12.2511015,78.82468
965,2,Kennedy,15.385481,3.5109413,4.9377995,5.388387,78.92911
965,3,published,16.437658,3.431189,4.832346,5.2259097,77.06935
965,4,the,7.1339,1.7607404,2.7190404,2.2076998,42.254314
