sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
951,2,cute,19.44189,4.119126,5.064032,6.988812,86.15961
951,3,and,12.997671,2.920153,5.566097,4.518468,63.656216
951,4,sometimes,25.35911,4.295553,6.865286,8.758736,92.69448
951,5,side-splittingly,41.436058,4.7872133,10.497692,14.998357,99.155
951,6,funny,14.167436,3.7727883,4.9363813,4.8413496,77.86723
951,7,blend,18.229092,4.1151533,6.6359425,5.9995747,90.71028
951,8,of,3.8473809,1.0614194,1.7663913,1.3131983,26.151932
951,9,Legally,24.278482,4.6813583,8.732863,8.692325,92.71742
951,10,Blonde,20.865019,4.8352237,8.348307,7.824578,91.972565
951,11,and,5.93336,1.5635192,2.1754076,1.7234048,38.95094
951,12,Drop,12.343791,3.374163,4.704432,4.257591,70.66883
951,13,Dead,12.324283,3.3176067,5.0040107,4.0644026,74.16584
951,14,"Gorgeous,",20.112745,4.7464,9.936648,7.0115523,93.78714
951,15,starring,17.39837,4.2355075,6.6337266,5.92961,89.6618
951,16,Piper,18.134483,3.9553084,5.966722,6.493157,82.275604
951,17,Perabo,22.456717,4.862269,7.5259376,8.445178,92.32558
951,18,in,4.644789,1.1841625,1.4144768,1.6042479,27.934826
951,19,what,9.483722,2.0836728,1.8669704,2.901103,54.633823
951,20,could,17.923702,3.343551,5.368678,5.6921253,81.18959
951,21,be,4.4419246,1.3122733,1.040888,1.4724687,29.938692
951,22,her,6.789468,2.1535547,6.311315,2.4204428,44.17076
951,23,breakthrough,23.16486,4.68416,17.899242,8.247318,93.59974
951,24,role.<EOS>,9.315619,3.0826375,13.891484,3.2988057,61.62259
952,0,It's,5.257317,1.6926795,1.5288794,2.0205686,33.19092
952,1,all,12.915035,2.6916583,3.3967297,4.8803587,54.789604
952,2,a,7.3796535,2.4178472,3.621575,2.7970095,47.048943
952,3,rather,27.207376,4.593966,7.9716344,10.322383,90.51917
952,4,shapeless,37.280743,5.0640435,11.001644,13.753487,100.25156
952,5,good,18.195148,4.56523,13.985341,7.058045,86.635796
952,6,time...<EOS>,11.115636,3.202067,16.024298,4.5927014,57.540306
953,0,He,1.2598159,0.39119613,0.26910415,0.40523878,6.3811483
953,1,served,20.966621,3.929839,5.621644,7.217785,86.45926
953,2,in,5.07608,1.4954255,2.0031366,1.5063195,36.205334
953,3,the,6.3125725,1.893031,2.0397804,1.8960154,45.2888
953,4,United,13.355009,3.3501716,4.1382713,3.9672754,82.09818
953,5,States,11.877268,3.0700958,4.0034175,3.4895766,74.45321
953,6,Army,6.2657037,1.9812144,1.6746296,1.7615645,45.09293
953,7,in,4.04952,1.3363459,1.3120449,1.2613736,31.058708
953,8,World,14.763673,3.673407,5.1492524,4.9605494,79.51443
953,9,War,15.243758,4.0988584,6.4839144,5.390632,85.29139
953,10,"II,",5.962377,2.171647,4.649422,2.5158935,40.727486
953,11,then,11.57717,3.2989333,4.4692326,4.211956,69.83147
953,12,got,10.954056,2.8331127,5.093923,3.5233731,64.06661
953,13,a,3.409209,0.97398764,1.1467396,1.1145968,24.633825
953,14,law,7.776444,2.5757325,3.7202957,2.495156,55.786346
953,15,degree,16.408358,3.6780732,5.537799,4.9994426,87.29755
953,16,from,7.4839745,1.6288773,3.2817562,2.5457299,38.623444
953,17,Tulane,27.663853,5.078193,11.350013,10.688876,95.55137
953,18,University.<EOS>,15.1842785,3.3102627,13.232877,5.2638597,70.80807
954,0,Only,9.300125,2.3292863,3.1751862,3.4740517,49.06826
954,1,a,7.0850644,1.9301205,2.053008,2.270589,45.11556
954,2,few,13.390087,2.867045,3.9057481,4.650458,62.749805
954,3,minutes,23.826914,3.558051,5.7566175,8.116256,81.28456
954,4,elapse,22.152924,4.5476623,6.2548847,8.246655,90.21327
954,5,before,23.268747,4.0985317,5.976044,7.971861,90.6387
954,6,the,7.3923044,1.9263076,2.419651,2.312099,46.836235
954,7,daddy,22.477058,4.669135,6.2022824,7.42545,99.596085
954,8,of,6.5923233,1.7822398,2.3582997,2.058935,40.240845
954,9,all,6.93918,1.9979559,2.7733872,2.2382967,43.75605
954,10,slashers,23.958082,4.6746736,8.439154,8.517216,93.61108
954,11,"arrives,",20.393652,4.3784356,6.8600206,6.93936,93.61604
954,12,still,13.74156,3.6118903,4.584115,4.4339437,77.79276
954,13,with,12.067104,2.7740397,3.5321665,3.7409394,65.68997
954,14,the,8.098051,2.0605946,2.201087,2.3573835,47.45066
954,15,boiler,21.404316,4.2918267,6.041069,7.4660683,90.243416
954,16,suit,15.640816,3.6201935,5.595581,5.153196,78.64096
954,17,and,7.9307947,2.1478631,3.4244077,2.4761446,48.309525
954,18,white,16.24562,4.1727657,6.729389,5.8581433,85.21684
954,19,"mask,",15.658884,3.8051264,8.282451,5.443179,78.49163
954,20,which,10.498088,2.9595313,3.9970944,3.4817135,66.46684
954,21,look,14.703621,3.5365562,8.170753,4.769768,74.2869
954,22,remarkably,22.855722,4.5262904,10.260623,8.257409,91.65396
954,23,clean,12.882284,3.8735652,8.547982,4.5588307,76.66353
954,24,for,6.6374974,1.9930842,3.457244,2.116969,41.06575
954,25,a,3.0713444,0.8833468,1.2882429,0.91603124,19.535526
954,26,guy,11.392515,3.223692,3.5460036,3.5429103,70.72088
954,27,who,9.34181,2.2917316,3.08554,2.990933,53.931885
954,28,has,9.878489,2.3762314,3.0073698,3.13339,53.244095
954,29,been,11.769725,2.6356866,2.5741858,3.3897233,65.17706
954,30,mass-murdering,35.641556,4.7801805,14.560029,12.852168,97.357
954,31,since,9.602818,2.665437,2.6308632,2.7653158,61.518154
954,32,1978,15.161626,4.2084193,11.900776,6.536847,73.24241
954,33,but,7.591499,2.1545422,2.540949,2.1314244,49.79514
954,34,has,8.820443,2.2991185,3.3499594,2.8613849,52.70542
954,35,never,11.87209,3.096989,4.860434,3.580694,75.89859
954,36,been,10.836143,2.7370894,6.8318577,3.0872393,68.8931
954,37,seen,9.740028,2.521137,5.156704,2.9608936,59.095726
954,38,doing,14.155985,3.8450634,13.107856,5.184879,75.35943
954,39,laundry.<EOS>,15.4010725,4.0112896,30.089241,5.4861126,76.71577
955,0,He,2.8412294,0.8367137,1.0902429,0.95775837,16.830046
955,1,was,14.903456,3.0173378,4.657648,5.107279,67.1538
955,2,drafted,22.294054,3.6948714,5.392356,7.5220857,84.713455
955,3,by,7.3626814,1.9004303,2.3538873,2.2990062,45.050327
955,4,the,8.516652,2.1801744,2.910053,2.654293,50.84601
955,5,San,13.545648,3.1547444,4.3461165,4.476146,72.2022
955,6,Jose,18.276087,3.7765045,6.460921,5.8386893,83.01196
955,7,Earthquakes,24.938148,4.5605106,7.7696867,8.678497,93.27264
955,8,in,4.5622354,1.3399844,2.0643346,1.5971266,28.164442
955,9,the,9.285904,2.5478923,2.997185,2.9202702,58.47966
955,10,third,12.570061,3.2439382,3.9971025,4.042021,71.22432
955,11,round,11.683138,3.2214227,4.042041,3.5942056,71.92783
955,12,of,4.1426263,1.2014157,1.339576,1.0257261,31.191645
955,13,the,8.06769,2.213024,2.222932,2.2149303,55.817844
955,14,2005,21.797726,4.58377,7.988001,8.535874,85.8836
955,15,MLS,21.953411,4.2292533,6.6844244,7.561317,88.72006
955,16,"SuperDraft,",20.69891,4.5085135,7.414724,7.034932,91.17366
955,17,but,8.847581,2.3665226,3.026475,2.801102,53.710716
955,18,opted,20.515806,4.059463,6.258201,6.5613008,91.125435
955,19,to,5.0017266,1.2742343,2.4501872,1.3469936,32.89053
955,20,not,9.407029,2.9555964,2.4845233,2.8542051,68.74161
955,21,show,12.382962,3.169331,4.1149893,3.982749,76.83674
955,22,up,7.108194,1.8793339,2.9888074,2.1225314,45.63375
955,23,for,6.33018,1.763454,2.7698457,1.6756877,42.244484
955,24,"camp,",13.952876,3.6262343,4.5333967,4.529251,79.01074
955,25,instead,16.169538,4.1645446,6.12001,5.596989,85.26856
955,26,signing,16.826654,3.4737077,5.3384066,5.6098685,79.135445
955,27,with,10.217701,2.4215612,3.7514398,2.9777455,60.6713
955,28,the,4.783088,1.420733,1.788289,1.248371,34.88291
955,29,nearby,25.37094,4.5910487,8.450423,8.194081,100.480896
955,30,Sounders.<EOS>,17.727522,4.3384557,25.514355,6.7057004,81.104004
956,0,His,1.3366337,0.38221097,0.28009936,0.47669217,7.8331532
956,1,"grandfather,",31.456781,4.4656634,7.4873395,11.179416,95.455986
956,2,Nils,23.792166,4.2125106,7.016141,9.518499,84.08442
956,3,Samuel,29.162157,4.3828096,7.790738,10.111051,93.24254
956,4,von,15.899304,3.2336779,7.9147277,5.62126,64.64053
956,5,Koch,27.388582,4.750499,10.988285,10.268509,91.385
956,6,"(1801-1881),",37.633915,3.9429157,11.7940445,13.989866,80.672714
956,7,was,11.014331,2.4600382,5.014662,3.38344,56.874977
956,8,the,5.9288692,1.4664345,2.9513493,1.5337754,38.548668
956,9,Attorney-General,31.038347,4.73092,10.161272,10.638297,99.19131
956,10,"(""Justitiekansler"")",28.46207,4.4953394,9.898013,10.909723,89.26508
956,11,of,4.1004815,1.471398,5.156187,1.5475166,30.362667
956,12,Sweden.<EOS>,19.412462,4.4172897,31.778482,7.3493657,86.04173
957,0,Adults,18.03646,3.9319727,4.037945,6.785269,79.3321
957,1,will,10.341481,2.5547917,3.3041747,3.5282543,53.895542
957,2,certainly,26.286598,4.354884,7.6474533,9.455869,92.541405
957,3,want,21.861723,4.0783353,5.9550104,7.172053,92.59006
957,4,to,4.89603,1.404175,1.9242811,1.4811399,34.359528
957,5,spend,14.901758,3.8694122,5.0036716,4.7385473,87.37343
957,6,their,11.126422,2.4874804,3.1282156,3.4445317,57.517414
957,7,time,11.188496,3.0030127,3.7043908,3.2688744,71.19564
957,8,in,4.379734,1.3070325,1.2927859,1.167793,32.377632
957,9,the,8.998422,2.4349532,2.7571867,2.783717,55.84275
957,10,theater,18.150917,4.22464,5.2647862,5.748347,94.01923
957,11,thinking,19.566319,3.8794007,6.049881,6.37608,86.17683
957,12,up,5.438533,1.5357324,3.330821,2.0326223,33.430397
957,13,grocery,17.62327,4.1973214,5.723352,5.581946,92.07855
957,14,lists,16.214867,3.6322541,5.0240946,5.1503215,83.335106
957,15,and,4.3250213,1.1756222,1.3212148,1.1610583,31.647497
957,16,ways,14.501166,3.538988,5.369878,5.040631,77.44867
957,17,to,3.9273474,0.8621573,0.7074976,1.1267222,24.176666
957,18,tell,11.97111,2.8741322,4.1443887,3.793524,67.937546
957,19,their,14.108784,3.26669,5.478783,4.244711,76.27408
957,20,kids,11.947232,3.1478615,3.1408498,3.2428625,79.22538
957,21,how,8.908592,2.3527265,3.0808752,2.7415042,57.98105
957,22,not,6.419205,2.0862522,2.54366,1.8402425,49.17737
957,23,to,4.574099,1.4061263,1.6027075,1.0964386,36.69764
957,24,act,14.055686,3.6279294,4.9028807,4.249977,83.43384
957,25,like,10.125612,2.9080722,6.5583076,3.3925788,65.22267
957,26,Pinocchio.<EOS>,28.907072,5.5711503,32.64172,12.079115,97.17638
958,0,In,1.3661144,0.32913405,0.3276113,0.48058316,5.4515915
958,1,1946,35.259876,5.2519298,9.42996,15.010289,93.20976
958,2,McNamara,34.448006,4.8893576,8.661557,12.697945,97.258286
958,3,joined,18.535887,3.493583,5.0761795,6.1685534,77.11867
958,4,Ford,16.572939,3.9000592,6.060124,5.399036,84.31818
958,5,Motor,17.742632,4.1541886,7.0109735,6.4804506,84.7664
958,6,"Company,",20.579775,4.333289,7.5957413,6.9626517,91.66561
958,7,which,11.600511,3.2234063,3.7494411,3.5979722,73.94767
958,8,he,5.9048753,1.3633072,1.6740481,1.8701166,31.53438
958,9,later,13.502074,3.3525414,3.8469439,4.3421855,76.375305
958,10,said,13.233344,2.905489,4.4809284,3.9755166,73.72836
958,11,had,11.1580105,2.5978909,3.696797,3.2602098,65.162056
958,12,been,15.156442,3.4503038,4.4604144,4.4660807,81.78531
958,13,the,7.364101,1.9317558,3.2376647,2.0514672,48.267487
958,14,result,19.024416,4.164638,6.319781,5.954849,92.39768
958,15,of,4.6370673,1.4464394,2.491125,1.4089136,33.06634
958,16,a,4.4992065,1.1964821,1.3952438,1.3913703,29.55893
958,17,Life,8.854301,2.540271,3.4216,2.7063038,57.889755
958,18,magazine,21.129938,4.264209,8.372252,7.10047,90.29979
958,19,article,16.311731,3.9233816,5.331852,5.602197,81.838104
958,20,which,13.331748,3.5536728,3.9652643,4.1668158,81.30375
958,21,reported,21.865444,4.0137644,6.5364704,7.1833415,90.76897
958,22,how,7.1368966,1.544295,2.492108,1.9926019,41.095104
958,23,few,10.65041,2.4604585,2.7124264,3.280624,58.50265
958,24,college-educated,36.18193,4.4829507,9.297349,11.995891,99.48741
958,25,managers,21.212614,4.379787,7.404046,6.9454827,94.14733
958,26,there,10.328227,2.5841649,2.8317304,2.9648151,63.184723
958,27,were,11.1227,2.3338504,2.5018008,3.1477513,58.198982
958,28,at,6.0598836,1.7023878,1.2346734,1.902065,38.28281
958,29,the,7.054797,1.8113731,1.3260216,1.919408,44.183117
958,30,then,12.856818,3.2842727,4.439665,4.025934,74.77963
958,31,unprofitable,26.096035,4.5215473,11.925939,9.455138,92.19332
958,32,company.<EOS>,12.304372,2.9709523,28.17468,4.2046905,62.6287
959,0,After,8.143541,2.2033582,1.9998599,2.7491305,46.18462
959,1,a,4.7866745,1.4613769,2.0816967,1.6210597,31.785158
959,2,career-ending,39.61837,4.7207837,10.030575,14.165104,99.51228
959,3,"injury,",13.053982,3.3632445,4.018876,4.2689643,74.80455
959,4,Howard,16.285534,3.917661,4.721815,5.4223366,86.366425
959,5,joined,13.010379,3.1603093,4.3700824,4.3354273,70.13241
959,6,the,7.3197436,2.0020123,2.3894453,2.1347396,48.743446
959,7,staff,15.2734585,3.620029,4.3236337,4.9118176,80.807884
959,8,at,4.769227,1.479934,1.650762,1.5497633,32.450275
959,9,Clemson,20.292421,4.8273034,7.449014,6.8687553,99.45229
959,10,College,17.170765,3.6607642,5.41942,5.508813,80.45305
959,11,and,7.646282,2.0583167,3.1816947,2.2595806,48.002625
959,12,became,19.07131,3.7101352,7.096146,6.3731036,82.66444
959,13,head,16.393135,4.080487,6.639547,5.1821556,90.42495
959,14,coach,14.766231,4.023337,8.416511,4.6367307,87.267334
959,15,in,5.5960383,1.4018087,2.9722426,1.8999614,29.429817
959,16,1939.<EOS>,22.490265,5.9570217,25.722715,11.025317,90.43495
960,0,In,2.9952724,1.0666463,0.9965233,1.1764258,18.667828
960,1,"1879,",33.985252,5.3216863,12.093554,15.196766,90.7129
960,2,he,8.62723,2.460902,3.5666656,3.154559,49.591503
960,3,left,12.44117,3.450127,4.570927,4.3986416,69.353806
960,4,home,17.313437,3.8929958,5.2609625,5.699393,87.14284
960,5,for,5.9009743,1.439733,1.4241642,1.6485058,32.806267
960,6,the,6.8668942,1.7890236,2.2545052,2.0057573,43.105415
960,7,nearby,23.344336,4.5571785,7.5377326,7.663136,99.092896
960,8,city,12.8562975,3.329771,4.057218,3.8023047,79.29262
960,9,of,1.4777879,0.36744028,0.9647086,0.56718653,8.390072
960,10,Detroit,21.002249,4.3393426,7.150987,7.240413,90.24353
960,11,to,6.634632,2.0368772,3.4333172,2.297871,42.169914
960,12,work,15.901737,3.669748,7.1139684,5.2528276,79.78197
960,13,as,7.1094217,1.8245982,2.8897738,2.3998828,39.80562
960,14,an,8.243125,1.7686076,2.3129687,2.8153632,39.604782
960,15,apprentice,28.048004,4.348697,7.8722043,9.910962,92.33464
960,16,"machinist,",33.734097,5.1837683,14.825995,12.332593,99.88187
960,17,first,18.015425,4.219883,9.955833,6.6178684,78.19532
960,18,with,13.116704,2.6653934,6.7120023,4.5255876,60.893105
960,19,James,20.96618,3.9351187,6.4427032,6.7934866,91.10812
960,20,F.,8.110584,2.1433487,3.5326097,2.4990916,48.958878
960,21,Flower,22.788326,4.4508176,9.204445,7.994496,91.032906
960,22,&,6.8124166,1.8184377,3.679012,2.5698454,39.11798
960,23,"Bros.,",17.632322,4.162467,8.941128,6.2670536,83.51018
960,24,and,7.9288096,2.2149708,3.7230256,2.733627,47.43279
960,25,later,14.492501,3.6631994,7.372442,5.116932,75.39279
960,26,with,10.13108,2.296186,4.0274534,3.397085,55.05642
960,27,the,8.897271,2.2385314,3.6302009,2.7934418,53.486225
960,28,Detroit,18.9567,4.030127,8.891467,6.4872527,83.86871
960,29,Dry,15.61732,4.0861874,7.984392,5.4698176,83.299736
960,30,Dock,18.538511,4.21367,11.360143,6.839332,83.08554
960,31,Co.<EOS>,12.005142,3.3613982,23.917671,4.749424,62.58531
961,0,After,7.520863,2.1922948,2.8283825,2.6438248,47.799812
961,1,he,8.596876,2.4049923,3.060427,2.864179,54.44404
961,2,left,10.28751,3.0109346,3.4469948,3.5202172,62.995857
961,3,the,8.247762,2.2076774,2.3114536,2.4349866,53.995853
961,4,"Pentagon,",19.94585,4.147165,6.3856354,6.661957,90.34841
961,5,he,3.1990585,1.0949751,1.1574845,1.0977132,21.670729
961,6,became,20.052408,4.200001,5.460596,6.5291643,94.916664
961,7,publisher,19.600653,4.4734325,6.7713423,6.5287776,95.51369
961,8,and,4.4977517,1.2945795,1.7241744,1.3317035,31.322884
961,9,chairman,22.378328,4.7057047,7.538204,7.469921,99.53473
961,10,of,2.7898083,0.6806259,1.043566,0.8284514,16.93723
961,11,Forbes,16.685911,4.350167,6.4655805,5.7282414,89.61331
961,12,"magazine,",13.154256,3.5896308,4.858427,3.8794072,79.95363
961,13,where,14.147302,3.4947693,4.9971304,4.5333056,77.2504
961,14,over,11.486647,2.932681,4.316718,3.7750745,66.18681
961,15,the,7.951425,2.102067,2.6590068,2.4165065,48.759125
961,16,next,12.351225,3.3035705,4.5733633,4.0268836,73.5463
961,17,decade,12.648821,3.1646278,3.9864352,4.0220294,71.80485
961,18,he,4.535504,1.3440828,1.901471,1.3451444,32.872555
961,19,wrote,13.183123,3.3904934,3.9175382,4.123524,78.38666
961,20,frequently,17.14936,3.9553561,5.411817,5.534639,88.39869
961,21,on,4.5666504,1.4505666,1.8817003,1.3857695,33.17361
961,22,defense,20.103468,4.207421,5.8852324,6.7101827,90.93454
961,23,and,3.2950146,0.9212246,0.08996007,0.98361397,24.842115
961,24,national,19.584438,4.080117,6.96529,6.953358,84.37323
961,25,security,21.5058,4.3988767,10.033862,7.5966315,92.305466
961,26,issues.<EOS>,13.383045,3.5326393,17.900211,4.971185,72.69267
962,0,Elvis,9.934029,2.357253,2.2509577,3.820799,45.16105
962,1,Presley,27.936077,4.0870547,7.8327127,10.042505,89.20952
962,2,was,10.653386,2.4826045,3.0828688,3.7049248,54.259346
962,3,raised,18.862022,3.9663093,6.0369396,6.1269307,91.36724
962,4,both,15.344831,3.7166212,5.004874,4.989891,79.59376
962,5,in,5.6470103,1.4689084,1.8944396,1.9439439,32.019005
962,6,East,17.199295,4.274388,5.3065925,5.7647343,91.98639
962,7,Tupelo,23.597778,4.6255865,10.536199,9.139419,86.536736
962,8,(which,12.911193,3.207005,4.3979526,4.1702147,72.171585
962,9,merged,15.445214,3.7940767,5.660936,4.590446,88.27567
962,10,with,8.292012,2.1602113,3.4859474,2.6094232,50.304585
962,11,Tupelo,19.657354,4.366614,7.2833333,7.1903563,87.96074
962,12,in,4.485311,1.203673,1.7940962,1.5606283,27.224766
962,13,1948),25.336906,5.379856,11.40068,10.892422,92.11844
962,14,and,10.188661,2.5120032,3.992475,3.0979388,57.922966
962,15,later,14.550345,3.5287554,5.2165985,4.74015,78.33188
962,16,in,4.106138,1.106676,1.4004768,1.2332287,27.85568
962,17,"Memphis,",19.8726,4.424546,8.395824,6.764482,93.41224
962,18,"Tennessee,",20.517694,4.2586026,6.055982,6.78622,92.99735
962,19,where,12.030781,2.7171006,3.7318347,3.608978,65.4889
962,20,his,6.484656,1.9655007,2.717728,1.7326754,48.06742
962,21,family,11.232299,3.1081073,3.1374214,3.066061,75.89091
962,22,moved,11.288602,3.1460736,2.9306026,3.3027422,76.27379
962,23,when,11.551188,2.8443913,3.849022,3.9976804,64.50036
962,24,he,5.299478,1.3635557,2.2462916,1.6704643,32.178745
962,25,was,10.257758,2.4128432,7.7376184,3.553156,51.56441
962,26,13.<EOS>,8.269252,2.5982094,10.927238,3.0476923,50.621773
963,0,After,7.2650537,1.5465771,2.1607242,2.8086374,31.615614
963,1,attending,27.733477,4.0736437,5.6176424,9.50134,92.06004
963,2,the,8.007467,1.9938049,3.1745803,2.5457585,46.738274
963,3,Douglas,34.475822,4.0546274,9.324807,11.677276,93.12729
963,4,School,17.803679,3.571579,4.8658857,5.669344,83.48881
963,5,in,7.337397,2.0849621,2.8010275,2.279203,47.306686
963,6,Columbus,30.205948,4.980494,13.01593,10.570632,101.07983
963,7,and,5.8687835,1.3569912,1.6401794,1.6470938,35.981342
963,8,St.,10.373016,2.5841343,2.4399137,3.4178083,58.015427
963,9,George's,23.895357,4.194294,7.7811174,7.7927194,92.687614
963,10,School,17.215084,3.597341,4.9791346,5.4137053,84.2772
963,11,in,4.596025,1.3018702,1.2757707,1.3068206,32.274887
963,12,"Newport,",30.997578,4.8638372,10.433835,10.988818,99.23808
963,13,Rhode,25.492573,4.4217,9.478539,8.588624,91.32606
963,14,Island,18.458925,4.1328964,8.333035,6.155251,85.43442
963,15,as,6.1076927,1.5918962,2.3874876,1.9471613,36.63164
963,16,well,12.56806,3.185251,3.8356826,3.7248478,74.08133
963,17,as,6.991955,1.8549321,2.4971278,2.0056176,44.332184
963,18,the,7.103691,1.9708753,2.25092,1.9585525,48.91506
963,19,famous,21.644625,4.1342807,6.3032446,6.944159,93.200905
963,20,Stonyhurst,31.083368,4.8425794,10.495649,11.602531,94.68446
963,21,College,19.594463,3.920895,5.5039783,6.392995,86.510414
963,22,in,4.372012,1.0393109,1.5792764,1.4154001,25.002836
963,23,England,23.532543,4.916767,13.894548,8.212531,98.127914
963,24,(where,11.4378,2.9111128,3.9897525,3.6312156,64.46475
963,25,he,6.9268165,1.9590981,3.2638023,2.1854463,43.00882
963,26,designed,16.811615,3.7814999,3.9157193,5.1957984,86.54573
963,27,the,6.455687,1.7192571,1.9091123,1.7590193,41.555683
963,28,boys',18.742064,3.7705297,5.7796926,5.81348,86.40007
963,29,golf,12.143401,3.1690636,4.731936,3.6031508,67.43682
963,30,course,12.080912,3.2849576,4.998425,3.7971146,71.798294
963,31,still,11.222773,2.8532343,4.563319,3.8296854,61.889114
963,32,in,6.769701,1.9749929,1.9720731,2.0775926,45.71586
963,33,use,13.578,3.0821993,3.9477847,4.309998,69.98098
963,34,today),9.425591,2.5189168,6.9293814,3.1522596,55.397053
963,35,from,10.165242,2.870345,3.465145,3.4061258,62.59077
963,36,1908,22.742046,4.2904506,8.994398,9.215582,76.69888
963,37,to,6.298261,1.833778,3.340803,2.324734,35.988426
963,38,"1913,",20.564873,4.3919916,9.506913,8.281517,78.75187
963,39,Bush,12.713907,3.2636354,6.991581,4.608735,66.281105
963,40,entered,19.84325,4.2029777,7.709404,7.067819,85.01594
963,41,Yale,15.679576,3.6523461,15.128703,5.424573,75.9041
963,42,University.<EOS>,17.842813,3.0670874,27.861467,6.09622,65.21856
964,0,Kennedy,14.023725,3.3254082,2.957944,5.1742826,73.24279
964,1,was,12.043126,2.8357246,3.128352,4.4016643,58.42369
964,2,a,3.9894428,1.2510107,1.2936579,1.2978163,29.154045
964,3,member,16.046017,3.4885397,3.7664986,5.0676126,82.83768
964,4,of,4.3744373,1.4175775,1.6407461,1.2565583,33.7191
964,5,the,4.788493,1.1095006,1.2833072,1.7142,26.363447
964,6,prominent,28.15856,4.3135834,7.6534576,9.912332,93.0753
964,7,Kennedy,19.66359,4.172818,10.491867,7.3892016,84.722305
964,8,political,19.025707,4.755728,13.233853,7.2385216,91.13695
964,9,family.<EOS>,9.415575,3.0817819,11.840532,3.700338,59.064438
965,0,In,0.6200161,0.16647145,0.045663033,0.08529048,3.1847467
965,1,"1958,",25.789293,4.4215016,7.637121,11.897461,76.75371
965,2,Kennedy,18.46235,3.7688622,5.3402796,6.3736315,83.42109
965,3,published,17.548632,3.709479,6.3456545,5.982774,80.588684
965,4,the,7.132578,1.7395608,2.181073,2.2637365,42.612137
965,5,first,12.48192,3.2702754,4.177397,4.0513134,72.27811
965,6,edition,15.557733,3.8161864,6.022311,4.760341,88.121956
965,7,of,4.468347,1.3617958,1.3082966,1.2161813,33.212227
965,8,his,7.600146,2.3200526,2.3491802,2.469288,51.556004
965,9,book,10.242903,2.904703,2.9871469,2.9423356,67.85578
965,10,A,5.295868,1.8132509,1.8693157,1.9640386,37.782505
965,11,Nation,18.420912,4.034197,6.6859093,6.180566,87.327484
965,12,of,4.8690925,1.364424,2.4691105,1.6050527,33.752983
965,13,"Immigrants,",22.637072,4.684937,9.016671,8.475445,92.12113
965,14,closely,16.644487,3.8177102,5.9194484,4.9906673,86.630356
965,15,following,16.30884,3.8943455,5.6308956,4.705692,92.20408
965,16,his,2.8937182,0.73097867,0.9676578,0.8330807,19.440735
965,17,involvement,19.636818,4.127392,6.1685047,6.10326,93.196304
965,18,in,3.4739723,1.0249178,0.9669351,1.1716359,24.038244
965,19,the,5.262588,1.5799237,2.292711,1.6754541,36.706066
965,20,Displaced,22.13003,4.1363397,6.1106224,7.4923015,92.21153
965,21,Persons,18.757063,4.110731,5.9151287,6.1703115,91.5531
965,22,Act,11.738858,2.8550847,3.5504754,4.0910063,61.59656
965,23,and,6.7168975,1.795669,1.7527883,2.135236,42.374886
965,24,the,8.305991,2.4012773,2.712336,2.455017,57.601593
965,25,1957,15.734319,4.184066,6.3128605,6.511924,75.796906
965,26,bill,11.185155,3.4364672,4.073098,3.7161865,75.10924
965,27,to,4.2210116,1.1903616,1.7090002,1.3737816,28.85442
965,28,bring,13.637367,3.3200598,5.693454,4.5400286,75.251114
965,29,families,17.009563,3.9662466,10.991708,5.8111997,82.80368
965,30,together.<EOS>,14.111326,4.0855083,20.741798,5.345824,76.520996
966,0,His,3.8229709,0.90722895,0.79420716,1.2071196,21.38174
966,1,"father,",23.1948,4.222245,5.9986644,8.502377,89.33877
966,2,Josiah,16.72804,4.2952437,5.5530214,6.0855465,87.40055
966,3,"Franklin,",22.254488,4.56739,7.79404,8.045121,93.675735
966,4,was,7.0741105,2.0988896,2.6884308,2.2692482,46.363758
966,5,a,5.466787,1.4205046,1.6639113,1.7285562,32.900566
966,6,tallow,22.38499,4.4563565,7.575253,8.020741,91.03432
966,7,"chandler,",24.442684,4.689228,9.38751,8.87081,92.52908
966,8,a,4.936626,1.354447,2.2297313,1.5883007,32.822895
966,9,maker,17.676126,3.8709064,7.659012,5.8701553,83.522484
966,10,of,4.556318,1.1726258,1.8345048,1.4437605,29.06389
966,11,"candles,",17.798565,3.974489,5.9633427,6.033055,84.9598
966,12,who,8.949471,2.1811566,2.2352097,2.7395442,51.49312
966,13,married,18.684265,4.372811,13.091876,6.664093,89.050766
966,14,twice.<EOS>,15.659669,4.111102,16.099506,5.888727,77.95362
967,0,An,4.542229,1.2021598,1.8036301,2.0131786,23.762726
967,1,atonal,32.420696,4.7895737,8.276261,12.6269455,93.50275
967,2,estrogen,34.36392,5.078594,9.385704,12.308721,100.639206
967,3,opera,25.283176,4.748989,8.276525,9.359529,92.98887
967,4,that,12.284177,3.2586884,5.2929325,4.394582,64.76969
967,5,demonizes,30.633553,4.938622,9.891299,10.739574,100.526
967,6,feminism,27.716558,5.085203,8.739783,9.666171,101.01744
967,7,while,13.198033,3.0882528,4.2408457,4.2569013,64.91291
967,8,gifting,22.219181,4.4179397,6.9482355,7.51718,92.64366
967,9,the,8.463556,2.0119956,2.1997886,2.6787968,44.296474
967,10,most,12.092519,2.883791,4.39687,3.547499,68.4492
967,11,sympathetic,26.726799,4.5908427,7.9304104,8.408445,100.93028
967,12,male,19.860369,4.2180653,7.3199534,6.400146,90.945305
