sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
945,3,around,20.983343,4.3279357,5.528312,7.4320517,91.24115
945,4,1810,27.229156,5.4658427,10.287542,11.744778,91.384865
945,5,to,7.736173,2.1348011,3.6518013,2.679062,45.997272
945,6,"Springport,",35.826187,5.0751457,11.729482,13.557963,98.756004
945,7,in,5.0055847,1.5504084,2.3313265,1.5189401,35.50486
945,8,Cayuga,25.631073,4.7587028,8.849671,9.788416,91.86108
945,9,County,18.131968,4.3139634,5.9247766,6.363413,91.335205
945,10,in,4.5942225,1.474383,2.181031,1.2411433,34.8088
945,11,the,7.6983047,2.0098882,3.9380481,2.4487586,45.225227
945,12,"Rochester,",30.36215,5.24102,15.019451,11.112772,102.09684
945,13,New,12.96634,3.956956,7.928402,4.5796294,79.457146
945,14,York,12.137345,3.2554321,8.743807,4.182848,65.95195
945,15,area.<EOS>,12.002916,4.3560205,16.459724,4.6191754,80.669395
946,0,With,5.913851,1.4912283,1.8442507,2.2338297,33.57865
946,1,a,5.9796205,1.5796996,2.0654886,2.0008538,36.72664
946,2,few,12.234827,2.8703194,4.24794,4.1181054,64.756516
946,3,"exceptions,",26.751934,4.780812,7.1880474,9.39373,99.700645
946,4,Marge,16.114504,4.416001,5.5899262,5.8621864,89.74897
946,5,spends,13.9262705,3.7277722,5.1105604,4.8595138,80.036835
946,6,most,11.783824,3.4822302,4.863363,3.6445258,79.70613
946,7,of,4.547627,1.1881713,1.4062666,1.2675287,30.470144
946,8,her,10.15733,2.3265464,2.538228,3.216103,53.18226
946,9,time,9.523576,2.7385905,2.8400662,2.8233767,65.11063
946,10,tending,20.30655,4.371587,6.5789227,6.886922,91.91656
946,11,to,4.565172,1.2882073,2.373599,1.4217492,29.583431
946,12,"housework,",24.680984,4.890465,8.661904,8.796131,97.978294
946,13,minding,19.173832,4.7553253,8.146261,7.161913,89.69861
946,14,"Maggie,",12.425055,3.6724524,4.418811,4.207914,78.91564
946,15,being,14.154405,3.266581,4.4125233,4.5711465,76.02145
946,16,supportive,19.519375,4.506083,6.509283,6.436186,95.52207
946,17,of,3.7090373,1.0698522,1.9909047,1.2085098,23.277407
946,18,"Lisa,",10.828139,3.329678,4.26825,3.8328743,70.11428
946,19,and,3.8423762,0.85594815,1.1858461,0.9489689,22.717716
946,20,either,11.9003935,3.1024818,4.421902,3.909344,70.54151
946,21,disciplining,20.583086,3.9201994,5.4028444,6.991857,86.02101
946,22,Bart,12.816929,3.8274639,5.9456916,4.6211467,76.44234
946,23,or,5.440739,1.4912235,1.7243491,1.5780174,34.225403
946,24,defending,16.93922,3.8709788,4.957309,5.5519905,84.14033
946,25,him,7.400492,2.0560756,3.4352694,2.2578275,48.097958
946,26,from,7.429649,2.2203279,3.4745824,2.5977733,50.366867
946,27,Homer's,14.267882,3.975576,7.8277006,5.0204945,82.080666
946,28,rage.<EOS>,13.69513,4.2562895,17.6969,5.686911,74.337425
947,0,Both,8.641394,2.6517348,2.8600736,3.5285728,49.50508
947,1,the,15.522941,3.3638852,4.4941792,5.4829726,73.583015
947,2,crime,23.637856,4.3272753,5.945614,8.256183,93.00123
947,3,story,13.432061,3.2251935,3.8513815,4.424291,70.77131
947,4,and,8.512476,2.2991805,3.6093323,2.7968292,51.188137
947,5,the,11.255341,3.0879838,4.1164155,3.7239316,67.99118
947,6,love,12.606371,3.3521867,5.3831143,4.238404,72.30669
947,7,story,12.171549,3.1864574,4.0330606,3.9949238,70.450195
947,8,are,9.251047,2.5781546,6.0446877,3.3348818,49.05732
947,9,unusual.<EOS>,20.870552,4.502807,19.640589,8.268696,85.81631
948,0,Raymond,21.938213,3.8938503,4.3061047,8.491934,79.72568
948,1,Arrieta,35.590195,4.56157,8.480378,13.441384,91.30941
948,2,(born,14.4936495,2.97962,4.475957,4.826019,66.118164
948,3,March,16.888964,3.5443964,5.36248,5.81332,76.2759
948,4,"26,",9.603648,2.4798965,3.4148786,3.2271824,53.407745
948,5,1965,20.28079,4.119543,6.977631,8.326684,74.66311
948,6,in,8.199079,1.9332722,2.5220006,2.8347087,42.637257
948,7,San,11.492141,3.0929167,4.502888,4.0041876,65.22823
948,8,"Juan,",18.7686,4.063423,6.5041122,6.371534,86.22227
948,9,Puerto,18.95727,3.6944163,6.0474954,6.4260054,80.42501
948,10,Rico),18.80167,3.8626144,6.143882,6.3280077,82.431595
948,11,is,3.7443295,1.1441342,2.62406,1.0873688,26.920324
948,12,considered,22.925552,4.1349416,6.7741995,7.0775375,94.37505
948,13,by,6.8623066,1.6890285,2.566786,1.9422661,42.92062
948,14,many,14.605897,3.435875,5.2740893,4.468739,80.92888
948,15,to,5.1671343,1.3764986,2.0847201,1.5676138,33.697624
948,16,be,5.9560633,1.7607965,1.9356397,1.7973405,42.1552
948,17,one,9.367816,2.5364666,3.5455644,2.669489,63.79808
948,18,of,2.1712568,0.5388477,0.5316211,0.5133966,17.196993
948,19,Puerto,19.844564,3.8879595,6.293837,6.6683593,85.038
948,20,Rico's,19.629526,4.2385845,7.654006,6.617384,90.33508
948,21,greatest,16.79633,3.8857727,11.790622,5.619555,81.48652
948,22,comedians.<EOS>,15.91245,4.025491,22.203041,5.8339453,81.49805
949,0,In,1.3013543,0.50307304,0.4551979,0.5275109,9.333099
949,1,1997,25.19035,4.5810556,6.1458297,11.846316,78.87606
949,2,he,7.5472097,1.9555453,2.6246798,2.6677043,43.196705
949,3,appeared,25.254547,4.156406,5.367108,8.62101,92.12044
949,4,in,3.8348477,1.1741936,1.7277447,1.2048796,26.14475
949,5,the,9.313405,2.6621873,3.7725935,3.1119046,57.430267
949,6,BBC,16.76315,3.7885656,5.4742684,5.6442795,83.78164
949,7,situation,24.334156,5.0829296,9.390018,8.871765,100.66376
949,8,comedy,22.762196,5.069742,13.448388,8.733411,97.80234
949,9,Chalk.<EOS>,18.423101,5.0809827,21.68855,8.465341,85.46804
950,0,Laurance,21.854607,4.712235,5.583622,9.366823,85.1262
950,1,married,27.513779,4.5508533,6.5315857,9.943737,93.75979
950,2,Mary,18.671034,3.9129102,5.438175,6.626181,82.74818
950,3,French,23.783293,4.95082,10.625841,9.153858,92.96819
950,4,in,6.509999,1.8267115,4.3558793,2.6354935,34.741505
950,5,1934.<EOS>,33.868214,6.3862576,33.82351,15.40812,98.700294
951,0,...,0.09132974,0.21610455,0.0,0.0,3.6984906
951,1,a,2.941002,1.0216503,0.8950384,0.9410762,20.080147
951,2,cute,18.151329,4.29047,5.674851,6.6496854,86.92165
951,3,and,9.798065,2.4067438,3.7195573,3.2154324,55.3241
951,4,sometimes,25.084879,4.538386,8.129262,8.951932,93.64847
951,5,side-splittingly,40.77853,4.9676533,12.156759,15.053847,100.87054
951,6,funny,15.180227,4.149048,6.8151183,5.758324,82.33232
951,7,blend,16.187096,4.4810157,9.288205,6.1334314,86.22162
951,8,of,3.1269524,0.93644726,1.3196877,0.7385633,21.761412
951,9,Legally,20.85253,4.8285728,7.9876885,7.8403296,92.453354
951,10,Blonde,17.09354,4.5930195,7.8245983,6.4240394,87.013
951,11,and,4.8995695,1.523409,2.1064572,1.3344793,37.90687
951,12,Drop,11.962063,3.6183224,4.626797,3.9910724,77.16183
951,13,Dead,12.356105,3.5864751,5.0749106,4.2369833,77.65078
951,14,"Gorgeous,",17.59591,4.515364,9.182625,6.2807364,88.5133
951,15,starring,17.697617,4.00297,6.419265,6.2412934,83.4727
951,16,Piper,17.054813,4.1514964,7.453804,6.138148,83.170204
951,17,Perabo,20.607382,4.865169,7.992591,7.8530116,93.33595
951,18,in,3.807716,0.98082495,0.81024826,1.2391999,24.875637
951,19,what,11.62203,3.0413609,3.4389393,3.8227592,69.12981
951,20,could,16.823643,3.7373807,5.2774825,5.436518,84.52393
951,21,be,4.60461,1.493253,1.536135,1.5132132,35.641006
951,22,her,8.3366785,2.449926,4.11884,2.8884232,52.960384
951,23,breakthrough,20.608133,4.7198625,15.069836,7.4386945,92.093864
951,24,role.<EOS>,7.1383977,2.832166,11.0619135,2.4141302,58.63808
952,0,It's,5.3163223,1.6087936,1.6109525,2.0489888,30.649887
952,1,all,12.807658,2.775523,3.003656,4.5671344,58.739082
952,2,a,8.412981,2.4661386,3.2554975,3.0583253,52.45445
952,3,rather,26.217756,4.393562,6.057138,9.415049,91.90241
952,4,shapeless,39.09744,5.1196885,10.022794,14.942725,100.75968
952,5,good,18.131765,4.736687,16.394579,7.2772584,87.42187
952,6,time...<EOS>,12.785094,3.6758611,18.797592,5.2491684,69.036865
953,0,He,1.0485203,0.5555283,0.0476174,0.3218933,10.167471
953,1,served,19.90926,4.1999955,5.429088,6.7910438,92.56675
953,2,in,5.603715,1.638132,2.0443347,1.7710912,36.207886
953,3,the,9.288275,2.3145893,3.1406488,3.140396,50.98711
953,4,United,14.370904,3.4812675,4.4117775,4.3727307,84.48989
953,5,States,13.275282,3.1289907,3.938107,3.9782848,77.97694
953,6,Army,8.55762,2.4985254,2.5251737,2.6927094,55.60952
953,7,in,4.268105,1.3113418,1.1487015,1.4562286,27.598711
953,8,World,16.67144,3.645939,4.6271415,6.0509877,78.576355
953,9,War,15.727629,4.0103583,5.206278,5.7529106,84.00696
953,10,"II,",6.3826914,2.0558908,2.8765101,2.2662067,46.54945
953,11,then,12.386169,3.4323885,4.048918,4.0448403,74.25231
953,12,got,11.881795,3.0765543,3.9573033,3.9578257,66.35337
953,13,a,4.0982313,1.1404436,1.2823151,1.2934744,27.54781
953,14,law,10.743014,3.1154983,4.2287807,3.6066167,68.423805
953,15,degree,14.740098,3.8168612,5.2671146,4.6018734,88.340065
953,16,from,6.547212,1.7610202,2.9715662,2.2662685,38.807133
953,17,Tulane,26.545229,5.334814,11.170414,10.016674,100.803955
953,18,University.<EOS>,13.350532,3.724434,14.366648,5.0160003,73.12493
954,0,Only,10.659373,2.6623557,2.5523286,3.9370043,53.872856
954,1,a,6.853759,1.9429532,2.527944,2.1948984,43.61117
954,2,few,13.875365,2.875967,3.294927,4.685637,64.02645
954,3,minutes,24.892344,3.4553688,6.2391844,8.477875,81.81025
954,4,elapse,21.033644,4.94139,8.456859,8.192016,90.89586
954,5,before,21.33817,4.147681,8.55678,7.3659062,84.481606
954,6,the,9.560661,2.249496,3.73396,3.1192398,50.352345
954,7,daddy,23.878023,4.7689776,7.839577,7.94676,98.70214
954,8,of,8.760055,1.9690375,2.9678364,3.0468366,41.26351
954,9,all,8.013579,1.8273469,3.36054,2.6940727,40.22226
954,10,slashers,23.214308,4.632445,7.549511,8.132005,92.95179
954,11,"arrives,",18.565891,4.1671605,8.3083315,6.4484606,86.8795
954,12,still,10.811311,3.2767172,5.154901,3.3934731,65.60741
954,13,with,11.384656,2.738051,3.9592896,3.5435414,63.251183
954,14,the,8.845533,2.1426957,2.8623898,2.8076158,48.873253
954,15,boiler,20.755997,4.4049726,7.0594544,7.4853263,88.09728
954,16,suit,13.617667,3.8352308,5.145095,4.519904,81.9644
954,17,and,7.0172997,1.8944377,2.4486308,2.1008353,44.749626
954,18,white,14.712614,4.0734563,7.219753,5.17644,82.25987
954,19,"mask,",13.767333,4.066042,7.6282716,4.9091215,80.248245
954,20,which,11.787411,3.0609155,5.0170617,3.9557135,62.82385
954,21,look,14.779413,3.657398,5.2017975,4.888263,80.3661
954,22,remarkably,24.640326,4.491803,7.604046,8.382156,92.52097
954,23,clean,13.73252,3.839592,9.459911,4.8675075,78.802505
954,24,for,7.070803,1.6353817,2.3811433,2.2217786,37.071423
954,25,a,4.548787,1.1608593,1.1590518,1.5555273,26.841175
954,26,guy,10.759874,3.0856922,4.03887,3.739128,65.31138
954,27,who,8.376885,1.9310769,1.8423507,2.6491442,48.54667
954,28,has,8.926707,2.0884705,1.8756136,3.041526,45.232723
954,29,been,13.162744,2.8717754,3.8519008,4.2802224,64.51914
954,30,mass-murdering,36.806343,4.8411293,12.779907,12.992884,99.72572
954,31,since,8.888446,2.3803115,2.2926793,2.7468421,58.53413
954,32,1978,15.675059,4.4254293,10.493231,6.3307767,79.85892
954,33,but,5.671023,1.6492529,1.1794826,1.5418988,39.340088
954,34,has,7.949624,2.3125865,2.5642428,2.5155902,52.753456
954,35,never,11.45386,2.9603992,3.6381903,3.3241575,73.551346
954,36,been,10.221734,2.4048476,4.107288,3.157568,59.690712
954,37,seen,10.121949,2.4310517,4.6336813,3.2041283,54.45351
954,38,doing,13.470188,3.4653196,11.019274,4.576484,73.59825
954,39,laundry.<EOS>,15.188433,3.9286785,23.263136,5.4559035,79.352905
955,0,He,0.9840351,0.53140795,0.08998244,0.30367115,9.271749
955,1,was,14.1010475,3.1272602,4.060182,4.6279693,72.28085
955,2,drafted,21.152237,3.6970859,4.668178,6.7297096,87.87592
955,3,by,7.458703,1.9075458,1.9105554,2.243825,45.068275
955,4,the,10.17684,2.364285,2.9377792,3.0691967,57.765694
955,5,San,15.102867,3.6683888,5.236119,5.498336,74.27419
955,6,Jose,15.355767,3.8547087,6.034217,5.534247,77.94807
955,7,Earthquakes,26.856586,4.872434,7.9936213,9.427103,100.25497
955,8,in,5.7785387,1.6360799,2.1229331,2.0088563,34.313293
955,9,the,11.49708,2.9688146,4.014899,3.7381752,66.1894
955,10,third,13.453388,3.4486058,5.4095497,4.390397,76.04859
955,11,round,13.646336,3.2578,4.5038795,4.2048373,74.37307
955,12,of,5.506145,1.4788333,1.971669,1.4899141,37.80481
955,13,the,10.013562,2.5111177,3.5606565,3.0829792,58.633434
955,14,2005,21.119032,4.478396,6.6112227,8.332312,84.835106
955,15,MLS,24.574362,4.635837,8.550336,8.67662,93.57728
955,16,"SuperDraft,",23.929104,4.7669067,9.345652,8.675611,92.72113
955,17,but,8.95357,2.544878,3.1755269,2.740648,58.64584
955,18,opted,19.741932,3.9640317,6.388584,6.169456,88.263466
955,19,to,3.8917637,1.3218243,1.7270811,0.989492,32.96347
955,20,not,8.458856,2.3570704,3.054703,2.4378169,59.1604
955,21,show,12.150376,3.266996,4.2601423,3.6828635,76.83541
955,22,up,6.111916,1.7848321,2.9116337,1.9460144,36.871437
955,23,for,8.037242,2.1460407,3.1437433,2.3940039,49.618713
955,24,"camp,",13.212965,3.5272274,5.0057087,4.3607235,79.62286
955,25,instead,15.3379,3.9732893,5.302667,5.4752235,83.794586
955,26,signing,15.264855,3.5895886,4.249877,4.9866614,78.761734
955,27,with,9.209809,2.2499657,2.6116154,2.6721294,55.548126
955,28,the,6.6156173,1.9246136,3.2109005,1.9164654,45.34417
955,29,nearby,22.087805,4.7274632,8.330935,7.3087626,99.23672
955,30,Sounders.<EOS>,20.313618,4.474457,25.811947,7.604912,85.08543
956,0,His,1.8360689,0.7520516,0.43458727,0.6637787,12.220615
956,1,"grandfather,",30.611881,4.4012456,6.935099,10.889679,93.90247
956,2,Nils,22.371752,4.8224483,6.6250615,8.496723,92.52235
956,3,Samuel,25.332119,4.612579,7.3081994,8.954607,94.95756
956,4,von,16.861856,3.221655,5.1936545,5.7134347,69.01627
956,5,Koch,28.618296,4.7737765,10.736971,10.543237,93.950874
956,6,"(1801-1881),",43.03101,4.761418,14.670404,17.089838,88.091415
956,7,was,11.146741,2.6981354,4.253135,3.7067075,59.26918
956,8,the,6.642081,1.2865266,1.8057666,2.066688,34.05856
956,9,Attorney-General,35.670395,4.824583,10.135008,12.663455,99.867294
956,10,"(""Justitiekansler"")",34.270687,4.7677236,13.759436,12.844138,91.07579
956,11,of,5.3531623,1.5308162,4.1327095,1.6932448,33.4973
956,12,Sweden.<EOS>,21.376572,4.0864863,24.47662,8.136894,81.36032
957,0,Adults,16.446255,3.3013387,3.8201647,6.108136,71.27806
957,1,will,9.4914055,2.3844087,2.8556776,3.1680133,51.463596
957,2,certainly,28.621813,4.2248464,7.596188,9.849569,92.37656
957,3,want,18.109524,3.811028,5.731403,6.2403817,84.16594
957,4,to,5.276286,1.4804332,2.2004628,1.6388901,34.46531
957,5,spend,12.710038,3.4593644,4.6590786,4.248896,76.20083
957,6,their,10.082736,2.3206758,2.813834,3.2208555,53.58285
957,7,time,11.237138,3.0806327,3.8772657,3.4852371,70.187256
957,8,in,5.1708665,1.4626076,2.0445368,1.5875115,32.709885
957,9,the,8.231632,2.1028295,2.3904488,2.552084,49.23508
957,10,theater,17.67252,4.0811715,5.2093763,5.757477,91.71656
957,11,thinking,18.341532,3.9197903,6.414343,6.1740637,86.21076
957,12,up,5.2187467,1.4114374,2.7758992,1.8226595,27.509779
957,13,grocery,16.32265,4.053823,4.9231057,5.424689,89.51203
957,14,lists,14.896063,3.9746134,5.627678,4.986586,86.45188
957,15,and,5.8679414,1.4135946,1.9924494,1.7960647,34.904797
957,16,ways,15.090493,3.3432305,5.778632,4.7800097,80.009995
957,17,to,3.7835312,1.0800287,1.2619132,1.1964104,24.352306
957,18,tell,10.582432,2.8808732,4.1460595,3.4526317,64.88968
957,19,their,11.072219,2.9940286,4.6267085,3.5682805,67.62998
957,20,kids,10.544536,2.735619,3.6533966,3.0207691,68.63076
957,21,how,8.748519,2.3288083,2.9399714,2.6512475,57.991608
957,22,not,7.0912547,1.9258766,1.8549331,1.9599005,50.06859
957,23,to,4.5798416,1.4514577,1.6942813,1.1926435,35.365135
957,24,act,13.05096,3.3060799,6.062586,4.639978,74.405556
957,25,like,9.208431,2.3939927,4.527652,2.9865618,55.330006
957,26,Pinocchio.<EOS>,27.423323,5.263383,27.441526,11.372424,92.43037
958,0,In,1.6323595,0.5737257,0.3281975,0.65912324,11.01516
958,1,1946,33.204845,5.234343,8.606539,14.635328,90.169174
958,2,McNamara,32.76663,4.8851175,8.719586,12.447833,94.67274
958,3,joined,16.584053,3.4592717,5.4377875,5.6061816,75.1557
958,4,Ford,14.614935,3.5788481,5.1588287,4.715861,80.31466
958,5,Motor,19.39524,4.3216915,8.137282,6.7313123,91.406204
958,6,"Company,",19.546679,4.326839,7.4387765,6.5980115,92.23608
958,7,which,11.454703,3.437333,3.7898362,3.4675946,81.28522
958,8,he,4.8867793,1.3874426,1.879843,1.5579506,34.403492
958,9,later,12.2055235,3.3239372,4.1217012,3.8041718,77.09291
958,10,said,12.03649,3.154363,5.294267,3.8437781,72.83013
958,11,had,11.142409,2.7150373,3.34235,3.2426472,64.32989
958,12,been,14.790286,3.3810537,6.1650662,4.4891977,79.31435
958,13,the,6.9919314,1.9178216,2.2980568,1.9977032,48.654285
958,14,result,16.142853,4.131498,5.6965246,5.082088,91.7842
958,15,of,2.1748648,0.61915296,0.88098145,0.6676481,15.9514675
958,16,a,5.0854135,1.4611281,1.0457265,1.6218052,35.879204
958,17,Life,12.864917,3.102961,3.587421,4.5800314,64.80508
958,18,magazine,19.758041,3.9503875,8.187981,6.5088043,85.24993
958,19,article,14.821899,3.696362,5.0292616,4.713797,82.59014
958,20,which,10.938615,2.9112823,3.5092154,2.9936237,72.812294
958,21,reported,20.02195,3.7103608,5.0646305,6.00343,88.837616
958,22,how,7.8587933,2.0429137,2.6610503,2.4395154,48.41178
958,23,few,9.498995,2.5985057,3.158778,2.9447713,58.02455
958,24,college-educated,35.798378,4.6145983,9.243213,12.335099,99.414375
958,25,managers,20.505394,4.3662677,9.576347,6.8902626,91.97994
958,26,there,10.121986,3.0661912,3.3321376,3.0428972,70.44068
958,27,were,8.836009,2.272615,2.912925,2.650669,50.072212
958,28,at,6.904201,1.7751673,1.9357384,2.0492742,44.7707
958,29,the,6.7446446,1.8310119,2.1272895,1.83941,45.106
958,30,then,14.998181,3.7057276,5.561947,4.8574286,78.89808
958,31,unprofitable,23.76928,4.858553,11.755696,8.564926,93.88389
958,32,company.<EOS>,12.669347,3.3920531,20.795118,4.551813,65.21538
959,0,After,8.156698,2.502759,2.6077528,3.141154,49.481434
959,1,a,5.6006827,1.5579119,1.9171149,1.8541458,36.046307
959,2,career-ending,40.61817,4.508996,10.837283,14.915828,93.11796
959,3,"injury,",12.341726,3.0784023,4.041723,3.6342661,70.35282
959,4,Howard,16.968348,3.9455316,4.228227,5.6883807,87.7683
959,5,joined,13.817721,3.3742785,4.9793553,4.6580386,74.01806
959,6,the,5.387653,1.5547998,1.5058556,1.4230872,40.33359
959,7,staff,14.954018,3.8869438,4.76522,4.968101,84.14983
959,8,at,3.5520444,1.3262488,1.2091743,1.1477711,29.645836
959,9,Clemson,24.844013,4.92781,7.820954,8.640874,100.557686
959,10,College,18.27599,4.0253377,5.8653264,6.4774227,86.80687
959,11,and,6.5203896,1.9197682,3.3967562,2.0073175,44.59133
959,12,became,21.107355,4.246388,7.462576,6.9796004,91.58179
959,13,head,15.082466,4.2181277,7.2272754,5.0856304,87.39592
959,14,coach,16.043432,4.2081122,6.320415,5.21866,91.38598
959,15,in,3.912939,0.92931306,2.0979,1.1777774,23.724327
959,16,1939.<EOS>,22.066435,6.068251,26.517464,10.606193,90.68563
960,0,In,2.7073915,0.8932225,0.76763266,0.8771742,17.257011
960,1,"1879,",35.724586,5.766502,12.174732,16.654884,89.3106
960,2,he,10.266604,2.4203715,3.855054,3.4758558,54.974445
960,3,left,12.675766,3.1944668,4.253365,4.439357,67.32208
960,4,home,16.719646,3.8531747,5.4196167,5.08775,88.27798
960,5,for,6.532854,1.7287925,1.8808808,1.8449079,41.268295
960,6,the,8.037108,2.0412686,2.3841014,2.4310045,49.717247
960,7,nearby,23.253235,4.3997645,6.770404,7.7630186,94.53529
960,8,city,13.620065,3.1777544,5.4479513,4.1691976,73.26787
960,9,of,4.2442594,1.063941,1.51199,1.1467601,25.505863
960,10,Detroit,21.53514,4.165745,9.395515,7.111236,89.894196
960,11,to,6.633818,1.8098513,2.751893,1.9831272,40.51821
960,12,work,15.758819,3.666138,6.522989,5.323862,79.363266
960,13,as,6.805921,1.9684497,2.7995486,2.1422405,40.849777
960,14,an,8.474312,1.9474076,3.5705135,2.7472022,42.866165
960,15,apprentice,28.588055,4.4628863,7.315636,9.913003,93.57404
960,16,"machinist,",32.84598,5.1874795,14.275336,12.253781,100.468956
960,17,first,17.073254,3.8884406,9.220444,6.341132,74.64515
960,18,with,11.677152,2.5676496,3.7797492,3.6188416,59.24337
960,19,James,22.505936,3.825134,5.9870563,7.6330614,86.69851
960,20,F.,9.290201,2.444833,4.137835,3.1734483,50.41222
960,21,Flower,24.17307,4.5199175,9.767776,8.447596,91.75221
960,22,&,10.193533,2.1881528,5.3055487,3.448565,46.65885
960,23,"Bros.,",18.17812,4.3882985,9.012768,6.650107,85.30798
960,24,and,8.376716,2.358807,4.544144,2.5113285,54.091545
960,25,later,14.5620165,3.5477595,7.42188,5.300273,68.501526
960,26,with,11.556357,2.7734408,4.215051,3.5472164,65.36559
960,27,the,8.97406,2.3264308,3.8298512,2.6662602,55.51461
960,28,Detroit,19.256111,4.1481433,9.014664,6.289478,89.02819
960,29,Dry,13.661863,4.0249147,7.6616344,4.6975417,83.31076
960,30,Dock,16.796562,4.119695,11.919427,6.102426,81.56327
960,31,Co.<EOS>,12.224555,3.5931225,21.39993,4.6881723,69.014015
961,0,After,8.367808,2.389336,2.644302,2.9789312,50.228718
961,1,he,10.388397,2.480501,2.769954,3.4411035,57.134975
961,2,left,9.975796,2.9506688,3.0435948,3.3253615,64.1008
961,3,the,8.486559,2.1225173,2.4133706,2.4297385,51.61203
961,4,"Pentagon,",18.486923,4.09131,4.950729,6.0472245,90.895294
961,5,he,2.9963799,0.8785056,0.66501516,0.9175682,19.619692
961,6,became,21.570898,4.1695485,6.3277855,7.1112385,93.13704
961,7,publisher,21.585564,4.737515,6.628872,7.1322875,99.74938
961,8,and,4.960599,1.2740752,1.783573,1.4801798,31.874178
961,9,chairman,23.437,4.722407,8.056974,8.231418,96.687256
961,10,of,3.9630456,1.1728061,1.5644709,1.2860796,26.394634
961,11,Forbes,19.83139,4.3767967,7.3863354,6.7315087,94.02559
961,12,"magazine,",16.851625,3.7292233,6.5372486,5.228335,83.29216
961,13,where,14.315059,3.5965009,4.805511,4.748542,78.94109
961,14,over,12.337316,2.833634,3.4579568,3.7890549,64.71023
961,15,the,7.871298,2.0365243,2.484837,2.3219883,48.62939
961,16,next,11.186144,3.1465523,3.8630521,3.440282,69.901405
961,17,decade,13.4913225,3.4351606,5.408058,4.252428,78.107735
961,18,he,4.637775,1.2404841,1.4814523,1.4104395,31.573952
961,19,wrote,13.379795,3.4527893,4.422421,4.438414,75.47611
961,20,frequently,17.035404,3.8642328,4.8139076,5.2123938,89.90896
961,21,on,4.1888385,1.3067057,1.3185244,1.3436931,28.948803
961,22,defense,19.787483,4.2688136,5.9454184,6.778045,91.73301
961,23,and,3.2911127,0.8435887,0.5401585,0.81823474,22.627712
961,24,national,19.18376,4.0031524,5.821745,6.434198,86.63266
961,25,security,18.46402,4.640041,11.025395,6.4855647,94.13096
961,26,issues.<EOS>,11.105543,3.4469614,15.284052,4.0358233,67.2403
962,0,Elvis,9.730081,2.4787989,2.235548,3.9631677,49.199883
962,1,Presley,28.94585,4.392123,7.694864,10.880028,87.941185
962,2,was,10.137958,2.2620046,2.7153673,3.4078803,48.72727
962,3,raised,17.201685,4.1395326,5.347958,5.5326166,91.544044
962,4,both,15.020932,3.8224468,5.143569,5.008575,80.95043
962,5,in,5.885912,1.5454342,2.1007857,1.8784646,33.577908
962,6,East,16.607624,4.362595,5.7676682,5.843493,92.159294
962,7,Tupelo,24.526669,4.816018,8.824625,9.160072,90.6946
962,8,(which,12.829728,3.0589752,4.323978,4.1350694,69.864815
962,9,merged,16.081055,3.7335358,5.7217593,5.197223,81.85522
962,10,with,6.878084,1.5331831,2.973372,2.4989583,34.45786
962,11,Tupelo,19.628761,4.148319,7.061115,6.9528794,82.37102
962,12,in,4.8471446,1.2689042,1.8266886,1.5836883,28.095171
962,13,1948),24.936794,5.459492,10.836386,11.128851,90.44033
962,14,and,8.038988,2.1074371,3.053652,2.4086616,49.54906
962,15,later,12.889746,3.6085143,5.6977434,4.2621655,77.66008
962,16,in,4.650836,1.2839684,1.862456,1.477568,30.129763
962,17,"Memphis,",22.01145,4.443771,8.414258,7.64685,93.03213
962,18,"Tennessee,",20.409437,4.4060926,7.4002895,7.037455,93.23682
962,19,where,11.06479,3.225986,4.2960305,3.6953409,70.644585
962,20,his,6.0290065,1.8568398,2.087123,1.6580199,44.286194
962,21,family,12.103229,3.393105,4.4471574,3.6469526,81.13155
962,22,moved,11.734389,3.2617402,3.7679756,3.5883012,77.437
962,23,when,11.622847,3.3060434,5.366744,3.8596253,74.50969
962,24,he,6.4549327,1.7578206,6.6696367,1.9777187,39.764263
962,25,was,10.861525,2.3679886,7.9799395,3.648499,50.280067
962,26,13.<EOS>,8.920129,3.1064215,13.579058,3.2782083,57.55151
963,0,After,8.58449,2.1242514,2.3969028,3.0073156,43.128883
963,1,attending,27.4944,4.1266313,6.6342783,9.531378,90.77126
963,2,the,8.360339,2.04886,2.3986413,2.5506701,49.769085
963,3,Douglas,28.744175,4.2847085,7.5358033,9.746898,93.79696
963,4,School,17.61118,3.633696,5.421629,5.596419,83.37107
963,5,in,7.3190393,2.059247,2.9599328,2.2466874,47.271137
963,6,Columbus,31.894426,4.928001,11.111695,11.232327,101.34112
963,7,and,5.748986,1.3750966,1.5720848,1.7829696,33.100006
963,8,St.,9.970892,2.5336719,3.1020942,3.1323779,55.78817
963,9,George's,25.28421,4.416931,8.3966675,8.613658,92.61416
963,10,School,16.82042,3.776022,6.12007,5.396507,85.78927
963,11,in,5.1244993,1.6012954,2.1647763,1.355542,38.292934
963,12,"Newport,",29.577301,4.731603,10.567441,10.638598,95.2745
963,13,Rhode,23.872173,4.5086913,9.215703,8.359811,91.471
963,14,Island,17.232376,3.9315941,7.9109535,5.889074,85.42089
963,15,as,6.518427,2.0789497,3.0473616,2.0856993,43.088634
963,16,well,13.550155,3.068194,5.14169,4.455871,68.83939
963,17,as,8.323624,2.1469393,2.8937714,2.5851064,48.389786
