sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
948,4,"26,",9.922932,2.7096987,3.6596174,3.6392128,55.00977
948,5,1965,19.262953,3.93708,6.775549,7.6675887,73.14356
948,6,in,5.3631,1.5753896,1.3431209,1.8757697,32.981415
948,7,San,11.770649,3.2924457,4.2506347,4.330186,65.80037
948,8,"Juan,",19.081472,3.975152,6.5702057,6.4830165,85.14601
948,9,Puerto,15.650823,3.8230348,5.5425954,5.465857,78.610115
948,10,Rico),15.446553,3.683556,6.1574597,5.4423223,77.165504
948,11,is,3.4090648,1.3098228,1.1297449,1.0522925,31.035316
948,12,considered,22.188618,4.5775867,6.451366,7.2418823,99.85075
948,13,by,6.449361,1.5646185,2.1146803,2.1303298,40.015137
948,14,many,14.3527,3.6244047,4.4972715,4.4395375,83.366646
948,15,to,3.7656374,1.3128054,1.2623394,1.0626868,31.888077
948,16,be,6.1625323,1.9654527,2.474722,2.023583,45.50156
948,17,one,10.830056,3.1746085,6.470846,3.692983,68.86326
948,18,of,2.066911,0.80098456,0.7003876,0.5723897,17.880274
948,19,Puerto,19.190884,4.297036,6.160535,6.634801,89.05458
948,20,Rico's,18.992544,4.51098,9.55584,6.733653,91.71849
948,21,greatest,17.468132,4.1942506,14.311457,6.71664,81.967804
948,22,comedians.<EOS>,16.34862,4.1439195,24.617619,6.4038053,77.63338
949,0,In,1.2293259,0.4818663,0.46997795,0.66439074,7.560756
949,1,1997,24.635376,4.8320403,7.4122252,11.875337,79.70574
949,2,he,10.99781,2.8016112,3.703788,4.07308,57.93937
949,3,appeared,19.744919,4.1278567,5.1925387,6.8378177,89.96426
949,4,in,4.9598413,1.4922669,1.9012816,1.7583991,30.503786
949,5,the,7.997697,2.2839198,2.677196,2.665817,50.24894
949,6,BBC,15.8618355,3.5245154,5.269742,5.3549585,79.22853
949,7,situation,22.702763,5.018572,7.3126216,8.166358,100.16517
949,8,comedy,22.480091,5.090848,15.095389,8.975426,92.61182
949,9,Chalk.<EOS>,17.532223,4.795468,20.403074,7.957723,79.03018
950,0,Laurance,23.764921,4.8612404,5.506606,10.126275,89.39466
950,1,married,24.9638,4.527196,6.8974533,9.094701,93.00094
950,2,Mary,19.804873,4.348509,5.76619,7.2984867,86.148705
950,3,French,28.092693,4.906171,11.096092,10.582224,95.24792
950,4,in,5.6997223,1.8147624,3.9630914,2.3125103,31.901676
950,5,1934.<EOS>,32.88365,6.445016,28.329,15.201601,100.05707
951,0,...,0.0,0.0,0.0,0.0,0.0
951,1,a,3.8573382,1.3029503,1.6265658,1.2872776,26.49342
951,2,cute,18.452383,4.294303,5.874398,6.9147706,85.73521
951,3,and,11.624943,2.733796,4.1054583,4.0387335,59.470364
951,4,sometimes,24.944948,4.754717,7.876799,8.824145,97.788376
951,5,side-splittingly,38.022083,5.0771384,11.0102415,14.018665,100.69683
951,6,funny,14.100921,4.1517477,4.797939,5.347562,81.864426
951,7,blend,17.737936,4.738473,8.119887,6.6256037,90.41942
951,8,of,3.312043,0.94877017,1.402445,1.0898862,21.522846
951,9,Legally,23.951756,4.7979617,7.89064,9.0065365,91.40911
951,10,Blonde,18.185616,4.7909803,7.3434544,6.985987,89.83324
951,11,and,6.535619,1.8935742,2.4277186,1.9291056,45.495888
951,12,Drop,12.949948,3.8491614,4.3798594,4.5754476,79.5103
951,13,Dead,11.848291,3.5334697,4.2404675,3.7542858,74.73394
951,14,"Gorgeous,",20.263685,4.5697236,8.812746,7.4451976,88.48818
951,15,starring,15.629962,4.2456098,7.0092235,5.5098147,85.36126
951,16,Piper,18.047089,4.419438,7.434047,6.828743,82.108444
951,17,Perabo,21.465034,5.235278,11.365635,8.689373,92.24521
951,18,in,3.4160788,0.94751483,0.81093735,1.153727,23.632912
951,19,what,13.22734,3.1920457,3.671768,4.406702,71.54924
951,20,could,18.830202,3.833783,6.1413407,6.046161,83.702126
951,21,be,4.855092,1.4767323,2.1868844,1.6703094,32.8236
951,22,her,7.902971,2.342747,3.0764034,2.5832524,52.51953
951,23,breakthrough,20.548077,4.4585295,12.477618,7.044636,92.386665
951,24,role.<EOS>,9.263194,3.0955005,12.130089,3.408387,59.0133
952,0,It's,4.4491816,1.4109225,1.0530401,1.9587471,25.949604
952,1,all,17.27506,3.6197054,5.453264,6.245123,75.80968
952,2,a,7.3021173,1.9880605,2.9709282,2.6510496,42.286095
952,3,rather,32.37718,4.8098645,7.7883306,12.009542,97.31132
952,4,shapeless,38.063354,5.189321,10.22744,14.635496,101.47415
952,5,good,16.494535,4.526432,15.281049,6.735885,85.09391
952,6,time...<EOS>,13.389944,4.130928,19.300526,5.655892,77.70182
953,0,He,2.528809,0.90877944,0.7872581,0.97470343,16.04146
953,1,served,21.805628,4.226635,5.1388707,7.7594423,92.26918
953,2,in,4.8563404,1.4952604,2.1880767,1.5686194,31.203257
953,3,the,5.576428,1.5942335,2.4674876,1.7489103,35.44407
953,4,United,14.276429,3.7160318,4.625719,4.522536,85.63863
953,5,States,12.792868,3.2095277,3.8972096,4.0601473,76.57828
953,6,Army,7.0066395,1.9563508,2.3467655,2.0946426,45.859604
953,7,in,4.3058324,1.5174296,1.8447378,1.4458888,33.55825
953,8,World,16.034163,3.6587214,5.6077547,5.7516246,75.344055
953,9,War,14.366794,3.8942256,5.023277,4.94582,84.11881
953,10,"II,",7.2612686,2.2922158,2.6722975,2.4707782,46.79712
953,11,then,12.641721,3.2291808,4.220417,4.388682,72.09563
953,12,got,11.601528,2.8391001,3.7820785,3.7530124,66.03985
953,13,a,3.179764,1.2562343,0.79622954,0.9848756,28.316473
953,14,law,11.906357,3.238463,4.4374247,4.318751,69.081024
953,15,degree,12.316844,3.7145307,5.5998855,4.1902385,80.12472
953,16,from,8.865389,2.2663233,5.408599,3.3573792,45.603275
953,17,Tulane,23.924175,5.5951314,13.352277,9.649214,98.68821
953,18,University.<EOS>,12.640008,3.348411,12.027356,4.359158,66.111374
954,0,Only,9.354045,2.2772615,2.3059447,3.8061182,43.871616
954,1,a,5.497532,1.6535496,2.0387862,1.9130963,35.97083
954,2,few,14.370192,2.9443738,4.5516477,5.1295953,64.873924
954,3,minutes,24.66112,3.8588028,5.817667,8.519177,87.09787
954,4,elapse,24.380924,4.9625335,7.7502227,9.550951,92.4239
954,5,before,21.332928,4.2552614,6.2953115,7.2845855,90.53503
954,6,the,8.782615,2.1372857,2.7776086,2.8175027,49.952366
954,7,daddy,21.45733,4.799508,7.7394886,7.305639,99.64295
954,8,of,7.007943,1.5814008,2.4926727,2.3049526,35.349842
954,9,all,7.493146,1.8705419,2.5060081,2.4474607,39.852135
954,10,slashers,25.975847,4.7817554,8.880632,9.576897,93.528915
954,11,"arrives,",20.176046,4.1313014,8.103635,6.965788,86.78713
954,12,still,13.83584,3.5798144,6.495647,4.628634,77.2982
954,13,with,14.6422615,3.000239,6.4748406,4.5759926,68.196075
954,14,the,8.787341,1.9678674,3.2131288,2.8414612,43.524223
954,15,boiler,20.587074,4.2714114,6.3994117,6.9153867,90.97508
954,16,suit,15.758643,3.9301653,5.672884,5.32552,83.52578
954,17,and,7.7209167,1.9916646,3.0179007,2.4444644,45.795708
954,18,white,15.945542,3.9800687,5.507973,5.405528,84.839836
954,19,"mask,",16.14961,3.9961736,6.856216,5.623217,82.80975
954,20,which,11.990278,3.1341565,3.961231,4.012927,68.26179
954,21,look,15.851631,3.6410477,5.9549017,5.608691,77.90896
954,22,remarkably,26.611835,4.3246965,9.654096,9.291219,91.526245
954,23,clean,14.365587,4.001489,6.9251413,5.2327304,80.75548
954,24,for,7.5220003,1.70621,2.6960406,2.5037873,38.007507
954,25,a,2.9415143,0.79821527,0.869154,0.94321555,17.6159
954,26,guy,13.067016,3.2179487,4.76135,4.2796507,70.57181
954,27,who,9.466936,2.3716364,2.2625709,3.0875537,52.81493
954,28,has,8.906962,2.1623583,2.173739,3.1119723,46.90241
954,29,been,12.701255,2.7260504,3.336014,3.977479,64.84785
954,30,mass-murdering,37.78334,4.428207,13.055846,13.201194,93.176834
954,31,since,9.042994,2.6687078,2.3427813,2.977485,58.874596
954,32,1978,15.964271,3.8892198,8.929542,6.8284864,72.449234
954,33,but,8.45279,2.2618554,3.1883307,2.56847,52.633774
954,34,has,9.597092,2.635358,2.454064,3.1005747,61.535873
954,35,never,12.922633,3.3007607,4.9580736,4.0161858,74.46933
954,36,been,11.55902,2.7192278,4.115668,3.5690298,65.665405
954,37,seen,11.126453,2.6462002,6.3616176,3.7568924,58.134098
954,38,doing,14.633284,3.4344852,16.285572,5.3226085,71.44135
954,39,laundry.<EOS>,15.954238,3.9908764,28.570124,6.169986,76.770836
955,0,He,1.0312244,0.4124075,0.3876818,0.40571088,7.7628474
955,1,was,13.854416,3.155384,4.140436,4.847211,70.26872
955,2,drafted,19.541607,3.8716278,4.725163,6.37697,87.27788
955,3,by,6.9803705,1.8312504,2.4224527,2.1743717,43.556976
955,4,the,8.060792,2.1660538,2.5516276,2.4378376,51.08597
955,5,San,12.163123,3.4322245,4.449894,4.557,69.428276
955,6,Jose,15.172117,4.001219,5.1076355,5.414609,84.16813
955,7,Earthquakes,22.682476,4.8886642,6.4295306,7.8287797,98.58137
955,8,in,3.3460796,1.2031176,1.7846682,1.0319837,26.114395
955,9,the,9.995315,2.7198324,3.7984617,3.2691047,59.157722
955,10,third,12.524832,3.3485117,4.221145,4.198898,71.278694
955,11,round,13.462074,3.5141678,5.135158,4.206088,76.32575
955,12,of,5.011835,1.5103955,2.23813,1.4067435,35.135174
955,13,the,6.892569,1.9765961,2.5304883,2.1344697,43.568844
955,14,2005,20.721664,4.3764734,7.686975,8.792237,79.159874
955,15,MLS,21.495152,4.6202188,7.622642,7.5553317,93.44544
955,16,"SuperDraft,",21.294193,4.4874344,6.9504027,7.445989,89.06503
955,17,but,9.538674,2.7023451,3.2720823,3.031487,59.881824
955,18,opted,19.566263,3.8623743,5.954101,6.502299,84.45231
955,19,to,3.197963,1.2079985,1.5477036,1.0462834,26.834768
955,20,not,7.396097,2.316953,2.4399738,2.3948834,53.891693
955,21,show,12.829208,3.5114973,4.7671356,4.2513876,79.099785
955,22,up,6.9431787,1.9293188,3.469434,2.420384,42.565933
955,23,for,8.08448,2.193323,2.7041893,2.6839585,50.75009
955,24,"camp,",15.328825,3.77336,5.3637753,5.380201,78.953766
955,25,instead,15.50108,4.1423416,5.925607,5.5530972,84.22886
955,26,signing,15.091492,3.6588109,5.2641277,5.2330527,78.3941
955,27,with,7.428019,2.0764294,2.5711236,2.4307244,45.998978
955,28,the,6.717392,1.9755973,2.5191476,2.0753767,45.724346
955,29,nearby,21.142908,4.752615,11.4134,7.7116237,94.30988
955,30,Sounders.<EOS>,17.905613,4.611214,23.866598,7.0081835,85.451355
956,0,His,2.2695222,0.75470334,0.6725937,0.6829233,15.863455
956,1,"grandfather,",31.12453,4.2381473,6.9022083,10.791309,92.604416
956,2,Nils,23.73302,4.637643,6.536772,9.207697,89.77107
956,3,Samuel,23.757734,4.685057,6.9023976,8.548207,94.96144
956,4,von,16.51874,3.479302,6.6920867,5.93866,68.87315
956,5,Koch,26.650236,4.8224797,10.954061,10.032716,91.710686
956,6,"(1801-1881),",36.72446,4.223098,12.417184,14.074594,83.391426
956,7,was,10.873037,2.76799,3.6295762,3.7700658,60.70688
956,8,the,5.543228,1.5629689,2.3758693,1.726703,36.337257
956,9,Attorney-General,28.563787,4.758894,9.1338415,10.557833,94.359856
956,10,"(""Justitiekansler"")",29.64905,5.153368,14.083726,11.898716,90.69523
956,11,of,5.102291,1.7595081,5.887652,1.733919,35.770638
956,12,Sweden.<EOS>,20.730494,4.4936275,27.713778,8.339332,84.16301
957,0,Adults,15.267088,3.5676913,3.8181648,5.697091,74.33439
957,1,will,10.40863,2.6434736,3.1321802,3.95881,54.264114
957,2,certainly,29.423315,4.7065406,7.1391864,10.205347,99.71248
957,3,want,18.685085,3.9745908,4.5714097,6.138151,91.19416
957,4,to,4.760117,1.4535258,1.9964985,1.4917642,34.344288
957,5,spend,14.415807,3.6334176,4.746789,4.854547,80.28453
957,6,their,12.602213,2.6444561,3.8185406,4.117339,65.39603
957,7,time,12.491392,3.024455,3.9728208,3.9950914,71.84164
957,8,in,4.206555,1.3681017,1.704523,1.3859692,30.188019
957,9,the,7.327665,1.9916433,2.929774,2.3366864,43.94081
957,10,theater,17.556181,4.3212504,5.885201,5.8019814,93.44664
957,11,thinking,18.256872,3.984761,6.1199813,5.987096,86.035355
957,12,up,6.247409,1.5557352,2.6569476,1.974035,35.13786
957,13,grocery,17.270035,4.119508,5.5400047,5.5931134,90.36517
957,14,lists,14.38902,3.9221013,5.1764054,4.689095,84.89818
957,15,and,4.9775705,1.3804457,2.655884,1.6516045,32.44325
957,16,ways,14.505319,3.4375157,5.236001,4.599731,76.88804
957,17,to,4.2710304,1.3152926,1.8452302,1.2540339,32.29679
957,18,tell,10.310562,3.0183408,3.2714386,3.5012515,64.473724
957,19,their,12.909831,3.2611754,5.328218,4.1489043,73.69473
957,20,kids,11.147284,3.0110176,3.9825296,3.2731059,73.799614
957,21,how,7.1262884,2.147841,2.2929137,1.8624612,53.603207
957,22,not,7.0940213,1.9398602,1.967798,2.081267,48.485756
957,23,to,4.1751394,1.2865843,1.6321486,1.2298437,32.05736
957,24,act,13.6498375,3.342532,4.529199,4.4902306,75.295944
957,25,like,9.947703,2.7913115,4.1832247,3.2251563,62.105766
957,26,Pinocchio.<EOS>,27.884703,5.5064187,27.508734,11.490379,95.32035
958,0,In,2.4306188,0.64759284,0.6938007,1.0365074,11.310444
958,1,1946,33.044464,5.2242317,9.061292,15.007043,85.015305
958,2,McNamara,32.924683,4.9777737,8.909661,12.63775,95.73328
958,3,joined,18.887005,3.6497474,6.9999075,6.4297357,79.03131
958,4,Ford,15.86638,3.9538052,6.2963095,5.5136065,83.229
958,5,Motor,16.446438,4.0524507,6.339389,5.467191,86.865265
958,6,"Company,",19.422432,4.1758122,7.251497,6.45598,90.66025
958,7,which,11.60418,3.2759848,4.2082586,3.7656603,73.00464
958,8,he,7.0670547,1.7749333,2.0221243,2.4182875,39.13068
958,9,later,15.591862,3.6200535,5.0237,5.289642,78.25569
958,10,said,12.77235,3.0704393,6.8801603,3.9563074,73.587524
958,11,had,11.014871,2.374833,3.0664523,3.3587663,60.57731
958,12,been,13.83262,3.5609415,5.38332,4.304198,83.44448
958,13,the,5.0776863,1.6271913,2.2821355,1.4054161,39.79877
958,14,result,16.63514,4.103987,6.458475,5.146457,91.838066
958,15,of,3.8401024,1.1182201,1.6825166,1.1839592,25.687227
958,16,a,4.987801,1.5864986,1.7156581,1.5523944,35.41486
958,17,Life,11.165063,3.0695314,3.3231523,3.9053414,65.21314
958,18,magazine,16.988047,3.9637902,6.711161,5.6356254,85.758224
958,19,article,15.97608,4.035955,6.3585606,5.6641173,82.94941
958,20,which,11.487406,3.1798542,4.0993924,3.5599723,72.5476
958,21,reported,20.992504,3.8795178,5.9829345,6.5620236,90.59653
958,22,how,7.400052,1.7142452,3.0500069,2.5331802,41.932835
958,23,few,12.642364,2.852389,3.8360784,4.1667542,63.582283
958,24,college-educated,34.843937,4.423499,8.355111,11.909349,96.2936
958,25,managers,19.791952,4.3025556,6.9523892,6.456402,93.31369
958,26,there,13.583851,3.0568352,3.6820667,4.4506273,68.03487
958,27,were,11.206837,2.4981744,3.5085554,3.7019098,59.55922
958,28,at,6.391119,1.9712318,1.9962406,2.0826461,41.1074
958,29,the,7.812419,2.209775,2.8053977,2.4424717,51.252506
958,30,then,12.882561,3.237055,4.8610735,4.286567,72.48239
958,31,unprofitable,26.964533,4.841278,11.659228,9.778496,93.591606
958,32,company.<EOS>,12.952635,2.6813807,25.479706,4.3619504,59.830017
959,0,After,8.860512,2.6598146,2.80732,3.5859916,51.863033
959,1,a,4.0450354,1.3239533,1.3145335,1.272364,27.387157
959,2,career-ending,37.36857,4.4566336,8.756731,13.261362,96.02205
959,3,"injury,",12.343609,3.1604364,3.7755547,4.1766815,71.226234
959,4,Howard,15.417384,4.0139446,4.407218,5.2522907,85.91456
959,5,joined,13.510843,3.3746397,3.982595,4.392631,71.9339
959,6,the,7.431937,1.7546036,1.6946589,2.1618352,43.061535
959,7,staff,16.488985,4.1075625,5.254153,5.644301,86.10978
959,8,at,5.228459,1.5797992,1.9760183,1.7627059,33.955223
959,9,Clemson,21.93562,4.9438086,7.40276,7.656335,99.84443
959,10,College,16.73783,3.8635948,4.876128,5.5528283,84.589355
959,11,and,6.3457522,1.9177567,2.9843938,1.8206637,45.82606
959,12,became,22.260355,4.0815835,7.0326223,7.160153,91.23582
959,13,head,17.538961,4.351769,8.345405,6.315521,88.592354
959,14,coach,16.173967,4.571989,10.832553,5.874319,90.963135
959,15,in,3.4327772,1.0895945,2.4127119,1.2495289,23.703115
959,16,1939.<EOS>,21.121578,5.9407587,26.146872,10.694559,88.66954
960,0,In,2.9528909,1.0079727,1.0902171,1.235474,18.036041
960,1,"1879,",32.224167,5.0848064,13.180624,16.11104,79.366066
960,2,he,9.112092,2.223171,3.8772905,3.3246126,45.71186
960,3,left,13.811184,3.4696312,4.849698,5.0291667,71.10577
960,4,home,18.612652,3.9650319,5.9988174,6.0670943,91.12822
960,5,for,5.7422647,1.7388566,2.196147,1.7991112,38.43301
960,6,the,8.963621,2.4031553,2.4750829,2.856629,54.49649
960,7,nearby,21.56285,4.413923,6.5117455,7.477442,93.910355
960,8,city,13.882654,3.2471957,4.9782624,4.438494,75.35598
960,9,of,4.4746833,1.1491914,1.8618681,1.2468437,29.488224
960,10,Detroit,22.991999,4.190005,8.809642,7.71673,90.41837
960,11,to,6.912131,1.9097742,2.7818148,2.2414498,44.294094
960,12,work,15.973991,3.8185885,7.80303,5.6185675,82.557304
960,13,as,8.473577,2.2353532,3.2135422,3.0506475,44.63136
960,14,an,8.863575,1.9365654,3.6480656,3.1359367,42.5738
960,15,apprentice,26.689867,4.563709,8.49647,9.597473,92.715225
960,16,"machinist,",30.432283,5.1714153,15.442518,11.621239,93.92957
960,17,first,16.928474,3.7647862,9.064701,6.522557,73.332214
960,18,with,12.57663,2.9625683,4.5910482,4.2182264,65.3834
960,19,James,17.618097,3.8196096,4.8446784,5.604032,85.30458
960,20,F.,7.199097,2.0137722,2.8985124,2.517733,47.02599
960,21,Flower,21.06434,4.617489,7.625788,7.6110244,92.195274
960,22,&,7.3420277,2.0913792,3.2489498,2.5456398,42.65933
960,23,"Bros.,",15.799519,4.292603,9.2326145,5.890302,82.73385
960,24,and,7.8265896,2.215272,3.9812536,2.7742436,48.731762
960,25,later,13.229826,3.496307,7.610248,4.9695463,70.16495
960,26,with,10.016977,2.4787767,2.5359645,3.1130269,60.29474
960,27,the,8.292094,2.2477958,2.7371786,2.6103027,53.164112
960,28,Detroit,15.840074,3.9204197,6.071678,4.97169,87.64532
960,29,Dry,14.915207,4.2368903,7.1031404,5.368511,83.395485
960,30,Dock,16.556839,4.187683,10.491459,6.077576,82.02504
960,31,Co.<EOS>,11.670616,3.269008,20.70201,4.3495655,61.137432
961,0,After,7.860397,2.5334418,2.5922687,2.9088733,52.85702
961,1,he,9.185777,2.5051818,3.0370824,3.0653834,55.37927
961,2,left,11.305763,3.086829,3.4579866,3.7890432,68.074165
961,3,the,5.9419403,1.7009424,1.6904231,1.5918212,39.20403
961,4,"Pentagon,",17.031336,3.8679051,4.075641,5.1393557,90.30918
961,5,he,2.8635082,0.9437997,1.3102626,1.020416,18.947994
961,6,became,19.034916,4.3965836,5.260802,6.2119675,96.66118
961,7,publisher,18.592335,4.701328,5.4047713,6.306019,98.205864
961,8,and,5.226183,1.4792658,1.7913471,1.4578907,33.901096
961,9,chairman,19.113285,4.5928187,6.8186126,6.6244173,95.01863
961,10,of,3.4251797,0.9153928,1.2767977,0.9406377,24.570007
961,11,Forbes,15.687998,4.2184644,5.978376,5.260004,90.31677
961,12,"magazine,",12.853295,3.657951,4.093135,4.0480523,82.99099
961,13,where,15.234733,3.6137228,5.1617002,5.372502,77.491875
961,14,over,10.087395,2.6809225,3.1300514,3.1117833,60.402424
961,15,the,7.4992843,2.135394,2.2775362,2.2624557,49.790653
961,16,next,10.95178,2.9469821,3.4203017,3.294215,71.60414
961,17,decade,12.455574,3.2270613,4.349414,3.9933693,74.612885
961,18,he,4.534885,1.534884,1.5556536,1.4155596,33.797424
961,19,wrote,12.787653,3.5087993,4.2977214,4.255748,77.86121
961,20,frequently,16.118986,4.0795045,4.9361987,5.2837176,90.289825
961,21,on,3.9103467,1.2481469,1.6811831,1.3757741,29.520926
961,22,defense,19.356606,4.359118,6.3849263,6.4754815,91.61137
961,23,and,3.4061198,1.2005975,1.0452654,1.1698419,26.62726
961,24,national,19.874197,4.4239,7.5214534,6.852035,89.57448
961,25,security,17.67104,5.0065804,10.469371,6.271711,98.67084
961,26,issues.<EOS>,11.586515,3.4030151,14.814715,4.3617225,68.10352
962,0,Elvis,8.776315,1.9279901,2.2403445,3.4123445,40.029774
962,1,Presley,29.22954,4.2226896,7.267846,10.54528,90.45923
962,2,was,10.9505005,2.5399158,3.3638108,3.9007254,56.082825
962,3,raised,17.393042,4.1183553,5.7452703,5.931674,87.67361
962,4,both,14.467972,3.7073286,5.186474,4.833783,81.92652
962,5,in,4.547052,1.5814562,2.4955943,1.5162448,33.40246
962,6,East,14.16913,4.2934737,4.6017504,4.7473683,92.31353
962,7,Tupelo,23.239311,4.3615274,9.746117,8.7694235,85.39376
962,8,(which,13.92242,3.2155874,4.3066387,4.5197363,73.27959
962,9,merged,16.404299,4.043537,6.078568,5.502912,85.80725
962,10,with,8.864872,2.1654088,3.4797313,2.837603,50.357174
962,11,Tupelo,19.718645,4.2962027,7.7637563,7.3649893,85.48025
962,12,in,3.8562453,1.1542069,1.591634,1.2631233,26.482737
962,13,1948),27.935186,5.4963717,10.702117,12.298088,89.65182
962,14,and,8.89437,2.3401716,4.768537,2.8924499,54.02444
962,15,later,13.8802185,3.800719,7.661715,4.8584514,79.32363
962,16,in,4.0795517,1.4412355,1.8815396,1.2007731,31.907692
962,17,"Memphis,",20.1543,4.221065,6.592482,6.511341,92.6374
962,18,"Tennessee,",17.859438,4.2237344,5.735555,5.888771,91.4187
962,19,where,13.259801,3.3773956,4.542078,4.628798,72.952255
962,20,his,8.238154,2.3151965,2.8603415,2.7055895,51.62319
962,21,family,11.84487,3.389119,4.090532,3.5983427,77.56722
962,22,moved,12.072048,3.2872071,3.69502,3.8414826,73.59166
962,23,when,12.350558,3.1566546,4.525789,4.247593,69.47137
962,24,he,5.2599916,1.7355272,4.643319,1.6818508,34.250153
962,25,was,11.42189,2.6957934,7.449341,3.831773,58.123222
962,26,13.<EOS>,9.518297,3.0221746,10.627561,3.8848393,53.00416
963,0,After,7.6136956,2.034686,2.407226,3.022782,41.711956
963,1,attending,27.98769,4.1581445,5.989819,9.62402,91.92324
963,2,the,7.917901,1.8655629,3.0552678,2.5131102,43.08669
963,3,Douglas,31.597454,4.385452,8.312855,10.9658575,94.36189
963,4,School,17.908611,3.6073377,5.864375,5.903266,83.16816
963,5,in,8.162693,2.2899659,2.722012,2.591581,53.505302
963,6,Columbus,25.879177,5.0615997,11.63497,9.124469,99.921326
963,7,and,7.9148645,1.8584569,3.656284,2.641289,43.297626
963,8,St.,10.230168,2.9203818,3.564763,3.7801836,59.25339
963,9,George's,19.720991,4.1958385,7.945809,6.501831,90.29905
963,10,School,18.078913,3.5839949,6.428588,5.823743,82.46632
963,11,in,5.2617846,1.4757578,1.8853108,1.7218552,31.540934
963,12,"Newport,",30.07173,4.669925,11.407709,10.918797,92.76836
963,13,Rhode,23.709438,4.0251417,8.65437,7.9462543,84.80452
963,14,Island,17.394016,3.68927,7.149463,5.7109246,80.21643
963,15,as,7.3962383,2.1607995,3.09468,2.5179076,46.204006
963,16,well,11.736383,2.9495134,3.8209946,3.8644717,65.660446
963,17,as,7.398488,2.2540092,3.0283341,2.4673514,50.608925
963,18,the,6.415671,1.6596048,3.0557954,1.9129573,39.957
963,19,famous,21.393738,4.06609,5.4714108,6.9452696,91.40187
963,20,Stonyhurst,33.654854,4.9487348,10.051436,12.826816,94.447716
963,21,College,19.959686,4.078611,6.035781,6.645704,89.42014
963,22,in,4.2823577,1.2366034,1.9619302,1.5030991,25.800276
963,23,England,24.067413,4.108385,6.7254734,7.8407736,91.87141
963,24,(where,13.60605,2.9956548,4.649753,4.61463,62.47853
963,25,he,8.861333,2.1170642,3.1028242,2.854063,47.58732
963,26,designed,18.575577,3.7551823,5.6620913,5.823739,85.060814
963,27,the,6.315942,1.7010984,2.7677445,1.9749616,39.878593
963,28,boys',19.945303,4.124666,7.3100567,6.2783604,91.20135
963,29,golf,11.843906,3.304891,5.110342,3.8859694,72.76281
963,30,course,12.709099,3.59744,4.9436483,4.0474877,79.51996
963,31,still,11.983391,3.2381144,5.7541757,4.0075884,69.60688
963,32,in,5.654836,1.6197712,1.6561552,1.9996519,37.7035
963,33,use,13.83429,3.2912447,4.605494,4.5103345,74.00152
963,34,today),7.8754897,2.348424,8.523235,2.4899986,55.422943
963,35,from,9.050001,2.5989559,3.272138,3.1766903,55.28232
963,36,1908,21.981205,4.8286896,9.834643,9.470365,80.37731
963,37,to,6.073247,1.8258148,3.0189955,2.1122177,37.52479
963,38,"1913,",22.398056,4.7763147,10.209552,9.516266,83.27712
963,39,Bush,12.30035,3.302908,5.6256557,4.690871,67.89612
963,40,entered,23.331789,4.4023066,9.770336,7.9469404,92.88708
963,41,Yale,17.267666,3.7122393,13.096963,6.226713,76.83171
963,42,University.<EOS>,17.893715,3.0412514,28.683447,5.9805093,68.530014
964,0,Kennedy,15.143807,3.3329265,3.9006443,5.631131,72.03158
964,1,was,10.493823,2.6479502,2.8371363,4.0513587,54.389137
964,2,a,3.7614286,1.3322875,1.0839392,1.1987654,28.387331
964,3,member,15.466375,3.7053459,3.9345748,4.9576397,83.30366
964,4,of,3.9371068,1.3097317,1.4780189,1.2978816,29.59775
964,5,the,4.660185,1.443766,1.0869657,1.4965869,32.19867
964,6,prominent,25.113075,4.75761,6.5436873,8.918045,98.051
964,7,Kennedy,17.793251,4.2421446,8.871964,6.7438874,83.89681
964,8,political,16.81765,4.5660844,12.866281,6.489958,88.185875
964,9,family.<EOS>,8.155087,3.2475917,12.097451,2.9740696,62.670673
965,0,In,1.4715176,0.43708143,0.4828541,0.69552475,8.173545
965,1,"1958,",26.072723,5.0515375,9.286827,12.485645,77.98409
965,2,Kennedy,16.495586,3.6408951,4.968274,5.730897,79.87491
965,3,published,18.25827,3.6496239,5.729209,6.0617046,82.42775
965,4,the,6.991724,2.0026114,3.091772,2.2608058,45.184887
965,5,first,12.991278,3.1736176,4.288832,4.441694,69.17788
965,6,edition,15.686395,3.897651,4.707848,4.875349,89.26659
965,7,of,4.1950035,1.0425489,1.8603545,1.3019675,28.300905
965,8,his,8.817034,2.457385,2.8605468,2.8799639,58.436676
965,9,book,10.083764,3.0064852,3.3052351,3.1802351,70.20733
965,10,A,3.8650627,1.3372979,1.5139109,1.1170183,31.800892
965,11,Nation,20.288374,3.980995,7.3896503,6.8850446,86.56278
965,12,of,4.0794578,1.0204685,1.8308746,1.3106396,25.78829
965,13,"Immigrants,",20.38608,4.8405166,10.0044775,7.4988904,94.07686
965,14,closely,17.64334,4.137219,7.722941,6.466991,84.84691
965,15,following,16.313368,4.218203,5.7645617,5.4305625,91.42646
965,16,his,2.8595695,0.92217356,0.75052077,0.964632,23.554537
965,17,involvement,17.48142,4.311689,5.4452724,5.6848125,93.9176
965,18,in,2.3751025,0.72238517,1.051132,0.7321367,17.557703
965,19,the,4.655699,1.3265579,1.9187402,1.3557316,33.537575
965,20,Displaced,19.524292,4.526319,4.8689003,6.5192685,96.6829
