sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
946,20,either,11.846842,3.2697053,5.189555,4.161047,66.8787
946,21,disciplining,21.723969,4.058437,7.4069185,7.561558,87.15663
946,22,Bart,12.289015,3.712511,4.4694114,4.180456,76.704796
946,23,or,5.2978387,1.4603755,3.1721797,1.4456878,34.71415
946,24,defending,19.141636,3.9165719,5.587721,6.1446433,87.71156
946,25,him,8.334173,2.2285147,2.9223454,2.455868,52.077595
946,26,from,9.606977,2.5007622,4.0400543,2.9861023,56.57953
946,27,Homer's,16.861736,4.2626653,10.159291,6.153515,84.45837
946,28,rage.<EOS>,14.322931,4.2280197,22.790459,5.916003,76.95914
947,0,Both,8.573181,2.5952728,2.5265353,3.7033195,50.54182
947,1,the,15.493745,3.4105263,4.6560636,5.7994356,72.97548
947,2,crime,20.764982,4.200316,6.1843777,7.646652,90.63096
947,3,story,14.804985,3.3080144,4.207826,5.082028,74.35363
947,4,and,6.7412953,1.7713588,2.166322,2.256323,40.553833
947,5,the,11.714668,3.1734705,3.4804652,4.1671376,68.54744
947,6,love,13.255112,3.5897908,4.9564238,4.7638597,77.89483
947,7,story,14.513789,3.3205297,5.4540434,5.059904,72.28413
947,8,are,6.876138,2.2769206,3.4386594,2.575084,43.98716
947,9,unusual.<EOS>,17.583294,4.8707457,18.174416,7.2688837,87.26435
948,0,Raymond,22.21473,3.948474,5.3299847,8.525368,80.8209
948,1,Arrieta,33.345146,4.97408,9.933862,13.159463,93.69675
948,2,(born,12.641043,3.0975792,4.4406123,4.131399,68.825966
948,3,March,13.304285,3.1998103,4.3814545,4.344313,72.86404
948,4,"26,",8.756621,2.4608476,3.0565057,3.0744848,50.236782
948,5,1965,19.214794,4.2479773,6.6330624,7.746155,77.6771
948,6,in,6.990097,1.8924444,1.9419627,2.0471895,46.013508
948,7,San,8.721252,2.6923952,3.7411125,3.0083334,56.81129
948,8,"Juan,",17.307318,3.7622547,5.5783668,5.5175424,84.74737
948,9,Puerto,18.238167,3.6210146,6.3096905,5.875984,79.42002
948,10,Rico),18.532408,3.4813704,5.2887974,5.839043,79.85885
948,11,is,2.7843058,1.1664926,1.1293797,0.75690705,27.232502
948,12,considered,22.345552,4.5457125,7.1099186,7.057767,99.91534
948,13,by,5.953363,1.2656996,1.5220786,1.6825254,37.670742
948,14,many,14.368581,3.4381452,5.467824,4.2951984,80.61638
948,15,to,3.6889758,1.0424252,0.7239053,1.1723565,27.878536
948,16,be,5.401023,1.6484213,1.5361754,1.7265786,38.39446
948,17,one,9.485993,2.8562868,3.124351,2.700802,67.759964
948,18,of,1.7425586,0.64525473,0.3747371,0.16293879,17.770243
948,19,Puerto,17.341185,3.741839,5.2138243,5.5012784,84.0035
948,20,Rico's,20.177671,4.2995067,7.81952,6.761441,91.9085
948,21,greatest,15.760747,3.9864159,13.676245,5.355433,82.468025
948,22,comedians.<EOS>,16.238977,4.1868825,23.8498,6.234207,79.37413
949,0,In,1.0956388,0.44024155,0.37388954,0.5014191,7.884316
949,1,1997,25.230125,4.7378564,6.6663527,11.478525,77.4098
949,2,he,9.19218,2.567122,3.2824087,3.178778,57.167614
949,3,appeared,21.533129,3.8200078,4.8935504,6.9290795,90.61186
949,4,in,4.3647094,1.2412721,1.9549642,1.3255812,30.075972
949,5,the,6.848234,2.120264,2.2114215,2.1300738,49.809578
949,6,BBC,18.783457,3.709072,5.919948,6.862268,78.66739
949,7,situation,27.655628,4.936654,8.089046,9.752167,100.713394
949,8,comedy,24.430363,5.404904,14.86045,9.375765,100.17966
949,9,Chalk.<EOS>,18.800486,4.8512516,21.896364,8.153629,85.37306
950,0,Laurance,20.29203,4.6233425,4.935728,8.250122,86.70393
950,1,married,23.693073,4.484112,6.1567125,8.769826,92.99006
950,2,Mary,19.040562,4.120933,6.139452,6.7973156,83.870346
950,3,French,25.48022,4.7873406,8.948293,9.941157,93.13468
950,4,in,6.4966683,1.5906429,5.1282606,2.6349504,29.397629
950,5,1934.<EOS>,31.476753,6.4866233,30.585083,14.710338,99.37742
951,0,...,0.0,0.0,0.17980245,0.0,0.6014396
951,1,a,0.79020673,0.3403791,0.29975727,0.21622866,7.463738
951,2,cute,19.816572,4.106247,5.137254,6.963664,88.008224
951,3,and,10.324178,2.3860369,3.4899356,3.3600442,53.471954
951,4,sometimes,21.384066,4.587387,8.300841,7.554429,94.53425
951,5,side-splittingly,38.772778,4.830758,9.373297,14.071356,100.06924
951,6,funny,14.612575,3.9465234,4.9245105,4.9962,82.67162
951,7,blend,16.983389,3.902076,7.0530143,5.8000946,87.51832
951,8,of,2.9718685,0.9919138,1.8805811,0.80228746,26.21848
951,9,Legally,22.837482,4.8439894,8.251492,8.579317,92.56963
951,10,Blonde,18.039656,4.3472867,6.719202,6.67684,85.208176
951,11,and,5.2686777,1.5277861,1.9601976,1.5131955,37.163357
951,12,Drop,11.960138,3.7640073,4.071681,4.0988545,78.13513
951,13,Dead,11.209647,3.444521,3.9553635,3.4996784,77.57819
951,14,"Gorgeous,",18.622887,4.672771,9.970883,7.0179167,88.66934
951,15,starring,14.836718,3.8776045,6.138278,5.118802,80.245514
951,16,Piper,16.438663,4.1233025,6.083599,6.016614,81.38693
951,17,Perabo,20.106388,4.908388,8.324083,7.7485523,92.39502
951,18,in,2.7043478,1.0814594,1.1368922,0.6657724,26.640495
951,19,what,10.0392,3.2070045,3.322617,3.188944,71.30232
951,20,could,16.31533,3.7700472,4.563643,5.2731595,83.80024
951,21,be,3.1416247,1.1825938,1.1093961,0.7469565,30.447983
951,22,her,7.32841,2.3612423,2.9623394,2.1970913,53.078434
951,23,breakthrough,18.76412,4.444646,10.916809,6.493793,91.11505
951,24,role.<EOS>,10.029151,3.2769551,11.104917,4.0237455,62.714287
952,0,It's,5.5530667,1.8594003,1.7390387,2.3355772,36.20659
952,1,all,14.843596,3.2070694,4.084328,5.61164,68.43339
952,2,a,6.348195,2.0159953,3.7834666,2.3141215,39.35658
952,3,rather,25.188847,4.260381,7.464735,9.184073,89.375786
952,4,shapeless,34.309406,5.144264,9.090121,13.064522,100.44678
952,5,good,18.49763,5.1387434,15.995165,8.12666,88.98786
952,6,time...<EOS>,13.633626,4.114232,18.364338,5.782367,72.81281
953,0,He,1.3367637,0.4929057,0.58854735,0.61611235,10.161421
953,1,served,20.40757,3.8592358,4.804202,6.807308,90.634544
953,2,in,4.8104725,1.4663824,2.1263936,1.4390491,34.858288
953,3,the,7.530541,1.9203328,2.8056304,2.3559754,44.8757
953,4,United,12.674296,3.3295634,3.951419,3.6101022,81.40789
953,5,States,11.559269,3.0188818,3.6690257,3.2119749,75.41009
953,6,Army,10.228586,2.6414082,2.8293777,3.2431676,62.008194
953,7,in,4.26257,1.3577826,1.687988,1.1918494,32.09091
953,8,World,15.990997,3.4522228,4.980535,5.249985,77.1058
953,9,War,14.428017,3.61798,5.088696,4.8948393,81.98767
953,10,"II,",7.0308547,2.0326734,3.2498925,2.3600738,44.777134
953,11,then,12.217045,3.0391304,4.3699365,4.166133,68.03403
953,12,got,10.5278225,2.7545085,4.7874765,3.2639153,62.432316
953,13,a,3.6929054,1.129889,1.4521835,1.0127559,29.66739
953,14,law,9.996947,2.92677,3.6429255,3.1361132,68.6724
953,15,degree,12.593381,3.3338675,4.6188645,3.6604128,80.52827
953,16,from,8.108126,1.8997198,5.792653,2.7624717,42.96159
953,17,Tulane,25.555874,5.245759,14.291423,10.216219,95.08046
953,18,University.<EOS>,13.057989,3.3618243,13.344868,4.640224,68.304276
954,0,Only,7.0532618,1.9399761,2.4991844,2.8640265,41.018154
954,1,a,6.305363,1.8388474,2.5502646,2.2496293,39.676098
954,2,few,14.120289,3.0127707,3.8948638,4.8663874,65.07206
954,3,minutes,25.511189,3.534781,5.7039785,8.615994,83.737915
954,4,elapse,20.805256,4.363148,6.65332,7.319612,88.40897
954,5,before,21.829557,4.139334,7.3718777,7.616983,89.72299
954,6,the,8.264582,2.1265333,2.8092074,2.516801,49.21063
954,7,daddy,24.633442,4.5004077,6.6596775,8.066164,99.70779
954,8,of,7.238487,1.9827249,2.9011097,2.2330647,45.608112
954,9,all,6.107361,1.7930963,2.8175635,1.8150079,40.52483
954,10,slashers,25.231575,4.4546294,7.068948,8.745855,93.08183
954,11,"arrives,",20.514364,3.9577835,6.861907,6.43695,90.09701
954,12,still,12.437047,3.0926538,5.4482,3.644669,73.61524
954,13,with,12.387986,2.7354586,3.8130372,3.7517252,66.45452
954,14,the,7.6336956,1.8932116,2.4958174,2.2221203,42.239834
954,15,boiler,18.429607,4.343042,6.585552,6.283229,92.13527
954,16,suit,14.02924,3.4068444,4.0800905,4.635107,77.22898
954,17,and,7.6563683,1.8725134,2.8208396,2.3226151,44.872658
954,18,white,15.061759,3.739365,4.950648,5.0037956,83.697624
954,19,"mask,",16.23728,3.7921777,7.1275926,5.3192153,83.255615
954,20,which,11.253149,2.8447826,3.8578222,3.6101208,65.08982
954,21,look,14.918872,3.4059086,6.325871,4.889583,78.964806
954,22,remarkably,25.520107,4.288205,8.688567,8.488306,91.856255
954,23,clean,12.955422,3.6775703,6.395996,4.3411613,79.849174
954,24,for,6.539354,1.4633938,2.7044961,2.2172248,34.900677
954,25,a,2.5570474,0.7177345,0.80378056,0.5944946,17.407646
954,26,guy,12.7416,2.7627144,3.706387,4.1488113,65.21703
954,27,who,9.825039,2.2375507,2.863826,3.1668818,50.748238
954,28,has,9.098923,2.173005,2.1626036,2.9596946,49.225994
954,29,been,13.496897,2.7505229,2.881338,4.1726866,63.665028
954,30,mass-murdering,35.969505,4.2070713,10.164544,12.064053,93.14104
954,31,since,9.838491,2.5878723,2.815812,3.156455,61.394806
954,32,1978,16.98306,4.23769,10.860794,6.835253,79.13452
954,33,but,6.9462237,1.8613389,1.6974263,1.9519012,46.789703
954,34,has,9.145845,2.3171883,2.012098,2.627396,56.491825
954,35,never,10.700037,2.897551,4.1784315,3.2152357,71.25628
954,36,been,9.66082,2.718462,4.0585055,2.5849133,69.41589
954,37,seen,10.11848,2.7594182,7.30183,3.345796,59.068943
954,38,doing,13.563945,3.8342323,15.062568,5.0867653,77.31543
954,39,laundry.<EOS>,16.03865,3.9040275,30.296791,5.6917043,81.01171
955,0,He,1.2187378,0.48343164,0.58804095,0.5226435,9.87347
955,1,was,15.202937,3.0647073,3.7569866,5.2482457,69.62759
955,2,drafted,21.451092,3.2601106,3.3663998,6.8369846,81.98353
955,3,by,7.307724,1.7867296,2.4501016,2.28979,44.671658
955,4,the,8.497638,2.130423,2.8564503,2.8245707,47.589226
955,5,San,12.058099,3.10316,3.2614512,3.744907,72.56747
955,6,Jose,14.122501,3.2609763,4.0466313,4.345039,79.82257
955,7,Earthquakes,24.065058,4.222839,6.5447273,8.103429,93.102425
955,8,in,5.900552,1.6140496,1.9787308,1.847465,36.792473
955,9,the,10.5007,2.6733649,2.9888566,3.3154526,60.935432
955,10,third,13.179356,2.9689496,3.552312,3.9131286,72.754524
955,11,round,12.3997755,3.0172884,3.3727148,3.713318,72.21439
955,12,of,5.043727,1.5244733,2.053781,1.402894,37.385033
955,13,the,7.9502535,1.9553267,3.1116772,2.5582302,44.112682
955,14,2005,20.77393,4.353302,7.077748,8.392109,83.238235
955,15,MLS,25.944475,4.387626,7.45802,8.934186,92.878494
955,16,"SuperDraft,",21.878576,4.488784,6.9446106,7.691838,90.857956
955,17,but,8.597631,2.2635934,2.8068056,2.7624223,53.45353
955,18,opted,20.865362,4.04995,7.0240917,6.6202683,90.86823
955,19,to,3.3841913,1.2380551,2.036915,0.8922858,29.975561
955,20,not,8.131929,2.51323,2.9365647,2.5594347,55.60939
955,21,show,13.388755,2.9636345,3.7335234,4.134726,71.26936
955,22,up,6.293355,1.9352543,3.2571614,2.1521657,41.417217
955,23,for,7.432355,1.9763005,2.71271,2.1727443,46.891422
955,24,"camp,",13.379876,3.5731363,4.0948577,4.3495693,78.38096
955,25,instead,18.424582,3.8306885,7.026407,6.389685,81.42145
955,26,signing,17.413113,3.6319702,6.0127,5.735511,79.85158
955,27,with,8.606726,2.1851015,4.1485224,2.8179243,51.592903
955,28,the,6.099971,1.777712,3.2393048,1.8767146,42.42046
955,29,nearby,21.90452,4.3215523,10.521544,7.387883,92.28913
955,30,Sounders.<EOS>,17.43032,4.613116,25.825653,6.789806,87.18246
956,0,His,1.2943249,0.45300573,0.27318725,0.4295855,8.926981
956,1,"grandfather,",28.5047,4.14318,6.8043394,9.621016,93.2349
956,2,Nils,23.281593,4.631847,6.153473,8.802545,90.40162
956,3,Samuel,22.213593,4.3162875,6.358364,7.384246,93.05044
956,4,von,14.348179,3.393719,5.4281707,4.974802,70.32638
956,5,Koch,29.006765,4.4626346,11.1625395,10.28253,92.2942
956,6,"(1801-1881),",37.217438,4.179281,13.546828,13.657175,85.71772
956,7,was,10.312255,2.3725407,3.2949338,3.415301,55.523018
956,8,the,4.691506,1.3059195,1.3029287,1.1555558,34.74215
956,9,Attorney-General,33.00287,4.5787344,10.860021,11.90971,92.77227
956,10,"(""Justitiekansler"")",25.959547,4.2663364,8.341807,9.417046,85.89103
956,11,of,4.039521,1.3728665,4.1492424,1.2841195,31.832642
956,12,Sweden.<EOS>,18.196983,4.2457294,29.033272,6.708616,83.68797
957,0,Adults,15.9102545,3.512993,3.5329278,5.7693205,75.99659
957,1,will,8.346052,2.2457235,2.6651137,2.8238637,50.997265
957,2,certainly,26.101599,4.5618505,8.189659,9.390303,94.144165
957,3,want,16.70158,3.7799664,4.665813,5.544311,87.30472
957,4,to,4.8439894,1.5761447,2.2926056,1.5752178,34.17886
957,5,spend,14.003593,3.5930948,4.017524,4.5559444,82.28601
957,6,their,10.893551,2.4224813,2.971751,3.4101431,58.055035
957,7,time,11.353379,2.9215763,3.4122152,3.198476,71.11226
957,8,in,4.252273,1.341529,1.8579807,1.1219759,32.607983
957,9,the,8.02069,2.0792868,2.5210593,2.3505237,49.393864
957,10,theater,17.163328,4.2389574,5.93915,5.6955943,92.50383
957,11,thinking,16.460545,3.8531883,5.064595,5.1778827,88.42569
957,12,up,5.7061872,1.6608813,3.13818,2.1023314,33.764206
957,13,grocery,17.669323,4.0194044,5.2690716,5.812257,89.05502
957,14,lists,14.029443,3.692317,5.0563602,4.494266,80.76591
957,15,and,3.8381188,1.3095655,1.9566228,0.94424427,31.266838
957,16,ways,15.047646,3.4257586,5.685065,5.011567,77.62509
957,17,to,3.4224591,1.2429014,1.5765157,0.8324724,29.529234
957,18,tell,9.503259,3.029904,3.7274911,3.0875928,66.47232
957,19,their,11.132094,2.8528197,4.2556677,3.4354722,65.57673
957,20,kids,9.904266,2.7816818,3.2694738,2.501847,72.58555
957,21,how,9.541967,2.3887925,4.2594733,2.8860614,56.22185
957,22,not,6.3589435,2.2707734,2.7964365,2.0150492,49.481888
957,23,to,4.0628304,1.5095819,1.5492349,1.0690325,36.762077
957,24,act,13.215909,3.414968,4.34919,4.3390226,76.40385
957,25,like,11.90234,2.55619,5.867428,3.8917634,57.110035
957,26,Pinocchio.<EOS>,28.400257,5.3585777,26.096333,12.026445,92.57674
958,0,In,1.8857615,0.51681036,0.57460606,0.7531088,10.447072
958,1,1946,33.935757,4.94507,9.318699,14.919298,85.61842
958,2,McNamara,31.249538,5.1155562,9.193532,11.952309,96.83904
958,3,joined,13.976604,3.3604627,4.993358,4.739971,74.485146
958,4,Ford,13.319736,3.6814637,4.5531206,4.2392583,82.61996
958,5,Motor,16.132248,3.6230843,5.083433,5.117271,81.82377
958,6,"Company,",18.589764,4.279961,6.058058,6.1803174,92.18098
958,7,which,10.511442,3.1257014,3.5602906,3.1095197,73.68864
958,8,he,4.579554,1.4190134,1.9612365,1.3634415,33.57205
958,9,later,12.360917,3.3979037,3.9522789,4.06416,75.598114
958,10,said,12.060488,2.988808,6.156068,3.6145942,70.08686
958,11,had,8.96074,2.4253333,1.8377175,2.450269,58.22343
958,12,been,11.050763,2.9237044,2.9057972,2.9693923,74.57298
958,13,the,6.1653767,1.7676426,1.7448668,1.6082727,44.64881
958,14,result,15.734475,3.9335082,5.845751,4.796556,92.41646
958,15,of,4.1402893,1.1136932,1.6061335,1.0758342,30.32508
958,16,a,2.469559,0.7795995,0.8195679,0.6549791,21.052559
958,17,Life,9.234,2.6874213,2.6805782,2.8896244,61.481033
958,18,magazine,18.062899,3.5636816,6.191104,5.6303077,83.1016
958,19,article,16.363564,3.927631,5.775235,5.568804,84.39437
958,20,which,11.99631,3.2972884,4.2439904,3.6977627,74.73119
958,21,reported,16.787266,3.7976887,6.005435,5.274964,85.98159
958,22,how,6.8966527,1.7775041,2.3891811,1.95788,41.963284
958,23,few,8.525861,2.41851,2.739221,2.801522,54.695312
958,24,college-educated,31.394732,4.573152,8.06124,10.423349,100.450264
958,25,managers,18.400793,4.237446,6.44084,6.060877,92.21761
958,26,there,10.396625,2.453677,2.48169,3.1331763,60.577522
958,27,were,9.48711,2.253728,2.4124324,2.9776893,51.235657
958,28,at,6.109662,1.7599527,2.0884612,1.9039437,41.156677
958,29,the,7.8077145,2.085367,2.6298723,2.176547,50.799156
958,30,then,14.693387,3.3145936,4.5463767,4.8484073,75.74215
958,31,unprofitable,23.254524,4.742489,7.965748,8.261415,93.72101
958,32,company.<EOS>,12.12098,3.2468014,22.763592,4.293468,64.97792
959,0,After,8.247274,2.5181112,2.6323223,3.0671918,51.86811
959,1,a,4.3942657,1.5688882,1.48444,1.2521818,36.447266
959,2,career-ending,36.37948,4.3713703,8.640193,13.017523,94.65425
959,3,"injury,",11.121814,3.1896796,3.4911778,3.528755,71.73172
959,4,Howard,15.627297,3.9101436,3.9569626,5.147402,89.165184
959,5,joined,11.385401,2.891766,3.2452557,3.4316041,71.24494
959,6,the,6.1713758,1.8198307,2.1769936,1.6524771,44.924988
959,7,staff,16.147123,3.7823339,5.085994,5.4335475,83.802734
959,8,at,5.147751,1.4821197,1.8033801,1.6959143,35.024624
959,9,Clemson,25.087946,4.964414,8.723048,8.788322,99.806145
959,10,College,17.509539,3.6495028,4.9670544,5.6653256,82.453804
959,11,and,6.494352,1.7157389,1.9817729,1.6871516,47.253662
959,12,became,19.2949,3.9594328,6.79223,6.039903,89.20008
959,13,head,17.248331,4.1519213,6.7722144,5.8715906,87.62295
959,14,coach,15.543689,4.1002574,10.187587,5.3569655,84.851845
959,15,in,3.4643552,1.1039586,2.9296782,1.1421884,25.458677
959,16,1939.<EOS>,21.589205,5.4820113,29.507957,9.84029,89.50499
960,0,In,2.8613324,0.9383447,1.3133078,0.9889141,18.840828
960,1,"1879,",34.592636,5.3528266,13.009712,16.61014,83.40977
960,2,he,8.442681,2.0684927,2.6699543,2.8339927,46.23592
960,3,left,13.714867,3.1438339,3.8649504,4.619723,69.55054
960,4,home,17.382065,3.7654257,5.070368,5.3281345,89.09147
960,5,for,4.741433,1.5546592,1.530677,1.1985888,38.932404
960,6,the,8.132778,2.0961156,2.0842943,2.4286954,48.99406
960,7,nearby,21.294167,4.191088,6.472762,7.0401073,92.61319
960,8,city,12.425481,3.256492,4.369497,3.6412613,75.476845
960,9,of,3.499116,1.1321616,1.2966411,0.7831028,29.692936
960,10,Detroit,22.383747,4.226478,9.333695,7.707565,91.375145
960,11,to,5.5973372,1.882993,2.9632578,1.6635872,42.589287
960,12,work,15.239679,3.313319,5.013351,4.7543187,76.75042
960,13,as,8.693151,2.236939,2.7175286,2.9160361,48.649315
960,14,an,9.140113,2.3028834,3.1207268,3.0018137,49.54598
960,15,apprentice,26.41039,4.366229,6.8025413,9.21424,93.720535
960,16,"machinist,",31.85965,5.0922008,13.926968,12.247117,93.98612
960,17,first,16.669405,3.511833,7.385976,5.983607,76.29199
960,18,with,13.595722,2.5912876,5.708928,4.255238,61.92689
960,19,James,19.134914,3.6340396,4.808872,6.0902915,85.09241
960,20,F.,7.591097,2.014605,2.457063,2.3603146,45.00086
960,21,Flower,22.646248,4.279059,7.4472523,7.783831,91.21057
960,22,&,6.040184,1.8202212,3.2779715,1.9509228,40.154346
960,23,"Bros.,",16.865376,4.114451,7.612773,6.171535,83.30813
960,24,and,7.89349,1.8686475,3.5017512,2.5597222,44.567642
960,25,later,12.731554,3.095114,6.209936,4.3323774,68.33549
960,26,with,10.256187,2.3095958,5.381079,3.277984,55.172012
960,27,the,8.687864,2.250658,4.7080727,2.7326913,52.63937
960,28,Detroit,18.262836,4.108006,8.904228,6.1807494,89.91344
960,29,Dry,15.177934,3.943305,6.4099913,5.329359,83.06176
960,30,Dock,18.273464,4.1287274,11.171632,6.8787823,81.38204
960,31,Co.<EOS>,12.456264,3.429412,21.082626,4.6187015,68.06275
961,0,After,8.429714,2.4219737,2.9197836,3.089812,50.30934
961,1,he,8.106696,2.3369586,2.7637434,2.6486585,53.653774
961,2,left,10.724606,2.7537742,3.7533798,3.4532506,62.164013
961,3,the,6.882312,1.8739831,2.426539,2.1375732,45.53633
961,4,"Pentagon,",18.348015,3.7500627,6.5834966,5.9697685,86.18146
961,5,he,2.3609576,0.81969887,0.9790405,0.5819006,20.815357
961,6,became,21.083786,4.229305,5.8543997,6.714651,94.90446
961,7,publisher,20.936037,4.195514,5.6104074,6.985826,92.28725
961,8,and,4.89525,1.4384326,2.2927024,1.3364161,34.66145
961,9,chairman,22.452465,4.5139976,7.7568293,7.6681323,93.86996
961,10,of,3.2982512,1.0905533,1.3321286,0.7350101,29.489986
961,11,Forbes,18.086771,4.062224,6.6391134,5.9345922,90.02391
961,12,"magazine,",16.490072,3.4490743,5.088308,5.0278726,80.323784
961,13,where,15.522702,3.3411655,5.446666,4.9248056,75.31892
961,14,over,12.493186,2.7088373,3.4615233,3.8233812,64.649086
961,15,the,8.157922,1.9748893,3.4572628,2.3971293,48.43538
961,16,next,11.822715,2.9928374,3.736008,3.4299703,71.36599
961,17,decade,12.186873,3.2322872,4.5120106,3.540545,76.70308
961,18,he,4.0720882,1.2007964,1.141477,1.0251734,30.94016
961,19,wrote,13.336016,3.1668024,3.9223077,4.218919,74.8278
961,20,frequently,15.150308,3.774665,4.7421656,4.5705276,87.01286
961,21,on,3.6893866,1.1842016,1.6005565,1.2672889,26.46456
961,22,defense,17.853317,4.096476,5.985674,6.016268,87.525856
961,23,and,2.8621783,0.8380863,0.77561617,0.68964785,22.73814
961,24,national,18.023914,4.2256093,6.4877095,6.048548,86.65821
961,25,security,16.841297,4.6829557,10.133593,5.8924546,93.27366
961,26,issues.<EOS>,11.244159,3.5092509,15.118158,3.9319036,71.47699
962,0,Elvis,12.019875,2.5341787,2.6621766,4.9124064,52.201286
962,1,Presley,28.440527,3.8744566,7.5179358,10.651554,83.15194
962,2,was,10.94957,2.2617507,3.1454856,3.9133196,47.28325
962,3,raised,16.095436,3.8789432,4.545302,5.305969,89.7575
962,4,both,13.766875,3.4215493,4.370133,4.2134757,81.23371
962,5,in,5.064453,1.4796987,2.0576298,1.4462255,36.09506
962,6,East,13.779833,4.1499453,4.981127,4.5833044,91.7477
962,7,Tupelo,22.242996,4.345429,9.455557,8.82147,83.32773
962,8,(which,12.286068,3.0378976,4.1360803,3.724451,72.28565
962,9,merged,14.324645,3.6026535,6.029685,4.281034,86.18782
962,10,with,9.731937,2.0685306,4.79296,2.9036808,50.2032
962,11,Tupelo,19.687998,4.342057,9.001964,7.545769,84.32697
962,12,in,6.293442,1.4303807,2.704063,1.9354088,34.509285
962,13,1948),25.092468,5.2875185,10.213657,10.748848,92.76106
962,14,and,7.033904,1.807298,3.018769,2.1347392,43.61769
962,15,later,12.546753,3.3403666,5.7683434,4.059106,74.602585
962,16,in,4.907174,1.3912245,2.5182679,1.4542965,34.123425
962,17,"Memphis,",22.435783,4.187528,8.696128,7.4550314,90.52925
962,18,"Tennessee,",19.680143,4.188815,6.5503473,6.5577884,91.675255
962,19,where,11.215053,2.7598147,4.232337,3.486799,62.67039
962,20,his,7.7202597,2.269875,2.751835,2.4362893,51.139465
962,21,family,10.892247,3.0145931,3.1443655,2.864274,76.09147
962,22,moved,10.651619,3.171645,2.8377225,3.0390704,75.23075
962,23,when,12.732758,3.0707967,4.1018167,4.2132177,70.09355
962,24,he,6.0448585,1.7615108,6.6004,2.1064858,38.058037
962,25,was,9.977382,2.608728,6.8890734,3.5749896,52.441715
962,26,13.<EOS>,9.688231,3.166327,12.2997465,4.0119553,58.427425
963,0,After,7.4973655,1.8506587,2.1075904,2.8506796,38.901314
963,1,attending,25.139091,4.0387177,5.638589,8.296268,91.98755
963,2,the,5.9812884,1.6478884,2.1075,1.6975663,41.236073
963,3,Douglas,27.89439,4.767467,8.120791,9.64426,100.53092
963,4,School,17.926723,3.6626425,5.6735883,5.7059336,83.68676
963,5,in,7.3737006,2.1139152,2.652864,2.2112815,49.90058
963,6,Columbus,27.267248,5.1379414,12.67951,9.785453,101.22599
963,7,and,6.8161597,1.6526456,1.9771923,2.0453875,38.617245
963,8,St.,9.3492,2.8297188,3.5494468,3.1807003,57.481575
963,9,George's,21.662344,4.143503,8.523655,7.0302286,92.25902
963,10,School,17.575506,3.4734406,5.850788,5.3623476,81.400764
963,11,in,4.7660236,1.4639467,2.3360426,1.328638,34.36933
963,12,"Newport,",30.496647,4.7184863,11.984187,11.274401,94.19414
963,13,Rhode,24.796867,4.138493,9.545638,8.888745,87.461
963,14,Island,17.682844,3.720045,8.722941,5.8343406,82.06457
963,15,as,9.129376,1.9878231,4.2245255,2.9263017,44.771145
963,16,well,13.766287,3.360099,5.9489098,4.583072,71.224464
963,17,as,8.35226,1.9284244,2.543961,2.5719576,45.618237
963,18,the,4.9969354,1.45767,1.7122416,1.4063374,36.70734
963,19,famous,18.281,3.9893599,6.0998755,5.7410965,89.98927
963,20,Stonyhurst,29.209242,4.6646276,7.5534563,10.6318245,94.14686
963,21,College,20.201239,3.952713,6.043071,6.5794587,87.71603
963,22,in,4.9147687,1.3839569,1.645494,1.5305942,33.102932
963,23,England,25.021378,4.3898892,9.176329,8.63639,93.1551
963,24,(where,12.010693,2.7764077,3.997317,3.7152486,64.819885
963,25,he,7.405559,1.947692,3.1461256,2.3073125,45.754826
963,26,designed,15.208537,3.7891462,4.9009585,4.735502,87.92077
963,27,the,5.3533783,1.5121572,1.6301112,1.3531549,38.18106
963,28,boys',17.307924,3.872912,5.311528,5.4115143,90.582016
963,29,golf,11.147258,3.0236738,4.2008348,3.3873413,71.62983
963,30,course,11.714075,3.2277722,5.0635886,3.527165,75.320335
963,31,still,9.318692,2.7473295,4.681842,2.6169436,62.498028
963,32,in,6.4688425,1.7047557,1.9883456,2.0013504,41.469402
963,33,use,13.361826,3.270226,4.777124,4.436144,70.23742
963,34,today),11.592334,2.7956233,9.87868,3.6757138,57.32529
963,35,from,12.242583,2.604086,3.4062605,3.9933243,60.717205
963,36,1908,25.23307,4.3505025,8.947937,10.835004,77.37456
963,37,to,6.565522,1.6445718,2.6365125,2.2582214,35.569138
963,38,"1913,",23.330347,4.392743,10.044208,9.898666,80.1759
963,39,Bush,11.133552,3.0424874,3.6977146,3.8208232,65.6388
963,40,entered,21.019388,4.363879,10.008253,7.4897447,90.039795
963,41,Yale,16.444206,3.6747258,16.912067,5.6434746,78.023735
963,42,University.<EOS>,17.53118,2.9415853,27.440006,6.0862823,64.95508
964,0,Kennedy,14.912262,3.2974715,3.4778106,5.2921343,72.89399
964,1,was,9.413417,2.4905212,2.3866003,3.368406,55.22241
964,2,a,4.31305,1.349013,1.3167062,1.3754907,32.135826
964,3,member,16.004715,3.5045335,3.550924,4.9853697,84.56724
964,4,of,4.6011057,1.2980902,1.2596185,1.2739946,32.78691
964,5,the,4.426668,1.3401818,1.1611941,1.3406188,33.686203
964,6,prominent,28.687407,4.5069613,7.466585,10.083786,94.76598
964,7,Kennedy,18.796202,4.0852675,10.472416,6.6757326,83.840904
