sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
953,17,Tulane,26.642584,5.109152,12.095161,10.107373,96.51924
953,18,University.<EOS>,16.56718,4.044299,13.346603,6.317466,80.385216
954,0,Only,10.215288,2.1936193,3.2176974,3.9051182,44.43333
954,1,a,6.775896,1.9127088,2.1770976,2.2859588,40.54897
954,2,few,12.335908,3.024723,3.6573002,4.283735,63.211246
954,3,minutes,22.975908,4.277655,6.494788,8.026275,89.74414
954,4,elapse,25.096746,4.8762093,8.402898,9.404755,95.6438
954,5,before,22.318413,4.28321,7.525789,7.7062807,89.49705
954,6,the,9.216579,2.25673,2.867431,2.9979653,50.20405
954,7,daddy,23.72603,4.6440578,6.879031,7.9850254,98.85918
954,8,of,6.68029,1.5231564,2.878191,2.1794465,36.572342
954,9,all,7.945161,1.858752,3.3623056,2.6910326,41.727776
954,10,slashers,27.491953,4.956697,9.003894,9.840765,99.38906
954,11,"arrives,",19.85349,4.210994,7.8011904,6.5674386,87.75026
954,12,still,12.303233,3.378285,4.242058,3.8590796,73.68458
954,13,with,12.7392435,3.0868094,4.7080026,4.084796,69.6609
954,14,the,7.485017,1.8866347,2.706247,2.2259004,44.038624
954,15,boiler,19.698172,4.3086143,6.3837276,6.611089,92.0161
954,16,suit,14.132024,3.4830334,5.4358487,4.470337,76.51546
954,17,and,6.3648176,1.7716749,2.4306686,1.8458233,41.68702
954,18,white,16.392065,3.9370363,6.7848663,5.344055,82.47822
954,19,"mask,",14.336593,3.956229,7.094906,4.6070437,83.43162
954,20,which,11.261319,2.943421,4.1936126,3.4620137,65.68716
954,21,look,15.809514,3.5818543,5.7688513,5.132036,77.78382
954,22,remarkably,22.669455,4.771523,7.896818,7.822073,97.953156
954,23,clean,13.203584,3.5858557,5.0809965,4.0937657,77.627594
954,24,for,6.6897593,1.5495758,2.6239083,2.1339285,38.22285
954,25,a,3.1723444,1.005605,1.5311581,1.0552027,20.670752
954,26,guy,11.83785,2.9623773,3.895449,3.69426,65.767685
954,27,who,8.8478365,2.360321,3.2108557,2.860815,52.0494
954,28,has,7.679895,2.0734274,2.6233761,2.4539766,46.053562
954,29,been,11.512152,2.7090108,3.0368338,3.555243,64.24239
954,30,mass-murdering,37.18072,5.116407,13.457163,13.628479,101.302246
954,31,since,9.5826235,2.6371017,3.0213265,3.1255589,59.41417
954,32,1978,12.953709,3.4911516,5.1830845,4.3569818,73.70752
954,33,but,8.205062,2.1670685,2.9614937,2.456246,50.657677
954,34,has,9.1172695,2.488878,3.11033,2.8173106,56.394726
954,35,never,11.133056,3.078861,3.607218,3.3739412,70.77939
954,36,been,10.114891,2.5163312,3.3277025,3.1306295,61.60835
954,37,seen,10.259403,2.5808325,3.7867427,3.3966215,59.319244
954,38,doing,12.982658,3.3130991,12.331533,4.7224865,67.596924
954,39,laundry.<EOS>,15.85008,4.216026,24.006554,6.131917,81.41564
955,0,He,1.2250589,0.45963982,0.2606434,0.46732366,8.8012705
955,1,was,12.896226,2.848463,3.8100889,4.251346,65.712616
955,2,drafted,18.390686,3.9852648,5.156786,6.1776204,89.53958
955,3,by,7.515057,1.8690012,2.4869711,2.4431844,41.996716
955,4,the,10.899184,2.7008028,3.844343,3.464215,59.854767
955,5,San,13.514144,3.4128764,4.407678,4.683762,73.44833
955,6,Jose,15.870898,3.7275627,5.5017533,5.3772454,80.59765
955,7,Earthquakes,26.561762,4.7546153,8.226919,9.2491865,98.74318
955,8,in,5.7821856,1.6019835,1.7388597,1.9002422,34.36091
955,9,the,10.327785,2.8582091,3.9013886,3.3138535,61.600204
955,10,third,14.242513,3.6446483,5.9032574,5.2387447,70.889915
955,11,round,12.472501,3.3508627,4.5710454,3.9917815,71.57325
955,12,of,6.300606,1.7140198,2.7451503,1.9502825,37.710857
955,13,the,8.826006,2.3048875,3.8394299,2.7107105,51.882866
955,14,2005,20.388092,4.2011595,7.3112164,7.692851,82.92444
955,15,MLS,23.030779,4.589432,7.8922024,8.051198,94.31645
955,16,"SuperDraft,",25.731888,4.6924024,9.309054,9.348097,94.794464
955,17,but,9.056214,2.3427415,3.2187371,2.9400141,52.387104
955,18,opted,19.820894,4.383014,7.3264604,6.7143383,92.419945
955,19,to,4.67428,1.2480861,1.8273084,1.3622628,30.197596
955,20,not,8.021118,2.2059522,2.5421615,2.468529,50.84579
955,21,show,11.596461,3.1462226,3.4052384,3.5645268,71.9066
955,22,up,5.7200828,1.6295308,2.2131832,1.6661568,36.240185
955,23,for,8.452697,2.1109445,3.1667628,2.6942182,50.95964
955,24,"camp,",14.014899,3.5148478,4.7089715,4.6174674,77.93174
955,25,instead,16.132772,3.8038256,5.8991957,5.511691,81.08788
955,26,signing,16.269787,3.8187575,5.6940913,5.5838833,83.2584
955,27,with,8.762023,2.2157087,3.5614116,2.8158147,51.57682
955,28,the,7.7823997,2.0187213,3.4715843,2.3429115,46.968193
955,29,nearby,19.958359,4.831617,7.986643,6.925127,97.501465
955,30,Sounders.<EOS>,17.841936,4.6055107,26.290499,7.11481,85.093124
956,0,His,1.3582686,0.51688665,0.54297566,0.45994318,10.117835
956,1,"grandfather,",30.609974,4.5131717,6.5751834,10.74341,97.7379
956,2,Nils,27.555323,4.7460556,7.1642437,10.462712,93.56099
956,3,Samuel,27.224058,4.7643857,6.9785357,9.675338,98.04277
956,4,von,13.464934,2.9624658,5.51758,4.836419,61.17942
956,5,Koch,27.772205,4.6225753,8.261642,10.084772,94.87822
956,6,"(1801-1881),",45.97002,4.78433,14.664497,18.093416,91.11039
956,7,was,12.226524,2.6801825,5.429395,4.0175986,56.86284
956,8,the,6.1725526,1.6978626,2.6166103,1.9094485,38.344353
956,9,Attorney-General,33.305042,4.718937,8.70525,11.9196615,98.25787
956,10,"(""Justitiekansler"")",27.511248,4.6278176,11.318858,10.253607,86.29939
956,11,of,6.1896358,1.7472787,5.297333,2.2009463,35.725357
956,12,Sweden.<EOS>,20.854767,4.411095,28.974012,7.9596024,82.662766
957,0,Adults,14.686752,3.1590028,4.2165785,5.3383517,64.55288
957,1,will,9.178469,2.57959,2.8893623,2.9889948,55.929855
957,2,certainly,26.258873,4.578518,7.6810713,9.183805,94.66488
957,3,want,15.738666,3.506174,5.043549,5.0278544,79.44544
957,4,to,5.499435,1.4847491,1.9192568,1.6485189,35.23055
957,5,spend,12.998071,3.4630055,4.3182306,4.009429,79.072525
957,6,their,10.79581,2.7677236,2.9914503,3.4514728,63.71199
957,7,time,10.407369,2.8821986,2.8824835,3.1731832,66.93739
957,8,in,4.8154716,1.2617416,1.6325854,1.5615926,30.73863
957,9,the,7.535703,2.104488,2.384834,2.2183993,49.810795
957,10,theater,15.941714,4.0410266,5.0771117,5.216869,88.461426
957,11,thinking,17.604563,3.8582206,5.956384,5.935986,83.79177
957,12,up,3.248961,0.9104466,1.2475885,0.8891225,20.105469
957,13,grocery,17.025087,3.847436,5.879981,5.7012515,83.59899
957,14,lists,14.227891,3.3910854,5.520663,4.7423635,76.34008
957,15,and,4.7553725,1.3342136,2.3476074,1.4178976,31.107637
957,16,ways,14.944191,3.4956622,4.971065,4.6382704,78.82137
957,17,to,4.989698,1.4485267,1.9427869,1.3830557,35.16108
957,18,tell,9.306403,2.6394746,3.3456688,2.6156554,62.0604
957,19,their,12.066672,3.3089523,4.9325566,3.8722415,73.21927
957,20,kids,10.680997,3.0024052,3.3510478,2.9378908,70.971146
957,21,how,11.281802,3.106582,4.205327,3.4755917,67.10203
957,22,not,8.02398,2.2167659,2.653753,2.395791,52.181812
957,23,to,5.8035526,1.6513097,2.064802,1.7317822,39.68035
957,24,act,11.499317,3.1168416,4.255825,3.562814,69.0904
957,25,like,9.16688,2.3180664,3.6559923,2.9061162,54.971077
957,26,Pinocchio.<EOS>,30.033274,5.2635336,24.941626,12.105252,93.54327
958,0,In,1.4910172,0.4936679,0.40478137,0.639308,9.031591
958,1,1946,30.089325,4.5417104,8.350595,11.95137,87.37491
958,2,McNamara,32.83513,5.0535007,9.293643,12.224419,99.11992
958,3,joined,14.481286,3.5633302,4.763191,4.7114606,80.52366
958,4,Ford,13.2424,3.6116261,4.7860765,4.3122993,79.324165
958,5,Motor,14.573036,3.7850702,4.878788,4.5875807,84.54685
958,6,"Company,",16.103127,4.220608,5.784234,5.3555074,90.73412
958,7,which,12.245194,3.3695617,4.007077,3.653415,77.22143
958,8,he,5.765891,1.6731055,2.1713455,1.631491,35.322132
958,9,later,11.648682,3.4097133,3.9840474,3.7144003,74.13809
958,10,said,11.178589,3.2322521,4.007222,3.4621522,71.69572
958,11,had,10.231761,2.7503314,2.811197,3.165018,62.399258
958,12,been,13.21222,3.4683993,4.2163277,4.012618,81.107574
958,13,the,8.118534,2.254005,2.6266017,2.344517,52.799107
958,14,result,13.296813,3.6684413,4.178252,4.0934525,82.208374
958,15,of,3.9216328,1.0001376,1.4777553,1.1763701,24.635077
958,16,a,3.832327,1.0675756,1.3215303,1.2062178,24.302555
958,17,Life,9.950637,2.6220741,3.2198627,3.2424345,59.682663
958,18,magazine,16.394981,3.883114,5.4772162,5.3567104,86.12798
958,19,article,14.190677,3.6852589,4.776465,4.5168066,82.74695
958,20,which,12.347951,3.4230947,4.297259,3.7081192,77.74441
958,21,reported,16.909174,4.0573597,5.1328793,5.390246,89.96315
958,22,how,8.055181,2.220075,2.2106452,2.4015553,50.255882
958,23,few,8.949329,2.3695138,2.424357,2.648307,54.813274
958,24,college-educated,31.78941,4.960887,9.142946,11.177708,101.13101
958,25,managers,17.387995,4.478027,6.041118,5.6199975,95.89128
958,26,there,10.724948,2.9098458,3.227987,3.1524408,66.25926
958,27,were,7.8747077,1.9662446,1.8078413,2.4815538,48.706116
958,28,at,6.658727,2.0528655,2.396549,2.0044641,43.84972
958,29,the,8.800927,2.5043125,3.308677,2.6505783,56.749153
958,30,then,10.980097,3.141053,3.8653584,3.387438,70.41845
958,31,unprofitable,21.22177,4.907848,8.170512,7.4630527,98.665016
958,32,company.<EOS>,10.56944,3.2463384,21.621786,3.8724456,61.62036
959,0,After,8.320295,2.306861,2.6363056,3.001687,48.040283
959,1,a,6.2483363,1.7181381,2.4196484,2.0305932,37.54286
959,2,career-ending,39.6549,4.844915,9.875296,14.892305,98.56042
959,3,"injury,",11.394493,3.1456804,3.3038323,3.65055,70.89944
959,4,Howard,15.287471,4.071685,4.3635545,5.0531683,89.48986
959,5,joined,12.234952,3.1646895,3.6586373,3.7430403,75.3955
959,6,the,6.6307964,1.6839786,2.3228786,1.9513087,39.990593
959,7,staff,16.320526,3.8539333,5.66437,5.519144,84.836784
959,8,at,5.0251884,1.6190625,2.2645504,1.6262368,32.371113
959,9,Clemson,21.884203,4.832998,7.6715817,7.712214,98.66785
959,10,College,15.569004,3.8307192,5.4328938,5.2294164,84.79662
959,11,and,7.188315,1.9614648,3.233085,2.118788,45.971836
959,12,became,19.75883,3.882366,7.3974857,6.7389317,84.41245
959,13,head,16.946281,4.1350923,6.501032,5.873735,87.550896
959,14,coach,15.6772175,4.1785145,7.528323,5.3135347,87.70914
959,15,in,4.237024,1.2975208,2.4414213,1.5445,26.784622
959,16,1939.<EOS>,19.640787,5.298981,24.60679,8.47287,90.44739
960,0,In,2.9743173,0.8273701,1.1401762,1.2049739,16.548845
960,1,"1879,",45.22569,5.1003566,15.568242,18.9347,92.859146
960,2,he,12.0349455,2.908815,5.3445735,4.202384,60.977695
960,3,left,14.816791,3.3171778,5.506998,4.9803376,74.35235
960,4,home,18.23916,4.229933,6.0269837,6.106537,90.94386
960,5,for,6.9436684,1.5709324,2.6695645,2.2603998,38.58245
960,6,the,8.4118595,2.220612,2.8813913,2.581249,51.405666
960,7,nearby,21.11889,4.6251116,6.056158,7.1111875,97.120735
960,8,city,12.722454,3.175517,4.1539207,4.022686,69.18815
960,9,of,4.183479,1.1568671,1.6818703,1.2871064,26.236542
960,10,Detroit,20.25912,4.3866706,7.5725937,6.881935,90.74235
960,11,to,9.584406,2.6594477,4.514952,3.1151035,59.350143
960,12,work,17.508747,3.5044255,6.7658777,5.7366037,75.29324
960,13,as,7.604694,1.8546795,2.7690518,2.7540202,39.98728
960,14,an,7.795525,2.0791879,4.041044,2.7703793,42.24317
960,15,apprentice,30.126425,4.6940217,9.799135,10.44849,96.741196
960,16,"machinist,",34.27797,4.720421,13.558923,12.621929,91.779175
960,17,first,14.908172,3.4970784,7.8423896,5.005984,72.51936
960,18,with,12.989462,2.8797784,4.8800874,4.2402854,64.544815
960,19,James,18.254429,4.020431,5.7416224,5.9468756,87.06261
960,20,F.,8.8154955,2.2047703,3.3307621,2.9465425,48.784367
960,21,Flower,20.812843,4.763826,7.951188,7.33831,97.34494
960,22,&,6.345775,1.774337,3.3247783,2.0534613,37.86573
960,23,"Bros.,",17.445175,4.4350343,7.0843105,6.131204,91.57621
960,24,and,8.067278,2.1221976,3.5012715,2.4397511,48.727573
960,25,later,12.271956,3.1898997,5.4597964,4.2224646,64.31355
960,26,with,11.25546,2.6249645,4.297178,3.63691,59.629116
960,27,the,10.267985,2.658164,4.1245418,3.1549284,60.66028
960,28,Detroit,17.984241,4.2756877,7.4858537,6.1559315,88.099075
960,29,Dry,15.157023,3.99853,5.8818345,5.199523,83.16133
960,30,Dock,15.997811,4.220236,10.393234,5.756724,83.37534
960,31,Co.<EOS>,14.34843,3.5803049,25.73095,5.473976,66.27748
961,0,After,7.9109025,2.3404403,2.5185297,2.6900122,50.255272
961,1,he,8.976129,2.386531,2.8873308,2.8689187,52.76055
961,2,left,10.569079,2.763706,3.3665924,3.4732776,62.443005
961,3,the,6.6200347,1.8989621,2.463723,2.0941522,41.4236
961,4,"Pentagon,",18.608,4.066353,5.911148,6.383534,88.416245
961,5,he,3.6414952,0.97842133,1.3810537,1.1663187,22.892942
961,6,became,21.671253,4.1955647,6.350211,7.3783555,90.88012
961,7,publisher,21.54296,4.294481,6.2587023,7.3875995,92.464035
961,8,and,5.7265596,1.468119,2.1377723,1.7859963,35.406933
961,9,chairman,21.952757,4.5149264,7.123378,7.4745197,94.73041
961,10,of,4.008334,1.0432462,1.7865458,1.234976,25.208054
961,11,Forbes,18.051691,4.3212295,6.705622,6.2904425,90.83753
961,12,"magazine,",15.407647,3.6283062,5.5893016,5.0692587,80.444695
961,13,where,13.031327,3.5193124,4.980656,4.1979065,76.6684
961,14,over,11.901984,2.9265323,4.002169,4.0290484,64.10409
961,15,the,9.408291,2.4873283,3.5706506,2.985346,56.895493
961,16,next,11.82001,3.2892702,3.9703414,3.8500109,72.19935
961,17,decade,13.33179,3.497753,4.2123623,4.250466,77.97744
961,18,he,4.402259,1.2891341,1.4018571,1.2596654,29.147367
961,19,wrote,12.706045,3.3241682,4.212428,4.0870852,74.42748
961,20,frequently,16.619268,3.9562058,5.4379725,5.3720956,86.67976
961,21,on,4.783641,1.3504819,1.8359107,1.5419587,31.833033
961,22,defense,18.48593,4.1658797,6.127841,6.3023577,89.5381
961,23,and,3.4840808,1.0154712,1.4552454,1.1196665,22.904245
961,24,national,19.11978,4.1672845,7.3652763,6.7471037,85.88156
961,25,security,18.734539,4.918734,12.811673,6.9701333,93.971306
961,26,issues.<EOS>,12.1959915,3.284001,17.178331,4.7458487,63.64651
962,0,Elvis,9.274135,2.3248878,2.5593565,3.6933255,44.906162
962,1,Presley,26.995491,4.273547,7.731124,10.097357,85.61378
962,2,was,8.999992,2.4710064,2.9457324,2.9782164,54.80938
962,3,raised,15.958374,4.1523795,5.163199,5.2571497,91.16786
962,4,both,13.449004,3.8644612,4.748882,4.4405336,83.57777
962,5,in,5.5169506,1.536392,1.9779499,1.8495529,34.733543
962,6,East,15.097806,4.2440786,5.438718,4.9492946,92.47628
962,7,Tupelo,19.402426,4.3552737,7.132063,6.8572636,90.268814
962,8,(which,11.0461645,3.104591,4.4435525,3.6501615,66.39811
962,9,merged,14.846249,3.5526776,5.4483213,4.849417,80.08384
962,10,with,8.060787,2.0584705,3.3334067,2.4825876,48.81331
962,11,Tupelo,19.18743,4.436804,7.5167456,6.949951,88.60905
962,12,in,6.377988,1.7309339,3.1127517,2.166314,38.76356
962,13,1948),24.53295,5.1437635,11.20795,9.693039,93.145676
962,14,and,7.431704,2.046383,3.5914361,2.2658212,45.834457
962,15,later,13.625418,3.5934715,5.696868,4.591824,76.39037
962,16,in,4.385739,1.333007,1.674238,1.4257468,29.987717
962,17,"Memphis,",19.52929,4.6714845,6.899288,6.6132183,97.631836
962,18,"Tennessee,",17.132332,4.3505883,6.1760473,5.7887487,92.60228
962,19,where,10.163485,2.8573604,3.678506,3.205706,64.439926
962,20,his,8.384752,2.284973,2.7219822,2.6363897,54.076187
962,21,family,11.946102,3.2158217,4.0520067,3.4998925,76.79858
962,22,moved,11.226145,3.3527136,4.055311,3.3544044,77.72324
962,23,when,9.275314,2.7803998,3.4109154,3.06547,60.57068
962,24,he,5.139445,1.7490777,2.6316192,1.5626279,34.654385
962,25,was,8.564249,2.35643,3.6932478,2.7571986,53.044292
962,26,13.<EOS>,10.301343,3.1438339,9.907442,4.054512,59.702435
963,0,After,7.561151,1.9652556,2.3679762,2.6728976,41.813324
963,1,attending,26.110426,4.41419,6.318439,8.951496,94.39609
963,2,the,6.596814,1.637708,2.279195,2.098728,36.62432
963,3,Douglas,29.870981,4.8145356,7.277789,10.394708,100.42836
963,4,School,17.114052,3.5144002,5.108124,5.506969,80.99339
963,5,in,8.064335,2.2964325,2.958857,2.5684361,51.917862
963,6,Columbus,27.694475,4.9973598,9.574067,9.5167885,101.155014
963,7,and,6.127724,1.3898054,1.9481167,1.7700808,34.364876
963,8,St.,10.11836,2.6454582,3.454265,3.3546083,61.12967
963,9,George's,20.772776,4.3784037,6.304509,7.0363646,93.05587
963,10,School,17.084415,3.537438,5.7291694,5.5163374,80.60791
963,11,in,6.476481,1.7958422,2.7612164,2.0759387,40.65302
963,12,"Newport,",28.11254,4.637634,9.616464,10.226996,91.023125
963,13,Rhode,23.994473,4.246405,7.8028145,8.328007,86.9373
963,14,Island,17.323294,3.6249177,6.755655,5.687266,76.70499
963,15,as,7.344333,1.7864416,3.0594423,2.4032784,42.555737
963,16,well,11.797899,2.9954045,4.357311,3.7761538,67.347885
963,17,as,7.865341,2.1284244,2.6819227,2.5223918,49.390713
963,18,the,7.1356745,1.8648176,2.62541,2.1930387,42.976448
963,19,famous,17.59177,3.8621657,5.5394707,5.7585235,85.00756
963,20,Stonyhurst,28.730083,4.419075,8.725546,10.61294,89.676025
963,21,College,20.348164,4.2290406,6.660199,6.846481,91.81474
963,22,in,5.9636025,1.6578978,2.2136168,1.969051,36.916813
963,23,England,23.724886,4.411328,9.340901,8.057117,92.63201
963,24,(where,9.80474,2.6393936,3.507372,3.0381403,56.92527
963,25,he,6.5683484,1.8161252,2.2471526,1.9118898,39.818466
963,26,designed,18.184813,3.9377522,5.649425,5.8898187,87.315674
963,27,the,6.826403,1.738101,2.5369213,2.0231318,41.86999
963,28,boys',19.359722,4.1475163,5.7651067,6.3305087,91.05499
963,29,golf,9.80936,2.6994286,3.8525846,2.9569907,63.70079
963,30,course,11.473268,3.0549026,4.0199637,3.5469844,69.18479
963,31,still,10.907112,3.100557,3.727025,3.3447378,67.283585
963,32,in,5.192472,1.4275371,1.6104729,1.590065,33.363487
963,33,use,11.460192,2.7839818,3.1907094,3.5605729,61.559452
963,34,today),9.062772,2.4676101,3.246695,2.7356875,53.94418
963,35,from,10.867513,2.6407542,4.4833145,3.4921963,58.759434
963,36,1908,24.408024,4.3322973,9.718184,9.150263,83.49907
963,37,to,7.0033574,1.7332294,4.074133,2.3832328,34.90307
963,38,"1913,",23.39921,4.2525783,11.146361,8.620092,83.83895
963,39,Bush,12.795251,3.327326,6.5660563,4.564685,68.95878
963,40,entered,23.528677,4.307343,8.32508,8.264568,89.05586
963,41,Yale,18.837069,4.0618463,13.895041,6.9829297,77.320465
963,42,University.<EOS>,18.73552,3.7244868,28.186508,7.1091776,74.760666
964,0,Kennedy,13.729114,3.3924303,3.892173,4.8882375,71.36123
964,1,was,8.763654,2.2968225,2.4724407,2.9572845,53.07695
964,2,a,4.555838,1.4614588,1.5541087,1.4533427,31.827265
964,3,member,15.604415,3.960474,4.532897,5.121962,88.73122
964,4,of,3.5769842,1.0900954,1.2214309,1.1007698,24.812233
964,5,the,5.2143803,1.4898593,1.4790769,1.6002647,33.77293
964,6,prominent,23.200397,4.8333325,7.9768353,7.9539084,99.033875
964,7,Kennedy,17.91459,4.1869674,10.338358,6.8935223,79.21564
964,8,political,17.380207,4.509339,15.39588,6.9655685,85.38768
964,9,family.<EOS>,9.963128,3.3683693,14.869418,3.6157875,65.83874
965,0,In,1.0181206,0.4355165,0.22295585,0.46887034,7.2343135
965,1,"1958,",26.174511,4.294462,7.8776197,10.773713,80.499374
965,2,Kennedy,16.81476,3.981004,5.750203,5.7075143,83.42926
965,3,published,15.822417,3.256653,4.983148,5.335581,72.21969
965,4,the,7.706116,2.0222068,3.1101873,2.4403892,46.150146
965,5,first,11.11699,3.1112242,4.153146,3.5925443,69.18714
965,6,edition,13.315445,3.6243083,4.3324265,4.2833533,81.53336
965,7,of,4.952058,1.3557141,2.0515912,1.5176915,33.64475
965,8,his,8.6514435,2.349439,2.7997136,2.8114645,54.232094
965,9,book,9.481329,2.6733303,3.0704186,3.000771,61.685013
965,10,A,5.161718,1.6746228,2.427904,1.5795764,36.670357
965,11,Nation,16.544407,4.1279607,5.914893,5.4126196,89.23876
965,12,of,4.028129,1.0933806,1.8887607,1.3154554,26.078728
965,13,"Immigrants,",20.028639,4.8082795,7.536194,6.9815497,97.636185
965,14,closely,16.777248,3.8501673,5.910686,5.6771374,81.87561
965,15,following,17.608433,4.1021423,5.798604,5.583402,90.0426
965,16,his,2.9983802,0.84918356,0.7057111,1.0835111,19.8574
965,17,involvement,18.337774,4.415548,5.637934,5.9409804,95.31403
965,18,in,2.8817263,0.88669944,0.8457513,0.8957572,20.043991
965,19,the,6.454389,1.771679,1.910244,1.8768368,42.08454
965,20,Displaced,19.711075,4.594211,6.266573,6.7626204,96.303276
965,21,Persons,16.959534,4.0819545,5.711721,5.545072,88.123795
965,22,Act,9.253272,2.7796946,3.552409,3.0795424,58.270626
965,23,and,7.2922463,1.9840194,2.6826744,2.2082016,46.56595
965,24,the,8.94778,2.3102393,3.1783805,2.7860143,54.594612
965,25,1957,15.658641,3.8587508,6.091403,6.0509267,74.116196
965,26,bill,11.83414,3.4344087,4.728651,3.963092,70.46473
965,27,to,4.9538493,1.4392037,2.406329,1.6269821,33.397884
965,28,bring,10.123594,2.7965832,4.9746857,3.3668883,61.2738
965,29,families,14.465083,3.8341932,10.743874,5.0367193,77.87043
965,30,together.<EOS>,13.0687475,3.6959445,17.202717,5.007687,72.8253
966,0,His,2.1339579,0.79295117,0.6490476,0.7913246,15.777202
966,1,"father,",22.77399,4.3276496,5.9583125,7.9388537,94.31616
966,2,Josiah,20.885891,4.31502,6.6790786,7.702489,88.060776
966,3,"Franklin,",21.99354,4.87526,7.647509,7.8326483,98.26788
966,4,was,8.565237,2.143894,3.1938484,3.0071266,46.752583
966,5,a,6.5915217,2.0050364,2.2707884,2.1951919,43.853767
966,6,tallow,21.953566,4.838865,6.694446,7.7914696,98.19915
966,7,"chandler,",27.944307,5.162171,10.266197,10.093738,101.37085
966,8,a,5.270579,1.531424,2.5859764,1.6892058,33.81024
966,9,maker,17.953709,4.267047,6.7563868,6.1687236,88.05552
966,10,of,3.2908475,0.92238903,1.5623537,1.1280077,21.799019
966,11,"candles,",15.657573,3.9486864,5.5521107,5.321289,85.09965
966,12,who,9.344604,2.599073,4.147386,3.121797,54.49013
966,13,married,16.837994,4.7125654,9.495582,6.1122584,93.93269
966,14,twice.<EOS>,15.126455,4.1774383,16.103521,5.991921,78.395355
967,0,An,6.26922,1.6808914,1.9011233,2.487548,33.162952
967,1,atonal,31.824982,4.9963965,8.519917,11.968981,96.38608
967,2,estrogen,33.92704,5.1199403,10.006398,12.41771,100.81077
967,3,opera,23.30652,4.69956,8.396748,8.421886,93.20106
967,4,that,13.42463,3.0646884,4.5218773,4.4454947,66.911644
967,5,demonizes,27.522936,5.0034614,8.599125,9.809493,99.868
967,6,feminism,28.56782,5.1851287,14.199238,10.477182,99.397705
967,7,while,12.246071,3.062167,4.215122,4.0829844,62.950226
967,8,gifting,22.164387,4.671199,7.275297,7.928248,94.123726
967,9,the,6.4169354,1.6050663,2.7048821,2.0193565,37.924217
967,10,most,12.76547,3.0685096,4.4454017,4.1019354,69.21292
967,11,sympathetic,29.81475,5.0893645,9.500592,10.479375,101.11573
967,12,male,16.171614,4.1269007,5.9032717,5.4419613,88.249435
967,13,of,5.5140467,1.3510354,2.2581394,1.6988709,35.518524
967,14,the,7.114508,1.911833,2.932419,2.1803033,42.945923
967,15,piece,17.655886,4.1410265,5.9316134,5.9982996,88.52801
967,16,with,11.563415,3.0541456,4.669633,3.465999,70.22986
967,17,a,3.2145984,0.9987343,1.2067713,1.0055238,21.723108
967,18,nice,13.934107,3.6868515,4.642232,4.420001,80.555374
967,19,vomit,12.46699,3.5085242,4.6940813,3.9340777,78.12223
967,20,bath,10.254691,2.8908494,3.7704923,3.1105635,65.11364
967,21,at,6.5796695,1.9367074,4.051077,2.2609684,38.05478
967,22,his,10.06334,2.8308754,9.429749,3.6638608,58.35801
967,23,wedding.<EOS>,17.960018,4.8353877,29.871449,7.146946,87.9461
968,0,Novak,19.817884,4.332379,6.010272,7.9414015,81.89967
968,1,manages,25.015844,4.722797,7.661375,8.73763,96.314186
968,2,to,6.7020097,2.0131202,2.4358242,2.081721,45.71675
968,3,capture,18.627893,4.37412,6.13801,6.4668856,91.88636
968,4,a,3.5845056,1.1036023,1.3451613,1.1862077,23.993088
968,5,cruelly,23.986126,5.021686,7.500561,8.52452,99.72653
968,6,hilarious,19.847683,4.766789,7.0850835,7.083387,95.98274
968,7,vein,12.223205,3.346376,4.3486304,4.130253,71.192924
968,8,of,5.2537093,1.4032851,2.1888597,1.7352159,32.6113
968,9,black,13.9362955,3.646551,5.481035,4.83565,73.69735
968,10,comedy,18.097042,4.3506713,6.720745,6.317483,89.29648
968,11,in,4.316973,1.2597355,1.9262173,1.4465594,27.97085
968,12,the,8.538282,2.3456676,3.6856904,2.7476003,51.238087
968,13,situation,19.327019,4.500133,6.6398664,6.7202754,94.07222
968,14,with,7.643059,1.8887115,2.8790514,2.5202785,46.269665
968,15,his,9.766654,2.6143694,3.6997473,3.2955463,59.51273
968,16,cast,11.670477,3.4216185,4.4309144,3.7388372,75.027504
968,17,of,5.5110326,1.4561793,2.3790631,1.7569352,35.191868
968,18,non-actors,28.462954,5.1717205,11.486834,10.205442,101.504036
968,19,and,5.7212195,1.6328021,2.0455153,1.718932,38.17301
968,20,a,3.2750862,1.0904921,1.343094,1.0835086,23.406988
968,21,"gritty,",17.309765,4.6237874,6.2193217,5.9701576,95.60101
968,22,no-budget,33.309208,5.6568494,24.838648,13.383688,100.534065
968,23,approach.<EOS>,16.491491,4.735557,14.513668,6.39677,88.86718
969,0,I,0.0,0.0,0.0,0.0,0.0
969,1,love,16.399273,2.9101999,4.1158957,6.2902174,58.279854
969,2,the,15.312024,3.2403069,4.9987717,5.5214524,67.77315
969,3,robust,30.632408,4.837475,7.4727597,11.012678,100.03592
969,4,middle,26.761106,5.1034317,12.016599,10.032551,98.674545
969,5,of,6.9008055,1.8712221,5.001289,2.4330173,39.90992
969,6,this,12.990043,3.608385,13.542153,5.090127,71.03126
969,7,picture.<EOS>,21.11639,4.411912,20.76203,8.639848,82.75727
970,0,Bad,11.551585,2.9249558,3.298991,4.691945,55.83284
970,1,and,17.856617,3.9489899,6.065117,6.5208654,81.72409
970,2,baffling,27.716156,4.7135997,7.9308257,10.365386,94.81128
