sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
948,3,March,15.380699,3.6113985,5.9783735,5.368018,76.650635
948,4,"26,",8.697767,2.5361178,3.466662,2.9580014,53.925568
948,5,1965,18.08215,4.0185905,6.543906,7.4761243,72.99804
948,6,in,7.312067,1.8947071,2.5022688,2.3003602,44.62053
948,7,San,10.678138,3.0410178,4.434971,3.8909159,62.308704
948,8,"Juan,",17.08645,3.6629393,5.6485996,5.582922,83.06656
948,9,Puerto,16.080349,3.6358364,5.767351,5.3882113,80.98538
948,10,Rico),14.13979,3.5298028,5.546121,4.7754836,77.749245
948,11,is,3.205412,1.0177032,1.532786,0.80224776,24.112343
948,12,considered,22.572155,4.397125,6.2394304,7.028511,99.98635
948,13,by,6.0368533,1.8019727,2.1411872,1.6414825,43.29228
948,14,many,14.917027,3.7347374,5.6046696,4.8067183,84.304535
948,15,to,2.5630403,1.1213872,1.118571,0.5639078,30.061638
948,16,be,5.6133876,1.8236609,1.8550684,1.7511334,44.441494
948,17,one,9.114165,2.8624685,4.2013803,2.661449,68.04391
948,18,of,2.1925044,0.73152786,1.0829577,0.6769364,17.781864
948,19,Puerto,18.019354,3.6964996,4.9045725,6.084729,83.718605
948,20,Rico's,19.88504,4.267264,6.7176485,6.5570903,92.7462
948,21,greatest,15.751189,4.2419906,12.320594,5.655876,84.64032
948,22,comedians.<EOS>,14.490973,4.100797,21.062643,5.6484394,76.68232
949,0,In,1.7876979,0.38718584,0.38930386,0.7378203,7.651661
949,1,1997,25.048199,4.747867,6.4344893,11.335199,81.39814
949,2,he,10.617201,2.5384107,3.990441,3.787475,54.33979
949,3,appeared,25.057703,4.0484185,5.9066195,8.508035,91.004524
949,4,in,6.483341,1.5213437,1.8590372,2.1586676,35.80259
949,5,the,8.59176,2.344432,3.0355747,2.7703912,53.78706
949,6,BBC,17.41619,3.4193504,4.4852467,6.095106,77.873314
949,7,situation,22.5712,4.734855,6.225876,7.7138195,99.65975
949,8,comedy,20.058945,4.849891,14.0004425,7.7539935,91.62197
949,9,Chalk.<EOS>,19.788675,4.916653,22.534153,8.383068,85.714195
950,0,Laurance,20.27171,4.6891184,5.6465373,8.326202,85.328186
950,1,married,25.994358,4.976622,7.208072,9.456397,100.183624
950,2,Mary,17.969326,4.205781,6.2831736,6.5199404,83.41136
950,3,French,27.139927,4.9159102,9.560155,10.220642,93.66619
950,4,in,7.8564506,1.7983115,6.6834764,3.2692208,33.71833
950,5,1934.<EOS>,31.991304,6.444912,31.502537,15.313406,97.44855
951,0,...,0.0,0.095360115,0.0,0.0,0.39822784
951,1,a,3.3025541,1.1084979,1.7127571,1.1767865,22.683743
951,2,cute,18.095503,3.9827375,5.5131993,6.147368,86.22011
951,3,and,10.170516,2.7789123,4.4231935,3.426167,60.928288
951,4,sometimes,22.105305,4.4647365,7.197383,7.728102,93.423096
951,5,side-splittingly,37.182236,4.9437876,10.37927,13.574538,100.70865
951,6,funny,14.114833,3.8526194,4.6201787,4.7599835,81.930405
951,7,blend,16.975748,4.3796372,8.468381,6.044207,89.61721
951,8,of,3.4524086,1.0231801,1.8448389,1.0067607,23.62975
951,9,Legally,22.56374,4.56447,7.751784,8.014995,91.84184
951,10,Blonde,18.475363,4.5983653,6.9215612,6.7618804,90.41117
951,11,and,5.08345,1.5068877,2.0074332,1.4773848,37.092808
951,12,Drop,11.976002,3.6884198,4.234036,3.9849641,78.75337
951,13,Dead,11.162548,3.2732596,4.17323,3.5140533,73.610596
951,14,"Gorgeous,",18.391062,4.476979,10.646505,6.9575214,85.11285
951,15,starring,14.972164,4.0347776,7.3566594,5.0988955,83.95978
951,16,Piper,17.502281,4.1034884,6.1896696,6.2067966,83.71766
951,17,Perabo,23.358658,5.01986,9.968491,9.166068,93.48301
951,18,in,3.513143,1.0004721,1.2287674,1.0689871,24.779312
951,19,what,11.791885,3.1964717,3.3083966,3.558389,72.531494
951,20,could,15.197683,3.6462939,5.145097,4.759181,84.38399
951,21,be,4.6733594,1.5117811,1.5964555,1.4104743,35.853855
951,22,her,8.628829,2.5134258,4.0133977,2.826613,55.28155
951,23,breakthrough,21.123928,4.859394,14.194506,7.711182,94.20947
951,24,role.<EOS>,10.469398,3.4858606,13.494622,4.0933385,66.74346
952,0,It's,5.5478024,1.6052632,1.3150611,2.2083771,27.779537
952,1,all,16.144276,3.4194436,5.7106123,5.822922,72.02805
952,2,a,9.3793955,2.2779753,4.1511407,3.2882774,49.687336
952,3,rather,29.141783,4.3917375,7.3251057,10.620679,92.61769
952,4,shapeless,36.92253,5.1413774,10.403463,13.976542,100.679245
952,5,good,17.58814,4.547438,16.322859,7.1385574,82.77072
952,6,time...<EOS>,13.849948,3.2502577,17.40872,5.157832,66.25072
953,0,He,1.2410312,0.4487262,0.41162008,0.51630527,8.342668
953,1,served,19.58208,4.2974715,5.015592,6.6517396,94.513214
953,2,in,5.5234323,1.6020237,2.1284053,1.7389076,37.63333
953,3,the,7.0734744,1.9889119,2.6035154,2.2759168,44.5292
953,4,United,14.692621,3.776403,4.326082,4.518605,88.55977
953,5,States,13.459056,3.202314,3.5561335,4.050866,75.472374
953,6,Army,9.090949,2.5357168,3.18185,3.1830373,55.288334
953,7,in,4.134841,1.3079724,1.5636892,1.2369375,30.825932
953,8,World,15.147519,3.7142699,4.1094847,4.9566708,79.654076
953,9,War,14.077403,3.7969954,4.2643633,4.6172457,81.8897
953,10,"II,",6.494401,2.167005,2.8158078,2.2739258,46.8609
953,11,then,12.572808,3.3070247,4.228537,4.2535133,73.300835
953,12,got,11.833327,3.1439848,5.127327,3.8976064,66.39343
953,13,a,4.7228084,1.4645331,2.0218647,1.4467827,36.30654
953,14,law,10.527466,3.2283697,4.9951286,3.8864946,66.997475
953,15,degree,14.064777,4.2199445,6.463207,4.6537304,90.44505
953,16,from,9.065892,2.2216613,5.036529,3.1831214,47.94341
953,17,Tulane,22.843737,5.441022,13.136562,9.313761,95.95389
953,18,University.<EOS>,12.466726,3.4808457,11.7402525,4.647018,66.81059
954,0,Only,8.729654,2.3430502,1.8228183,3.1205728,47.096573
954,1,a,7.1561484,2.0009649,2.6231115,2.3461823,42.669647
954,2,few,13.524858,2.8627434,3.9424746,4.606845,64.49367
954,3,minutes,21.71611,3.478485,4.7328525,7.1776624,80.314735
954,4,elapse,22.347647,4.713637,6.8027,8.363677,92.48833
954,5,before,20.094526,4.2012124,5.60321,6.713778,92.12738
954,6,the,9.859546,2.124644,3.0317385,3.1574934,48.27891
954,7,daddy,24.456154,4.539472,6.8783975,7.9013495,100.30215
954,8,of,7.547582,1.7879035,2.3421085,2.1704102,40.64708
954,9,all,7.699657,1.7210271,3.2394578,2.3417192,36.89937
954,10,slashers,23.927431,4.668426,7.096834,8.340116,93.80379
954,11,"arrives,",21.423475,4.272678,7.156068,7.4644938,90.72096
954,12,still,13.101098,3.2972686,5.359626,4.1464267,73.278305
954,13,with,13.792691,2.961027,4.5329294,4.2305856,68.24889
954,14,the,7.452762,1.6772523,2.2827437,2.2385035,40.114326
954,15,boiler,18.072645,4.1787333,5.4739943,5.875136,92.071106
954,16,suit,13.996677,3.593011,5.2707357,4.619659,77.71038
954,17,and,6.603037,1.9464303,2.2168963,1.8686793,46.356857
954,18,white,14.887083,3.7621403,4.8288074,4.763321,82.723656
954,19,"mask,",14.3661785,3.7430925,7.2494736,4.6927485,80.85742
954,20,which,12.284511,3.0289695,4.187683,3.920745,69.90262
954,21,look,15.886417,3.7444131,6.491607,5.113124,79.96234
954,22,remarkably,24.156149,4.5437694,9.324183,8.188217,93.49867
954,23,clean,14.45496,3.5821347,6.4243307,4.6515026,76.35104
954,24,for,7.810383,1.6604059,2.850719,2.6359847,38.332836
954,25,a,2.7504714,0.6849771,1.1191115,0.822206,16.694202
954,26,guy,12.00901,2.9544106,4.214334,3.8013098,67.0657
954,27,who,9.514775,2.2252178,2.155908,2.9895458,51.94018
954,28,has,10.384796,2.3327425,2.810095,3.4292448,50.798985
954,29,been,13.703745,2.8012676,3.7939734,4.129075,65.924484
954,30,mass-murdering,37.56988,4.7501254,12.141384,13.258203,100.25311
954,31,since,9.390144,2.7184942,3.277726,2.88236,57.717873
954,32,1978,15.175704,4.3107677,10.1665945,6.4232926,75.101036
954,33,but,6.3614864,1.8562704,1.8872,1.7838479,46.28782
954,34,has,9.47427,2.532528,3.01043,2.8967948,57.24786
954,35,never,11.9402075,3.12444,4.232725,3.4662373,74.85493
954,36,been,11.30493,2.957103,4.100992,3.2437742,70.490944
954,37,seen,10.677678,2.873525,5.067153,3.1388836,64.40307
954,38,doing,14.258401,3.6871269,11.102343,5.0989056,71.70441
954,39,laundry.<EOS>,15.771006,3.8437362,22.035452,5.5406885,77.32405
955,0,He,1.0840235,0.38991317,0.12886338,0.4153992,8.222111
955,1,was,13.821384,3.0302665,3.9485314,4.6378746,70.30627
955,2,drafted,18.55918,3.6364539,4.718428,5.892242,86.309425
955,3,by,9.684245,2.0369372,3.0407732,3.1580384,49.39611
955,4,the,10.606241,2.1932077,2.986677,3.55787,51.703804
955,5,San,14.775245,3.5543797,4.870163,5.262839,73.77447
955,6,Jose,16.463999,3.9240701,5.6923223,5.6351905,84.63321
955,7,Earthquakes,27.167397,4.9377513,7.8221455,9.7847595,99.218704
955,8,in,3.898408,1.3073312,1.5297258,1.2192953,30.393356
955,9,the,10.001022,2.6377728,3.8158863,3.3231838,59.110474
955,10,third,12.728994,3.318988,4.019953,4.160674,74.83855
955,11,round,13.360656,3.0309913,4.0093646,3.9418817,76.27456
955,12,of,4.326912,1.3037021,1.6194309,1.1759739,34.819946
955,13,the,6.1067367,1.843698,2.1810014,1.7624719,45.080753
955,14,2005,22.19329,4.5924335,8.862855,9.344992,83.05462
955,15,MLS,23.518867,4.301737,7.3497977,7.946137,93.713036
955,16,"SuperDraft,",22.933659,4.6305294,6.994584,7.840784,96.92873
955,17,but,9.799855,2.5645866,3.8832042,3.230311,57.895393
955,18,opted,21.855753,4.289929,7.7352905,7.0795617,93.20163
955,19,to,4.57855,1.2389214,2.146064,1.3487923,32.15467
955,20,not,8.860828,2.3887274,2.788338,2.4935734,57.837738
955,21,show,13.466037,3.431533,4.2777348,4.53026,73.85574
955,22,up,6.297281,1.797991,1.8801923,1.9828609,40.43722
955,23,for,8.270119,2.1651952,3.4261227,2.7366374,48.859856
955,24,"camp,",13.294464,3.6161482,4.7813835,4.2964187,81.12024
955,25,instead,17.584568,3.891254,6.648252,6.2611117,81.36008
955,26,signing,15.988184,3.8672414,6.4704623,5.6080494,80.62232
955,27,with,9.558469,2.3098116,3.4201488,3.092883,51.896732
955,28,the,5.5392585,1.649127,2.8836975,1.6621728,38.891422
955,29,nearby,23.924215,4.5689797,10.508569,8.329195,95.32518
955,30,Sounders.<EOS>,15.386029,4.275714,30.103577,5.5289865,84.831635
956,0,His,1.33162,0.48321983,0.39838332,0.51860136,9.189699
956,1,"grandfather,",30.182835,4.5294943,6.591879,10.785717,94.803375
956,2,Nils,23.697378,4.866612,6.9886827,8.998247,93.504135
956,3,Samuel,24.637161,4.568338,6.7079477,8.589684,94.394684
956,4,von,14.06939,3.1560917,5.2575736,4.928312,65.41895
956,5,Koch,26.29658,4.450155,10.331351,9.442976,88.7399
956,6,"(1801-1881),",37.95573,4.405096,13.784902,14.20131,84.57035
956,7,was,12.240508,2.4511616,5.7264395,4.246563,58.15396
956,8,the,5.0177536,1.4932086,2.1011732,1.3178293,33.50848
956,9,Attorney-General,32.38845,4.8337364,10.582329,11.512032,97.1352
956,10,"(""Justitiekansler"")",27.117674,4.265084,10.023037,10.501692,81.967834
956,11,of,5.6636386,1.6793951,5.882599,1.9629514,34.693806
956,12,Sweden.<EOS>,20.17097,4.156975,32.471745,7.501656,81.02261
957,0,Adults,16.675323,3.4380255,4.229256,6.147278,72.901855
957,1,will,9.529445,2.3912632,2.9120047,3.4640372,53.249
957,2,certainly,27.691511,4.578085,8.411205,9.781345,94.338264
957,3,want,19.382156,3.6176634,5.247345,6.04857,85.51282
957,4,to,5.9540486,1.6079904,1.9302543,1.8619044,38.361073
957,5,spend,14.964351,3.5047746,4.3121076,4.5078015,82.13404
957,6,their,10.938479,2.541029,2.799703,3.1724155,62.426514
957,7,time,12.276608,2.8087268,3.3113832,3.4665923,72.40015
957,8,in,3.9152508,1.1173629,1.3929021,1.2271272,26.478468
957,9,the,7.8080707,2.153549,2.2501004,2.3607876,51.26825
957,10,theater,17.480246,3.8623483,5.3242197,5.6850877,86.32266
957,11,thinking,15.988349,3.708574,5.8090944,5.0697074,83.0754
957,12,up,2.5671945,0.772721,0.7723455,0.69798774,18.18888
957,13,grocery,16.250406,3.8907862,5.5966253,5.1509194,86.46649
957,14,lists,13.110728,3.5048027,4.202022,3.9837775,81.290344
957,15,and,5.0059915,1.3767841,1.8919512,1.4058521,35.056057
957,16,ways,14.866886,3.4261334,4.9249964,4.6978555,76.775955
957,17,to,4.3502893,1.290521,1.7570087,1.1505791,32.820107
957,18,tell,10.383824,3.0302289,4.2747645,3.3421857,67.552124
957,19,their,12.595491,3.1047492,4.330387,4.0440493,69.36585
957,20,kids,11.017654,2.9758356,3.63635,3.1858847,72.89618
957,21,how,10.083101,2.8734875,3.734293,3.0227103,63.47394
957,22,not,8.246396,2.1442063,2.6047292,2.4192452,51.750595
957,23,to,5.2211695,1.5347083,2.0838473,1.3034222,40.62859
957,24,act,14.699263,3.5395896,4.598257,4.711603,79.17791
957,25,like,10.030119,2.4890134,4.2507315,3.149678,58.15293
957,26,Pinocchio.<EOS>,27.757486,5.257191,26.315372,11.456525,91.99048
958,0,In,1.9295002,0.42627665,0.5706958,0.78884846,7.49125
958,1,1946,34.00731,5.3370132,9.011973,15.446796,88.56117
958,2,McNamara,34.930145,4.790089,8.322992,13.290538,94.48925
958,3,joined,16.74642,3.5667856,4.76427,5.6268296,77.473495
958,4,Ford,16.18508,3.8058498,5.911626,5.3647637,83.939285
958,5,Motor,19.37271,3.8629498,5.867171,6.291145,86.68646
958,6,"Company,",22.953259,4.2587614,8.002912,7.569066,92.94927
958,7,which,13.554817,3.215115,4.046112,4.2395625,75.66176
958,8,he,7.243911,1.8750609,2.4435968,2.2552457,42.6043
958,9,later,13.274621,3.0192106,4.6160245,3.949445,71.410065
958,10,said,12.5146265,3.1600811,5.6751547,3.7872062,72.36273
958,11,had,12.588761,2.6874619,3.7489011,3.7289395,66.30368
958,12,been,14.168593,3.2157586,4.222371,3.860154,82.83343
958,13,the,7.3396587,1.8091643,2.0929143,2.1739008,46.06086
958,14,result,17.814686,4.1528745,6.575156,5.522714,93.42322
958,15,of,5.571353,1.3790829,2.2441442,1.6299832,34.416397
958,16,a,4.2778845,1.2485873,1.380094,1.163886,32.079468
958,17,Life,12.979227,3.1299982,3.885494,4.233985,70.421486
958,18,magazine,17.81975,3.8242955,6.1003747,5.8192706,84.10338
958,19,article,14.949687,3.8080645,5.3720365,4.984085,83.23381
958,20,which,12.159664,3.322471,4.3656898,3.7184308,77.846375
958,21,reported,18.36248,3.9197314,4.8568335,5.6668124,92.009445
958,22,how,9.015379,2.059716,3.0714676,3.1180694,44.878567
958,23,few,12.868468,2.7826445,3.9640453,4.3634124,61.0545
958,24,college-educated,36.234028,4.440004,9.31975,12.129548,99.003815
958,25,managers,19.94215,4.719967,6.8099785,6.580202,99.27274
958,26,there,10.679901,3.0053487,3.2265182,3.3737845,65.85112
958,27,were,10.06695,2.38542,2.3999531,2.8607297,58.209118
958,28,at,5.6508327,1.9095609,1.9763741,1.7655964,38.487007
958,29,the,7.168863,1.950527,2.282838,2.1935751,45.73233
958,30,then,15.771024,3.417341,6.2214327,5.2948775,75.19508
958,31,unprofitable,24.793257,4.7092037,11.839927,9.149527,91.611145
958,32,company.<EOS>,13.231965,3.107981,24.659534,4.5158725,67.380066
959,0,After,9.174399,2.5985081,3.0807045,3.545493,51.812065
959,1,a,5.922028,1.7923373,2.3235638,1.7442786,41.541954
959,2,career-ending,36.066414,4.6169376,7.4821396,12.870637,99.86783
959,3,"injury,",12.645971,3.340664,4.2355328,4.2081723,72.56034
959,4,Howard,16.568645,4.015962,4.2295895,5.2549896,91.10117
959,5,joined,13.213781,3.4355395,3.8028505,4.4002824,75.77864
959,6,the,7.437713,2.1374795,2.7473645,2.3299341,50.596497
959,7,staff,14.987949,3.8505244,4.7913127,4.909526,85.08887
959,8,at,2.5190172,0.9682716,0.75310355,0.6369475,22.827383
959,9,Clemson,23.931015,4.984786,8.789378,8.414845,100.1959
959,10,College,16.159895,3.5412738,4.737936,5.036733,81.51139
959,11,and,5.0102525,1.5451245,1.912955,1.472066,37.734985
959,12,became,18.598183,4.3065643,6.6937532,6.2751822,91.855316
959,13,head,15.420031,4.1785502,6.53569,5.270162,85.86748
959,14,coach,14.18515,4.1226068,8.789711,4.8447022,85.098114
959,15,in,3.328375,1.0328054,1.8311769,1.0589715,23.673159
959,16,1939.<EOS>,23.964561,5.9980645,28.723955,11.714885,88.37493
960,0,In,2.8738732,0.84122866,0.90249443,1.0094799,15.84729
960,1,"1879,",31.65662,5.2983994,13.449725,15.212557,78.70282
960,2,he,10.386285,2.310102,3.7524316,3.801005,49.11815
960,3,left,14.976358,3.5650127,4.969685,5.209611,76.06784
960,4,home,18.79257,4.0446105,5.9265957,6.198846,90.27024
960,5,for,4.537011,1.2327385,1.5778494,1.3845669,31.099798
960,6,the,8.861549,2.140594,2.412473,2.8844917,49.78689
960,7,nearby,23.732193,4.429578,7.7283325,8.046849,95.17941
960,8,city,14.512321,3.1198292,4.663398,4.036853,76.88161
960,9,of,4.448384,1.2191138,1.7003859,1.1230047,30.60439
960,10,Detroit,22.74206,4.4063077,8.372072,7.815355,91.99516
960,11,to,3.2366557,0.89757305,0.9087354,0.8141896,23.29922
960,12,work,14.362578,3.5041337,6.193483,4.628446,78.29117
960,13,as,9.071303,2.2192397,4.0012636,3.1745517,46.733536
960,14,an,10.319486,2.375882,4.7422895,3.5718188,48.34597
960,15,apprentice,28.389019,4.544355,7.4231453,9.95387,94.11296
960,16,"machinist,",31.909637,5.2158303,12.955645,12.2195635,96.32794
960,17,first,18.803976,3.3632092,6.633677,6.60985,73.918564
960,18,with,13.223027,2.6947598,5.5210075,4.202707,60.38575
960,19,James,16.983978,3.8553765,5.298722,5.3268113,85.61846
960,20,F.,7.298075,2.211074,2.806956,2.602532,47.394176
960,21,Flower,22.149574,4.631871,8.403593,7.6854806,93.30127
960,22,&,7.256327,1.8654108,3.3720877,2.4188995,42.58902
960,23,"Bros.,",14.73395,4.0563445,7.3433886,5.3287797,81.305984
960,24,and,7.855853,2.2008636,3.1632795,2.599504,49.573505
960,25,later,11.916502,3.112824,6.928021,3.8224618,65.8244
960,26,with,10.014366,2.6456487,3.9624689,3.179556,57.307133
960,27,the,8.303253,2.144799,2.6949377,2.5091124,50.77995
960,28,Detroit,16.507675,4.132073,6.8670363,5.580123,85.545494
960,29,Dry,14.079153,4.3264737,8.43233,5.113533,82.48474
960,30,Dock,14.696322,4.207694,13.748011,5.8299356,78.95572
960,31,Co.<EOS>,11.105487,3.597376,20.478285,4.5408025,67.258385
961,0,After,8.072896,2.2629933,2.6580908,2.8154037,49.881065
961,1,he,9.40734,2.4424536,3.0847785,3.0835161,55.54747
961,2,left,10.94191,2.9163811,3.1628826,3.5942883,65.25613
961,3,the,7.2623444,2.1065516,2.1280258,2.0649223,51.392296
961,4,"Pentagon,",18.052156,3.9870193,5.652541,5.8362055,89.60704
961,5,he,3.2752392,1.1026897,1.3504404,1.0951507,22.941154
961,6,became,19.114115,4.199771,5.018867,6.226492,94.14571
961,7,publisher,21.097927,4.3736115,6.482871,7.186054,93.22682
961,8,and,5.511093,1.6478506,2.318075,1.690907,38.23835
961,9,chairman,21.322515,4.661868,7.1526666,7.563678,93.635284
961,10,of,3.4315083,0.96907467,1.4830835,0.8115687,25.108156
961,11,Forbes,17.334953,4.12768,6.0106835,5.6500707,90.58643
961,12,"magazine,",15.92653,3.528531,4.8847213,5.0185804,82.12153
961,13,where,13.857399,3.2825055,4.5432644,4.4969344,74.003136
961,14,over,11.880556,2.7654567,4.3743153,3.9079244,63.990322
961,15,the,7.686515,2.191882,3.2584789,2.3559213,50.144863
961,16,next,10.837666,3.0372078,4.9221535,3.5307171,63.83561
961,17,decade,12.673927,3.2125356,4.154524,3.9963982,73.681854
961,18,he,3.885735,1.2544568,1.2593066,1.0342541,30.226574
961,19,wrote,13.567815,3.6391747,4.798449,4.392177,81.43902
961,20,frequently,15.668177,3.8497095,5.1385417,4.9547048,85.873024
961,21,on,5.3255033,1.3979493,2.2748022,1.7567321,32.613686
961,22,defense,18.631556,4.209539,5.3731275,6.1978893,90.99585
961,23,and,3.1821055,0.89680684,0.98340815,0.86759406,23.900425
961,24,national,19.785334,4.2562604,7.278102,6.988957,85.7765
961,25,security,18.18861,4.9340577,8.696226,6.330346,98.71067
961,26,issues.<EOS>,13.901033,3.6204352,17.04993,5.1357265,72.82418
962,0,Elvis,8.51228,2.2174537,2.0937655,3.3089023,46.904114
962,1,Presley,26.148567,4.1153574,6.023144,9.15067,89.797714
962,2,was,11.026537,2.5333471,3.259827,3.786673,56.545486
962,3,raised,16.057009,4.1645455,5.336915,5.2217574,92.70445
962,4,both,13.181042,3.449695,4.921347,4.203309,78.97686
962,5,in,5.2760377,1.4955385,2.0837076,1.6438501,35.327656
962,6,East,15.391814,4.25581,4.9065742,5.1479287,92.72738
962,7,Tupelo,21.657131,4.5791116,8.993023,8.390451,83.39324
962,8,(which,13.089851,3.0662317,4.316333,4.4388547,66.79491
962,9,merged,14.680406,3.787259,5.27625,4.620467,84.177
962,10,with,7.7132993,2.0276144,2.2069824,2.2996666,47.507973
962,11,Tupelo,18.657566,4.1513357,8.404508,6.7169347,81.10482
962,12,in,4.321136,1.4160124,2.1120872,1.3813522,32.044147
962,13,1948),23.934574,5.471742,11.30696,10.803164,87.230225
962,14,and,8.024931,2.1521184,2.6471338,2.5705793,49.085144
962,15,later,13.5169115,3.593778,6.3304477,4.618452,76.523056
962,16,in,5.1702332,1.562356,1.7241052,1.4683042,36.75141
962,17,"Memphis,",22.423548,4.937549,7.9735785,7.908398,99.943665
962,18,"Tennessee,",20.643738,4.5627456,6.137384,7.2739663,94.273
962,19,where,13.024226,3.313817,3.9326823,4.123589,73.89828
962,20,his,6.9893804,2.011025,2.0500364,2.2172785,45.966183
962,21,family,13.206714,3.2749758,4.26256,3.9867573,79.55471
962,22,moved,12.80469,3.4618356,4.124614,4.0442243,78.64021
962,23,when,12.333196,3.354742,4.5562787,4.001859,72.94116
962,24,he,6.5830708,1.8699207,3.8071704,2.1235056,38.418095
962,25,was,11.796973,2.5797446,6.5735765,3.9121945,56.750023
962,26,13.<EOS>,8.900687,3.360132,13.402548,3.640196,61.241
963,0,After,8.608469,2.4075203,2.8240535,3.332084,47.43238
963,1,attending,27.818457,4.0392246,6.4081893,9.316305,92.12634
963,2,the,8.205032,1.9726298,3.509362,2.664086,44.115517
963,3,Douglas,31.558273,4.7611194,7.039556,11.025776,100.45633
963,4,School,18.670666,3.6609082,6.210275,6.0231366,84.11901
963,5,in,6.5332556,1.9330626,2.7393887,2.0922961,45.33125
963,6,Columbus,28.653912,4.85316,8.438432,9.88742,101.23308
963,7,and,6.7356963,1.6431571,2.1119888,2.2143614,38.121128
963,8,St.,10.258089,2.9715245,4.614132,3.796386,58.018784
963,9,George's,23.063677,4.3678937,7.4322357,7.493435,93.16202
963,10,School,18.576527,3.69745,6.644426,5.942703,84.22145
963,11,in,3.5463047,1.1719905,1.7742254,0.9912326,27.492035
963,12,"Newport,",30.52967,4.571449,9.62356,10.989857,93.89551
963,13,Rhode,24.905228,4.5939007,8.593234,8.962932,91.5856
963,14,Island,18.964113,3.7711282,6.628237,6.505384,81.3457
963,15,as,8.739514,2.2629576,4.125432,2.9934149,45.02436
963,16,well,12.026907,3.1999254,5.5784516,3.9814248,69.26619
963,17,as,8.961484,2.4510624,4.4334,2.9444923,52.87125
963,18,the,6.945309,1.8789638,3.1883166,1.93698,44.05648
963,19,famous,20.094141,3.9688523,6.323286,6.1813116,90.64276
963,20,Stonyhurst,34.196182,4.837216,9.662475,12.927408,95.09776
963,21,College,21.906382,4.183742,7.1560364,7.328419,90.61437
963,22,in,3.8439825,1.2230303,2.773472,1.3350511,25.894442
963,23,England,25.260666,4.6634073,10.913186,9.079863,94.756966
963,24,(where,12.161062,3.0709643,4.978106,4.3376665,63.19934
963,25,he,7.6512184,2.1153028,2.5945034,2.466416,46.104134
963,26,designed,17.74285,3.7597678,5.990678,5.5384874,85.93536
963,27,the,5.5985327,1.5756688,1.697067,1.4963417,37.552063
963,28,boys',19.421677,4.1913996,5.917924,6.3322654,90.93291
963,29,golf,11.978827,3.226875,4.799366,3.882875,72.84922
963,30,course,12.428057,3.3023136,4.7818236,3.9240754,76.73966
963,31,still,12.003622,3.1352556,5.3550906,3.9326086,67.69016
963,32,in,6.6214147,1.9720021,4.57064,2.1272721,42.52964
963,33,use,14.2047415,3.0256784,4.7966423,4.491644,66.674484
963,34,today),11.1964245,2.6552591,7.7702584,3.4826512,55.88299
963,35,from,9.930953,2.6346195,3.1933782,3.4448442,54.780834
963,36,1908,22.672857,4.593117,8.891322,9.495535,78.850136
963,37,to,6.3016224,1.8365635,2.654069,2.3867707,36.77403
963,38,"1913,",22.501745,4.5639563,8.516567,9.232465,80.26488
963,39,Bush,14.473717,3.5251272,4.9554925,5.2396364,67.64007
963,40,entered,23.85647,4.6064744,10.2985525,8.47395,92.723404
963,41,Yale,16.481178,4.199407,13.684885,6.0423303,78.57277
963,42,University.<EOS>,17.506525,3.195183,34.005432,6.115258,68.09978
964,0,Kennedy,15.55219,3.59266,3.326526,5.6522427,75.7378
964,1,was,10.670097,2.7490828,2.9146383,3.8545115,59.89431
964,2,a,5.7724967,1.7798324,1.9457473,1.8981751,38.601555
964,3,member,14.578586,3.4221609,3.2766604,4.3614745,84.98298
964,4,of,3.9750183,1.1428231,1.1607549,1.0456507,28.499138
964,5,the,5.0075784,1.491817,1.0693468,1.3710515,34.436295
964,6,prominent,27.637152,4.417438,7.2909775,9.532173,95.07755
964,7,Kennedy,17.792665,4.056482,8.813746,6.408509,83.17922
964,8,political,19.171497,4.3487906,11.452006,7.1002374,86.23402
964,9,family.<EOS>,9.842988,2.9863617,10.197738,3.7354045,60.260437
965,0,In,1.6316233,0.4703578,0.46500522,0.65680885,7.9461117
965,1,"1958,",27.569645,4.9359136,8.485168,13.178367,78.40737
965,2,Kennedy,19.991856,3.7264965,6.0691457,6.904352,80.99649
965,3,published,18.796648,3.46668,5.7886314,6.190121,80.098526
965,4,the,7.267919,1.8953766,2.848025,2.1769323,46.01194
965,5,first,11.90835,3.014332,3.8874962,3.9243407,68.531166
965,6,edition,18.266306,4.0966306,4.5784955,5.8736243,91.37871
965,7,of,5.1508145,1.3069521,1.4208746,1.38658,35.384468
965,8,his,8.549811,2.3468015,2.5503166,2.7387333,52.796482
965,9,book,10.630547,2.8741949,3.3025663,3.135962,70.142654
965,10,A,5.0921674,1.9481508,1.8146148,1.5067716,41.269135
965,11,Nation,20.277433,3.751611,6.76209,6.3132896,87.341995
965,12,of,4.941206,1.187067,1.8071076,1.3863428,30.31574
965,13,"Immigrants,",22.527391,4.688948,9.017673,8.127153,94.35356
965,14,closely,17.538973,4.138947,6.8772936,5.930101,85.753044
965,15,following,16.929295,4.0989237,6.4171467,5.5116477,90.0052
965,16,his,3.0095656,0.8580934,0.4853217,0.8968614,17.990627
965,17,involvement,19.569841,4.3106265,6.8860245,6.2825646,93.50062
965,18,in,2.7462568,0.9789319,0.95175153,0.69967836,23.734268
965,19,the,4.529385,1.4179094,1.9705893,1.3565071,32.07886
